week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2011-12-30,1320.1597261092015,1332.2098655970137,1286.6870753100261,1324.1763916015625,5,0,0,2011-12-26,2011-12-30,0,True,True
2012-01-06,1344.260189060177,1354.9714256263937,1306.7702870417515,1314.8037109375,3,0,0,2012-01-04,2012-01-06,0,True,True
2012-01-13,1321.4985508510047,1369.6991710457348,1308.1097412109375,1367.0213623046875,4,0,0,2012-01-10,2012-01-13,0,True,True
2012-01-20,1358.9878300473065,1459.4054465020649,1346.9376916527983,1448.6942138671875,5,0,0,2012-01-16,2012-01-20,0,True,True
2012-01-27,1448.6944424267535,1526.3504901025478,1433.966404660247,1507.6058349609375,5,0,0,2012-01-23,2012-01-27,0,True,True
2012-02-03,1527.689332579205,1530.3671403488445,1454.0503329918033,1476.8118896484375,5,0,0,2012-01-30,2012-02-03,0,True,True
2012-02-10,1511.6233284591783,1535.7232879908738,1479.4893621369081,1512.9619140624998,5,0,0,2012-02-06,2012-02-10,0,True,True
2012-02-17,1502.2505623953682,1571.8735612396499,1476.811575301005,1566.5179443359375,5,0,0,2012-02-13,2012-02-17,0,True,True
2012-02-24,1606.6851857930671,1645.5135394496201,1587.9405252921481,1638.8189697265625,5,0,0,2012-02-20,2012-02-24,0,True,True
2012-03-02,1642.8355977392939,1673.6303970449203,1589.279545288086,1599.99072265625,5,0,0,2012-02-27,2012-03-02,0,True,True
2012-03-09,1604.0078876201922,1664.2579124654217,1534.3842429136616,1656.2244873046875,5,0,0,2012-03-05,2012-03-09,0,True,True
2012-03-16,1664.2579849293522,1665.5968891811056,1598.6519706447261,1622.751953125,5,0,0,2012-03-12,2012-03-16,0,True,True
2012-03-23,1629.4466883531732,1630.7855927807434,1534.3840560913086,1542.41748046875,4,0,0,2012-03-19,2012-03-23,0,True,True
2012-03-30,1562.5016143090338,1700.4083028835169,1549.1125687708243,1572.4747314453125,5,0,0,2012-03-26,2012-03-30,0,True,True
2012-04-06,1588.6998930680813,1599.5165731910981,1477.8284793870866,1507.5743408203127,5,0,0,2012-04-02,2012-04-06,0,True,True
2012-04-13,1485.9411558493589,1489.9974101419414,1416.9846343132062,1441.3223876953125,5,0,0,2012-04-09,2012-04-13,0,True,True
2012-04-20,1419.6888829931358,1438.6180893679179,1392.6471829344994,1431.857666015625,5,0,0,2012-04-16,2012-04-20,0,True,True
2012-04-27,1433.2097846393549,1460.2511735395951,1406.1681512154432,1427.8011474609375,5,0,0,2012-04-23,2012-04-27,0,True,True
2012-05-04,1425.0972143815168,1435.9138915305225,1388.590929003622,1400.759521484375,2,0,0,2012-05-01,2012-05-02,0,True,True
2012-05-11,1360.1975051223098,1371.0141850835209,1318.2825724283853,1322.3388671875,5,0,0,2012-05-07,2012-05-11,0,True,True
2012-05-18,1284.4803466796875,1306.1136998869242,1234.4533082378662,1246.6220703125,5,0,0,2012-05-14,2012-05-18,0,True,True
2012-05-25,1247.9741077937483,1293.9451023245458,1224.9888575510784,1226.3409423828125,5,0,0,2012-05-21,2012-05-25,0,True,True
2012-06-01,1222.2845875196654,1231.7491805646184,1169.5532430481801,1173.6094970703125,5,0,0,2012-05-28,2012-06-01,0,True,True
2012-06-08,1146.5677075601247,1206.0592713088133,1135.7510310737084,1166.84912109375,5,0,0,2012-06-04,2012-06-08,0,True,True
2012-06-15,1187.130364228153,1223.6368501053028,1166.8489018090711,1208.763916015625,5,0,0,2012-06-11,2012-06-15,0,True,True
2012-06-22,1233.1012771408277,1269.6075576537432,1219.580518224142,1226.3409423828125,5,0,0,2012-06-18,2012-06-22,0,True,True
2012-06-29,1242.5654558648005,1242.5654558648005,1168.201231060606,1204.70751953125,5,0,0,2012-06-25,2012-06-29,0,True,True
2012-07-06,1219.5803149004889,1253.382410606971,1208.7636380499303,1222.284423828125,5,0,0,2012-07-02,2012-07-06,0,True,True
2012-07-13,1206.0596182047987,1230.397340716213,1161.4405056988753,1174.9615478515625,5,0,0,2012-07-09,2012-07-13,0,True,True
2012-07-20,1177.6659077751044,1193.8905152894802,1158.7366464707802,1167.7138671875,4,0,0,2012-07-17,2012-07-20,0,True,True
2012-07-27,1149.2720070298399,1150.6240917439927,1083.0200607421004,1139.807373046875,5,0,0,2012-07-23,2012-07-27,0,True,True
2012-08-03,1154.6804014574579,1157.3845710159064,1088.4280331220473,1091.1322021484375,5,0,0,2012-07-30,2012-08-03,0,True,True
2012-08-10,1120.8781666999316,1173.609545465052,1100.596848508372,1122.837646484375,5,0,0,2012-08-06,2012-08-10,0,True,True
2012-08-17,1126.2865821241287,1208.7634613618072,1116.8219889970351,1207.411376953125,5,0,0,2012-08-13,2012-08-17,0,True,True
2012-08-24,1214.1720719676907,1223.6366649563031,1157.3844596072247,1180.3699951171875,5,0,0,2012-08-20,2012-08-24,0,True,True
2012-08-31,1183.0742471908341,1195.2430108762255,1092.484375,1092.484375,5,0,0,2012-08-27,2012-08-31,0,True,True
2012-09-07,1097.8926247144129,1137.1029388427735,1061.3866700763945,1135.7508544921875,5,0,0,2012-09-03,2012-09-07,0,True,True
2012-09-14,1138.4550520650457,1380.4785229975635,1135.7508832952951,1365.6055908203125,5,0,0,2012-09-10,2012-09-14,0,True,True
2012-09-21,1387.2388513818642,1435.9138987987717,1360.1970166831827,1385.8865966796875,4,0,0,2012-09-18,2012-09-21,0,True,True
2012-09-28,1372.3658845241619,1387.5624266338834,1305.2955382300204,1350.54248046875,5,0,0,2012-09-24,2012-09-28,0,True,True
2012-10-05,1339.5735765006675,1445.1488493566396,1325.8624856460035,1441.0355224609375,5,0,0,2012-10-01,2012-10-05,0,True,True
2012-10-12,1420.4687825520834,1482.1686814081102,1386.1912535717315,1432.80908203125,4,0,0,2012-10-09,2012-10-12,0,True,True
2012-10-19,1419.0975848111239,1471.200012378318,1402.6442442549035,1454.74658203125,5,0,0,2012-10-15,2012-10-19,0,True,True
2012-10-26,1414.984617276956,1461.6020627420298,1398.5310975912732,1401.2733154296875,5,0,0,2012-10-22,2012-10-26,0,True,True
2012-11-02,1409.5000309276031,1456.1174086129242,1409.5000309276031,1436.92236328125,5,0,0,2012-10-29,2012-11-02,0,True,True
2012-11-09,1428.695556640625,1524.6734831387994,1405.3865664889775,1453.3753662109375,5,0,0,2012-11-05,2012-11-09,0,True,True
2012-11-16,1435.5509940815245,1452.0043006039489,1380.7064729089404,1420.4688720703125,5,0,0,2012-11-12,2012-11-16,0,True,True
2012-11-23,1443.7777709379095,1468.4575786644607,1432.8088989839653,1452.0042724609375,4,0,0,2012-11-19,2012-11-22,0,True,True
2012-11-30,1473.9420140656352,1554.8379684732063,1446.5200942055471,1547.9824218749998,5,0,0,2012-11-26,2012-11-30,0,True,True
2012-12-07,1552.0954903179313,1553.466599408318,1513.704496380255,1541.1265869140625,5,0,0,2012-12-03,2012-12-07,0,True,True
2012-12-14,1542.4972670418874,1612.4241789857783,1528.7861802237373,1594.60009765625,5,0,0,2012-12-10,2012-12-14,0,True,True
2012-12-21,1624.7643148623274,1690.5771279579351,1591.857695827141,1617.90869140625,5,0,0,2012-12-17,2012-12-21,0,True,True
2012-12-28,1635.7328939968579,1678.2373325892856,1615.166275835641,1656.2999267578125,4,0,0,2012-12-25,2012-12-28,0,True,True
2013-01-04,1779.6995562841021,1779.6995562841021,1709.7729943653894,1727.597412109375,1,0,0,2013-01-04,2013-01-04,0,True,True
2013-01-11,1727.5973977017229,1752.2770969010003,1652.1860164590328,1730.3393554687498,5,0,0,2013-01-07,2013-01-11,0,True,True
2013-01-18,1768.7305761569312,1897.6140929010646,1757.7617043668108,1867.44970703125,4,0,0,2013-01-15,2013-01-18,0,True,True
2013-01-25,1889.387442209297,1898.9857177734375,1820.8330661147388,1898.9857177734375,5,0,0,2013-01-21,2013-01-25,0,True,True
2013-02-01,1905.840743592832,2004.5614786194142,1857.8528257348071,1986.7370605468748,5,0,0,2013-01-28,2013-02-01,0,True,True
2013-02-08,2049.8080875736255,2262.330005505698,2021.014404296875,2203.372314453125,5,0,0,2013-02-04,2013-02-08,0,True,True
2013-02-15,2265.0718304443362,2300.7206607055664,2040.2099365555189,2086.82763671875,4,0,0,2013-02-12,2013-02-15,0,True,True
2013-02-22,2111.5079342548852,2154.0123147496265,1938.7484389281205,1968.912841796875,5,0,0,2013-02-18,2013-02-22,0,True,True
2013-03-01,2027.8697879798883,2059.4052884014823,1959.3147735595703,2001.819091796875,5,0,0,2013-02-25,2013-03-01,0,True,True
2013-03-08,1994.9640556577303,1994.9640556577303,1866.0794824075979,1915.4396972656248,5,0,0,2013-03-04,2013-03-08,0,True,True
2013-03-15,1936.0057046478228,1959.3148831314777,1879.7905561744269,1900.357177734375,5,0,0,2013-03-11,2013-03-15,0,True,True
2013-03-22,1892.1303860520379,2008.6747133245779,1879.7904052734375,1930.5213623046875,4,0,0,2013-03-18,2013-03-22,0,True,True
2013-03-29,1959.315071825504,1959.315071825504,1840.8312957028309,1868.658935546875,5,0,0,2013-03-25,2013-03-29,0,True,True
2013-04-05,1867.2672377510305,1867.2672377510305,1665.513724385693,1675.2535400390625,5,0,0,2013-04-01,2013-04-05,0,True,True
2013-04-12,1719.7783598309825,2034.2367539313796,1719.7783598309825,1925.706787109375,5,0,0,2013-04-08,2013-04-12,0,True,True
2013-04-19,1856.1365373776862,1895.0959249688219,1689.1676655430947,1806.0452880859373,5,0,0,2013-04-15,2013-04-19,0,True,True
2013-04-26,1843.6137789212742,1921.5332846262197,1789.3489205228366,1871.442626953125,5,0,0,2013-04-22,2013-04-26,0,True,True
2013-05-03,1892.3132585091194,1914.575767432756,1811.6113251476754,1825.525390625,3,0,0,2013-04-30,2013-05-02,0,True,True
2013-05-10,1892.3133544921875,1946.5784455330142,1870.0508444393383,1941.0128173828125,4,0,0,2013-05-07,2013-05-10,0,True,True
2013-05-17,1947.9693388819094,2010.5824295937721,1918.7497987986808,1957.709228515625,5,0,0,2013-05-13,2013-05-17,0,True,True
2013-05-24,1963.274647566293,2091.283741810535,1826.9172088218543,1889.530517578125,5,0,0,2013-05-20,2013-05-24,0,True,True
2013-05-31,1877.0074834408967,1897.8786295572918,1797.6977755505729,1814.393798828125,5,0,0,2013-05-27,2013-05-31,0,True,True
2013-06-07,1782.3923253550997,1840.8303950061536,1683.6018026708589,1711.429931640625,5,0,0,2013-06-03,2013-06-07,0,True,True
2013-06-14,1746.2155336178607,1800.4798652673458,1648.8167233652048,1654.382568359375,5,0,0,2013-06-10,2013-06-14,0,True,True
2013-06-21,1636.2942516053972,1732.3009779846784,1523.5899817882018,1616.814208984375,5,0,0,2013-06-17,2013-06-21,0,True,True
2013-06-28,1641.8597821886042,1650.2082217590546,1466.5428671359148,1538.89599609375,5,0,0,2013-06-24,2013-06-28,0,True,True
2013-07-05,1565.332275390625,1676.6449466337792,1537.5041460503471,1675.2535400390625,5,0,0,2013-07-01,2013-07-05,0,True,True
2013-07-12,1675.2535018529647,1767.0863578346168,1627.9456787109375,1744.8238525390625,5,0,0,2013-07-08,2013-07-12,0,True,True
2013-07-19,1733.6927039255129,1767.0861895801577,1698.9072736042303,1711.429931640625,4,0,0,2013-07-16,2013-07-19,0,True,True
2013-07-26,1754.5635998962791,1849.179224350873,1721.1698438316394,1755.955078125,5,0,0,2013-07-22,2013-07-26,0,True,True
2013-08-02,1728.1274753753687,1849.1800987629213,1700.2993356752822,1821.3516845703125,5,0,0,2013-07-29,2013-08-02,0,True,True
2013-08-09,1807.4370320328824,1871.4419715561551,1682.2108260320385,1858.9193115234373,5,0,0,2013-08-05,2013-08-09,0,True,True
2013-08-16,1854.7452387270719,2016.1480030732994,1846.3967980426289,1934.0552978515625,5,0,0,2013-08-12,2013-08-16,0,True,True
2013-08-23,1909.0100261119735,1957.7092614719727,1785.1747956938316,1877.0074462890625,5,0,0,2013-08-19,2013-08-23,0,True,True
2013-08-30,1895.0959260046702,1946.5780916756958,1842.2221919041053,1845.0050048828123,5,0,0,2013-08-26,2013-08-30,0,True,True
2013-09-06,1850.5708263543825,1928.4889151652078,1826.916913536319,1863.093505859375,5,0,0,2013-09-02,2013-09-06,0,True,True
2013-09-13,1910.4010250355113,1945.1865750016839,1832.4827281455821,1861.7022705078125,5,0,0,2013-09-09,2013-09-13,0,True,True
2013-09-20,1875.6165310087658,2046.7589177403659,1863.0938687097459,1989.7113037109373,4,0,0,2013-09-17,2013-09-20,0,True,True
2013-09-27,1970.2320323550211,2019.5573304761358,1958.9983901494327,2011.1072998046875,4,0,0,2013-09-24,2013-09-27,0,True,True
2013-10-04,1950.5491807725696,2004.0657405449742,1868.8647745136675,1905.4815673828125,5,0,0,2013-09-30,2013-10-04,0,True,True
2013-10-11,1912.5241726732722,1920.9742058367769,1819.573387648531,1897.0325927734377,5,0,0,2013-10-07,2013-10-11,0,True,True
2013-10-18,1911.1153249491692,1930.8319422743057,1871.6818473525764,1901.2568359375,4,0,0,2013-10-15,2013-10-18,0,True,True
2013-10-25,1915.3404407375092,1980.1241288779438,1904.0732907655906,1911.1156005859375,5,0,0,2013-10-21,2013-10-25,0,True,True
2013-11-01,1923.7904605656797,1960.4071149149784,1877.3155249641056,1892.8072509765625,5,0,0,2013-10-28,2013-11-01,0,True,True
2013-11-08,1912.5235466430479,1918.1569663742268,1849.1483824150953,1866.0485839843752,4,0,0,2013-11-05,2013-11-08,0,True,True
2013-11-15,1870.2730397781038,1958.9993084734385,1844.9229533955693,1954.7742919921875,5,0,0,2013-11-11,2013-11-15,0,True,True
2013-11-22,1967.4493681220597,1981.5327565839214,1937.8736340798487,1953.3653564453125,5,0,0,2013-11-18,2013-11-22,0,True,True
2013-11-29,1953.3656273797101,1954.7739659719089,1894.2153359718911,1919.5654296875,5,0,0,2013-11-25,2013-11-29,0,True,True
2013-12-06,1919.5655208296839,1919.5655208296839,1797.0401484131996,1811.12353515625,5,0,0,2013-12-02,2013-12-06,0,True,True
2013-12-13,1829.4313314238939,1850.5564045350243,1784.3648681640625,1784.3648681640625,5,0,0,2013-12-09,2013-12-13,0,True,True
2013-12-20,1795.6317109538147,1843.5153397320785,1764.6482618236314,1837.8818359375,5,0,0,2013-12-16,2013-12-20,0,True,True
2013-12-27,1839.2896988757548,1891.3985861508729,1822.3900434536533,1888.5819091796877,4,0,0,2013-12-24,2013-12-27,0,True,True
2014-01-03,1898.4402882029547,1946.3237969558484,1889.9902572465617,1939.2821044921875,1,0,0,2013-12-30,2013-12-30,0,True,True
2014-01-10,1939.2821044921875,1975.899169921875,1902.6653036811513,1950.5489501953125,5,0,0,2014-01-06,2014-01-10,0,True,True
2014-01-17,1912.5239945062208,2040.6825062299122,1908.2989783180626,2026.59912109375,4,0,0,2014-01-14,2014-01-17,0,True,True
2014-01-24,2043.4991876501372,2098.4242042335304,1994.2076553173279,2005.474365234375,5,0,0,2014-01-20,2014-01-24,0,True,True
2014-01-31,1946.3237969558484,1975.8989053032237,1878.7242134860014,1894.2159423828125,5,0,0,2014-01-27,2014-01-31,0,True,True
2014-02-07,1874.4984364827474,1885.7651438395183,1737.8897705078125,1833.6568603515625,5,0,0,2014-02-03,2014-02-07,0,True,True
2014-02-14,1866.048814032785,1974.4905043000485,1830.8403458434873,1873.0899658203125,4,0,0,2014-02-10,2014-02-14,0,True,True
2014-02-21,1866.0482690809743,1973.0823235059304,1859.0065774995367,1956.1824951171875,5,0,0,2014-02-17,2014-02-21,0,True,True
2014-02-28,1939.2821444715476,1975.8989460374592,1857.5982442984905,1873.0899658203125,5,0,0,2014-02-24,2014-02-28,0,True,True
2014-03-07,1861.8236911207482,1956.182371985394,1850.5569819460386,1943.50732421875,5,0,0,2014-03-03,2014-03-07,0,True,True
2014-03-14,1911.1153518870483,1922.3820599305975,1746.339818769984,1761.83154296875,5,0,0,2014-03-10,2014-03-14,0,True,True
2014-03-21,1761.8315277467882,1794.2231948695232,1690.0062144886363,1704.089599609375,4,0,0,2014-03-17,2014-03-20,0,True,True
2014-03-28,1774.5067798592597,1811.6211159621612,1705.4981828647328,1798.7426757812498,5,0,0,2014-03-24,2014-03-28,0,True,True
2014-04-04,1817.3457656671972,1901.7729733521912,1814.4838038315008,1865.99853515625,5,0,0,2014-03-31,2014-04-04,0,True,True
2014-04-11,1855.981391110678,1976.1840773294139,1825.9312641235258,1969.0291748046875,5,0,0,2014-04-07,2014-04-11,0,True,True
2014-04-18,1964.7366119647095,2099.2486075990687,1953.2887657187389,2074.921875,5,0,0,2014-04-14,2014-04-18,0,True,True
2014-04-25,2073.4905676328831,2265.2430807970359,2031.9921366726664,2208.003173828125,5,0,0,2014-04-21,2014-04-25,0,True,True
2014-05-02,2185.1069507647658,2279.5518523952078,2162.2117738785282,2173.65966796875,4,0,0,2014-04-28,2014-05-02,0,True,True
2014-05-09,2162.2119801432291,2273.8285344763649,2140.7472682291664,2260.94970703125,3,0,0,2014-05-07,2014-05-09,0,True,True
2014-05-16,2210.8652632745066,2359.6867474953483,2157.9190374410377,2199.41748046875,5,0,0,2014-05-12,2014-05-16,0,True,True
2014-05-23,2275.2596243217445,2352.5326367433486,2183.6768469905546,2250.932373046875,5,0,0,2014-05-19,2014-05-23,0,True,True
2014-05-30,2260.9496011539381,2299.5864210421396,2177.9523835358796,2202.279052734375,5,0,0,2014-05-26,2014-05-30,0,True,True
2014-06-06,2232.329793878826,2332.498465749688,2225.1748906933167,2255.22509765625,5,0,0,2014-06-02,2014-06-06,0,True,True
2014-06-13,2260.949815363746,2263.8117771553457,2139.3162356226526,2190.83154296875,5,0,0,2014-06-09,2014-06-13,0,True,True
2014-06-20,2203.7105795317525,2356.8254475911458,2197.9866559485531,2318.18896484375,5,0,0,2014-06-16,2014-06-20,0,True,True
2014-06-27,2313.8953733777912,2404.0469412076272,2275.2589014661025,2341.084716796875,5,0,0,2014-06-23,2014-06-27,0,True,True
2014-07-04,2359.6870572817725,2492.7678115527569,2333.9289054224046,2478.4580078125,5,0,0,2014-06-30,2014-07-04,0,True,True
2014-07-11,2475.5963269767717,2521.3878694173927,2439.8221804662562,2465.579833984375,5,0,0,2014-07-07,2014-07-11,0,True,True
2014-07-18,2472.7348105400697,2539.990688155106,2436.9597266309106,2451.26953125,5,0,0,2014-07-14,2014-07-18,0,True,True
2014-07-25,2471.3035844125707,2575.765084491723,2459.8557392039429,2528.542724609375,4,0,0,2014-07-22,2014-07-25,0,True,True
2014-08-01,2518.5256073918613,2557.8779086664349,2434.0982574622299,2465.579833984375,5,0,0,2014-07-28,2014-08-01,0,True,True
2014-08-08,2461.2869181362253,2479.8896680988828,2219.4508013958698,2250.932373046875,5,0,0,2014-08-04,2014-08-08,0,True,True
2014-08-15,2308.1715678698911,2394.0304905326066,2269.5350940121807,2343.231201171875,5,0,0,2014-08-11,2014-08-15,0,True,True
2014-08-22,2328.2048942641454,2395.4616874715648,2296.7233283921041,2318.18896484375,5,0,0,2014-08-18,2014-08-22,0,True,True
2014-08-29,2308.1718159105635,2324.6274316771091,2245.923909788763,2258.802734375,5,0,0,2014-08-25,2014-08-29,0,True,True
2014-09-05,2306.7408599853516,2502.7856945896233,2276.6902656555176,2470.588623046875,5,0,0,2014-09-01,2014-09-05,0,True,True
2014-09-12,2492.0528926947964,2515.6639795443875,2289.5688570462744,2371.8505859375,5,0,0,2014-09-08,2014-09-12,0,True,True
2014-09-19,2351.1014438382172,2352.5324246317887,2301.0171160632094,2333.213623046875,4,0,0,2014-09-16,2014-09-19,0,True,True
2014-09-26,2312.4648155769833,2328.205603306777,2197.2709568610844,2288.97412109375,4,0,0,2014-09-22,2014-09-26,0,True,True
2014-10-03,2317.3039152980232,2323.1153357752596,2165.481576991137,2188.000244140625,5,0,0,2014-09-29,2014-10-03,0,True,True
2014-10-10,2222.8690816807707,2239.5769211836,2072.4985518641979,2080.4892578125,5,0,0,2014-10-06,2014-10-10,0,True,True
2014-10-17,2052.158498263509,2108.0934121695554,1978.0630511510408,1984.600830078125,4,0,0,2014-10-14,2014-10-17,0,True,True
2014-10-24,2054.3378486484239,2103.0087091150422,2002.7612607548838,2063.05517578125,5,0,0,2014-10-20,2014-10-24,0,True,True
2014-10-31,2077.5835977401816,2205.4347131847549,2026.7329041783566,2199.623291015625,5,0,0,2014-10-27,2014-10-31,0,True,True
2014-11-07,2326.7480084028898,2330.3801470360504,2141.5090764788879,2172.01904296875,4,0,0,2014-11-04,2014-11-07,0,True,True
2014-11-14,2184.3679107286298,2475.6653668777531,2176.3772066986944,2473.486083984375,5,0,0,2014-11-10,2014-11-14,0,True,True
2014-11-21,2455.3256008392077,2541.0443576668549,2398.6642408198413,2536.685791015625,5,0,0,2014-11-17,2014-11-21,0,True,True
2014-11-28,2578.8190979516808,2661.6312795457661,2562.8376838235295,2639.83837890625,4,0,0,2014-11-25,2014-11-28,0,True,True
2014-12-05,2594.0732910998354,2711.028334358039,2498.9112633389623,2676.88623046875,5,0,0,2014-12-01,2014-12-05,0,True,True
2014-12-12,2702.3110709096072,2731.3684144834824,2554.8463342359055,2644.923583984375,5,0,0,2014-12-08,2014-12-12,0,True,True
2014-12-19,2620.9515584421133,2684.1507783934612,2557.0257613314448,2639.83837890625,5,0,0,2014-12-15,2014-12-19,0,True,True
2014-12-26,2631.8476003720389,2687.7825341917041,2607.1490959767352,2642.743896484375,4,0,0,2014-12-22,2014-12-26,0,True,True
2015-01-02,2647.8291522773793,2665.2634183006048,2619.4984699896377,2629.66845703125,2,0,0,2014-12-29,2014-12-30,0,True,True
2015-01-09,2625.3103990103732,2630.3953942491867,2478.5717173448738,2572.2802734375,5,0,0,2015-01-05,2015-01-09,0,True,True
2015-01-16,2558.4783404401242,2575.9126051109256,2278.0776668448379,2378.32470703125,4,0,0,2015-01-13,2015-01-16,0,True,True
2015-01-23,2419.0039628749441,2583.9039452958968,2413.1925419431127,2563.56396484375,5,0,0,2015-01-19,2015-01-23,0,True,True
2015-01-30,2523.6100220293015,2535.2328661146407,2455.3257944886113,2466.948974609375,5,0,0,2015-01-26,2015-01-30,0,True,True
2015-02-06,2459.6839013242302,2591.8940249859434,2443.7024938141494,2583.9033203125,5,0,0,2015-02-02,2015-02-06,0,True,True
2015-02-13,2600.611875819493,2607.1497269039555,2494.5524494976075,2547.58251953125,4,0,0,2015-02-09,2015-02-13,0,True,True
2015-02-20,2579.5452817433011,2648.5557229351912,2567.9219943912231,2629.66845703125,5,0,0,2015-02-16,2015-02-20,0,True,True
2015-02-27,2657.9997497541822,2772.7753786021894,2624.583853703527,2743.71826171875,5,0,0,2015-02-23,2015-02-27,0,True,True
2015-03-06,2727.0100339620476,2847.5968896309005,2727.0100339620476,2766.237060546875,5,0,0,2015-03-02,2015-03-06,0,True,True
2015-03-13,2732.0946634204129,2732.0946634204129,2604.2436775275037,2675.432861328125,5,0,0,2015-03-09,2015-03-13,0,True,True
2015-03-20,2669.6223915994233,2692.1411340164809,2622.4044310182003,2649.2822265625,5,0,0,2015-03-16,2015-03-20,0,True,True
2015-03-27,2681.2445344086223,2722.6512566679266,2626.9983244400428,2650.55224609375,5,0,0,2015-03-23,2015-03-27,0,True,True
2015-04-03,2633.6224142418459,2657.1764772277952,2488.6187922736285,2551.919921875,5,0,0,2015-03-30,2015-04-03,0,True,True
2015-04-10,2551.9200135417041,2638.0391817410964,2512.9089070887653,2519.533447265625,5,0,0,2015-04-06,2015-04-10,0,True,True
2015-04-17,2511.4364861663275,2576.9456320349395,2464.328650552422,2571.793212890625,5,0,0,2015-04-13,2015-04-17,0,True,True
2015-04-24,2581.3623286979091,2618.1650764677861,2543.0872100516899,2585.77880859375,5,0,0,2015-04-20,2015-04-24,0,True,True
2015-05-01,2602.7077700600821,2668.9534165724876,2578.4177936992273,2626.997802734375,4,0,0,2015-04-27,2015-05-01,0,True,True
2015-05-08,2654.9680864365719,2715.3249988534831,2640.2471539851085,2665.273193359375,2,0,0,2015-05-07,2015-05-08,0,True,True
2015-05-15,2679.9941338229396,2833.830561251526,2652.7600628396735,2774.945556640625,5,0,0,2015-05-11,2015-05-15,0,True,True
2015-05-22,2788.1946335688826,2811.7485481080075,2671.8978185185342,2780.83447265625,5,0,0,2015-05-18,2015-05-22,0,True,True
2015-05-29,2780.8342074522584,2861.8006033213351,2764.6408902039921,2830.150634765625,5,0,0,2015-05-25,2015-05-29,0,True,True
2015-06-05,2805.1249408525291,2944.2397086851056,2805.1249408525291,2869.8974609375,5,0,0,2015-06-01,2015-06-05,0,True,True
2015-06-12,2872.1061877602842,3003.1248633837122,2855.9130859375,2946.4482421875,5,0,0,2015-06-08,2015-06-12,0,True,True
2015-06-19,2922.1580550679023,2943.5034755763463,2864.7455163627037,2901.548095703125,5,0,0,2015-06-15,2015-06-19,0,True,True
2015-06-26,2879.4665325197066,2989.8754696333226,2848.5525857731432,2851.496826171875,5,0,0,2015-06-22,2015-06-26,0,True,True
2015-07-03,2760.9611009083483,2794.0838013991174,2708.7003517406761,2718.26953125,5,0,0,2015-06-29,2015-07-03,0,True,True
2015-07-10,2674.8420845404212,2708.7008451042238,2402.4997171532846,2543.822998046875,5,0,0,2015-07-06,2015-07-10,0,True,True
2015-07-17,2554.1286734318392,2665.2736851283485,2530.5747490658969,2587.2509765625,5,0,0,2015-07-13,2015-07-17,0,True,True
2015-07-24,2561.4889994850391,2569.5856601155951,2470.2170136631689,2476.841552734375,4,0,0,2015-07-21,2015-07-24,0,True,True
2015-07-31,2451.0793244447214,2496.7156092499258,2362.7522121053976,2457.704345703125,5,0,0,2015-07-27,2015-07-31,0,True,True
2015-08-07,2439.3026362378328,2451.8157455859259,2309.0198146041239,2409.124267578125,5,0,0,2015-08-03,2015-08-07,0,True,True
2015-08-14,2387.7782086271036,2493.7711639312765,2330.3655389992014,2373.057373046875,5,0,0,2015-08-10,2015-08-14,0,True,True
2015-08-21,2384.8339304212705,2399.5551275226367,2267.8001215003342,2270.00830078125,5,0,0,2015-08-17,2015-08-21,0,True,True
2015-08-28,2222.9008741207967,2294.2993750189071,2030.0533756487703,2281.05029296875,5,0,0,2015-08-24,2015-08-28,0,True,True
2015-09-04,2237.6223459806943,2280.3138249500626,2046.9827542718083,2064.648193359375,5,0,0,2015-08-31,2015-09-04,0,True,True
2015-09-11,2049.9272694149026,2294.2988468315689,2046.9830291715778,2257.495849609375,5,0,0,2015-09-07,2015-09-11,0,True,True
2015-09-18,2249.3992578254388,2256.759857491098,2143.4069295804793,2201.55517578125,5,0,0,2015-09-14,2015-09-18,0,True,True
2015-09-25,2136.0463159111109,2154.4475377941067,2086.730291388008,2147.822998046875,2,0,0,2015-09-24,2015-09-25,0,True,True
2015-10-02,2160.5195431065281,2182.177015194357,1969.3357103881374,2038.0421142578125,5,0,0,2015-09-28,2015-10-02,0,True,True
2015-10-09,2073.1425536146467,2356.929443359375,2070.1553165056921,2356.929443359375,5,0,0,2015-10-05,2015-10-09,0,True,True
2015-10-16,2297.1842200926153,2356.1821243147597,2197.1127937710526,2294.197509765625,4,0,0,2015-10-13,2015-10-16,0,True,True
2015-10-23,2262.8317194243946,2357.6763535206346,2158.2774949436866,2329.297607421875,5,0,0,2015-10-19,2015-10-23,0,True,True
2015-10-30,2367.3855399481477,2380.8281076828689,2216.5292283442982,2256.110107421875,5,0,0,2015-10-26,2015-10-30,0,True,True
2015-11-06,2196.3655861439333,2285.2360622292699,2174.7081220167065,2263.57861328125,4,0,0,2015-11-02,2015-11-06,0,True,True
2015-11-13,2263.5783178614183,2280.0081175951536,1988.7523141511329,2004.435302734375,5,0,0,2015-11-09,2015-11-13,0,True,True
2015-11-20,1971.5765686263071,2048.4972849986821,1959.6276197255415,2044.763916015625,5,0,0,2015-11-16,2015-11-20,0,True,True
2015-11-27,2028.3339104975023,2152.3029472199783,1992.4870667184596,2108.988037109375,4,0,0,2015-11-24,2015-11-27,0,True,True
