week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2011-08-26,2.7576932057759045,2.9172296732749992,2.7361018456033377,2.8188686370849609,5,0,0,2011-08-22,2011-08-26,0,True,True
2011-09-02,2.8668499513482244,3.1247461970337929,2.8200686787036586,2.9376213550567627,5,0,0,2011-08-29,2011-09-02,0,True,True
2011-09-09,2.8764457362395985,2.8764457362395985,2.6965181838266203,2.7025160789489746,5,0,0,2011-09-05,2011-09-09,0,True,True
2011-09-16,2.6389414831684341,2.9400202065792951,2.5021965543824183,2.8836429119110107,5,0,0,2011-09-12,2011-09-16,0,True,True
2011-09-23,2.8248669248295233,2.8596530242268496,2.4230276644697781,2.5261862277984619,5,0,0,2011-09-19,2011-09-23,0,True,True
2011-09-30,2.4626121932139329,2.760092716841688,2.444619570425592,2.6521358489990234,5,0,0,2011-09-26,2011-09-30,0,True,True
2011-10-07,2.5789656156038832,2.8068737477754295,2.4698089428811314,2.7672896385192871,5,0,0,2011-10-03,2011-10-07,0,True,True
2011-10-14,2.7756867878247653,3.0887604976489618,2.719309478159357,2.8188686370849609,5,0,0,2011-10-10,2011-10-14,0,True,True
2011-10-21,2.848857289962599,2.8932394168181483,2.5609725473727796,2.7169101238250732,5,0,0,2011-10-17,2011-10-21,0,True,True
2011-10-28,2.7588931329917243,3.0377814973808817,2.6977178194339553,2.9508163928985596,5,0,0,2011-10-24,2011-10-28,0,True,True
2011-11-04,2.8956381914730223,2.9184291109010614,2.5789656411283106,2.6977176666259766,5,0,0,2011-10-31,2011-11-04,0,True,True
2011-11-11,2.6629320932886458,2.7696892634212418,2.5369821215346873,2.6545348167419434,5,0,0,2011-11-07,2011-11-11,0,True,True
2011-11-18,2.6941191344149766,2.7001165793627178,2.3846433683049564,2.3858428001403809,5,0,0,2011-11-14,2011-11-18,0,True,True
2011-11-25,2.3858426578265441,2.3870422325841956,2.2359029735374989,2.3558545112609863,5,0,0,2011-11-21,2011-11-25,0,True,True
2011-12-02,2.3930400187975644,2.8380610197956782,2.384643423779139,2.8056740760803223,5,0,0,2011-11-28,2011-12-02,0,True,True
2011-12-09,2.8776451452047032,2.9016361971197209,2.5609726568559967,2.6437394618988037,4,0,0,2011-12-05,2011-12-09,0,True,True
2011-12-16,2.6449388703068242,2.6593331966170215,2.456614381257487,2.4782059192657471,5,0,0,2011-12-12,2011-12-16,0,True,True
2011-12-23,2.4590133113802422,2.6881217437266924,2.4470181356559499,2.6869223117828374,5,0,0,2011-12-19,2011-12-23,0,True,True
2011-12-30,2.6989168435426802,2.7840833838300871,2.6449386444278633,2.775686502456665,4,0,0,2011-12-27,2011-12-30,0,True,True
2012-01-06,2.7888818424441251,3.0317830854739536,2.7768866634094511,2.914830207824707,4,0,0,2012-01-02,2012-01-05,0,True,True
2012-01-13,2.9364221332897378,3.2656900024689866,2.8524558926252666,3.0497763156890874,5,0,0,2012-01-09,2012-01-13,0,True,True
2012-01-20,3.0227876814765553,3.4426191112289097,3.019788815513782,3.4096324443817143,5,0,0,2012-01-16,2012-01-20,0,True,True
2012-01-27,3.4156303127819871,3.5145900949829159,3.3016747557843207,3.3406591415405269,5,0,0,2012-01-23,2012-01-27,0,True,True
2012-02-03,3.3256656237638138,3.4396205313246861,3.1877209625603204,3.4096324443817143,5,0,0,2012-01-30,2012-02-03,0,True,True
2012-02-10,3.4216270283886927,3.526585396149664,3.2656899921821885,3.3046743869781494,5,0,0,2012-02-06,2012-02-10,0,True,True
2012-02-17,3.337661403889518,3.4066332379038626,3.2267054969041453,3.3946380615234375,5,0,0,2012-02-13,2012-02-17,0,True,True
2012-02-24,3.4156303836734296,3.5685683876649885,3.3526543451812487,3.4366214275360107,5,0,0,2012-02-20,2012-02-24,0,True,True
2012-03-02,3.4186282625173634,3.4666092518965534,3.3286648367921701,3.4366214275360107,5,0,0,2012-02-27,2012-03-02,0,True,True
2012-03-09,3.4186286422168322,3.4336226851889622,3.1697282460446448,3.3526554107666011,5,0,0,2012-03-05,2012-03-09,0,True,True
2012-03-16,3.3346619188013191,3.4816025886786957,3.2896800823898631,3.4606111049652095,5,0,0,2012-03-12,2012-03-16,0,True,True
2012-03-23,3.4456182895030043,3.4696086468373282,3.1937189852436338,3.2686889171600346,5,0,0,2012-03-19,2012-03-23,0,True,True
2012-03-30,3.2926790790680718,3.4546139441366392,3.2267052931667757,3.3406591415405269,5,0,0,2012-03-26,2012-03-30,0,True,True
2012-04-06,3.3826427349736337,3.4366216535335607,3.1427392278852748,3.2297046184539795,4,0,0,2012-04-02,2012-04-05,0,True,True
2012-04-13,3.1787248127196293,3.1997166280227969,3.0617716312408447,3.1097526550292969,4,0,0,2012-04-10,2012-04-13,0,True,True
2012-04-20,3.1097521053677011,3.3016759076880602,3.0947580648544455,3.1457371711730957,5,0,0,2012-04-16,2012-04-20,0,True,True
2012-04-27,3.1187487877164903,3.420501098051806,3.0617717701470606,3.3632807731628418,5,0,0,2012-04-23,2012-04-27,0,True,True
2012-05-04,3.3791753057903473,3.3887119338002414,3.046662224587116,3.0733652114868164,4,0,0,2012-04-30,2012-05-04,0,True,True
2012-05-11,2.9907133841722358,3.1407580184534272,2.9818124902790157,3.1051540374755864,5,0,0,2012-05-07,2012-05-11,0,True,True
2012-05-18,3.0606494147964436,3.0911668090549496,2.7491167927605482,2.7809059619903564,4,0,0,2012-05-14,2012-05-18,0,True,True
2012-05-25,2.7783629285763669,2.972911672707037,2.7618326078380577,2.8622853755950928,5,0,0,2012-05-21,2012-05-25,0,True,True
2012-06-01,2.9029761424009042,2.9423938481045147,2.6639220157882009,2.6893532276153564,5,0,0,2012-05-28,2012-06-01,0,True,True
2012-06-08,2.6499353091520934,2.8877164011076468,2.629590276225175,2.8266820907592773,5,0,0,2012-06-04,2012-06-08,0,True,True
2012-06-15,2.9106051545004075,3.0097869482687845,2.758017995641517,2.983083963394165,5,0,0,2012-06-11,2012-06-15,0,True,True
2012-06-22,3.0517489643287705,3.1534735377730994,2.9309505362445054,3.0911669731140137,4,0,0,2012-06-18,2012-06-21,0,True,True
2012-06-29,3.064464684188589,3.0822664754793023,2.8635574925605658,3.0771796703338623,5,0,0,2012-06-25,2012-06-29,0,True,True
2012-07-06,3.0720933559332604,3.2488407913058004,3.0479339155115914,3.1165986061096191,5,0,0,2012-07-02,2012-07-06,0,True,True
2012-07-13,3.1254988085205184,3.1884419417623455,3.0568345979979337,3.12422776222229,5,0,0,2012-07-09,2012-07-13,0,True,True
2012-07-20,3.1344002748656146,3.3155975622490215,2.9767262548066906,3.0034289360046387,5,0,0,2012-07-16,2012-07-20,0,True,True
2012-07-27,2.9373077633033575,2.95510955136649,2.7262283883015175,2.9322214126586914,5,0,0,2012-07-23,2012-07-27,0,True,True
2012-08-03,2.938579136099686,3.0339466724821738,2.8292250633239746,2.9245922565460201,5,0,0,2012-07-30,2012-08-03,0,True,True
2012-08-10,2.924592580636066,3.1420299997684729,2.8928040838065168,3.1204130649566655,5,0,0,2012-08-06,2012-08-10,0,True,True
2012-08-17,3.1216848346983181,3.236124657661176,3.0441187719046066,3.2329456806182861,5,0,0,2012-08-13,2012-08-17,0,True,True
2012-08-24,3.2170518329375204,3.2488402816329467,3.0835376993099572,3.1344001293182377,5,0,0,2012-08-20,2012-08-24,0,True,True
2012-08-31,3.1254991474236391,3.1947994034384046,3.0237743736949465,3.0517487525939941,5,0,0,2012-08-27,2012-08-31,0,True,True
2012-09-07,3.0530201524753044,3.2933452529458127,3.0288601858444197,3.2615563869476323,5,0,0,2012-09-03,2012-09-07,0,True,True
2012-09-14,3.2583777601294996,3.3982486203495861,3.1884417281237836,3.3442075252532959,5,0,0,2012-09-10,2012-09-14,0,True,True
2012-09-21,3.3346710025179731,3.3346710025179731,3.1789048271675124,3.2138726711273189,5,0,0,2012-09-17,2012-09-21,0,True,True
2012-09-28,3.1947990999652736,3.2170517740593829,3.0606496044940013,3.0733652114868164,5,0,0,2012-09-24,2012-09-28,0,True,True
2012-10-05,3.0530200651085422,3.1305851739050805,2.9652819407504678,3.0886237621307377,5,0,0,2012-10-01,2012-10-05,0,True,True
2012-10-12,3.0339467656119363,3.0504771335419618,2.9563816963654097,2.999614953994751,5,0,0,2012-10-08,2012-10-12,0,True,True
2012-10-19,2.9970717913187306,3.122956128108183,2.9856276532291148,3.0314037799835205,5,0,0,2012-10-15,2012-10-19,0,True,True
2012-10-26,3.0288607213773902,3.2106938284343194,2.919506045111774,3.0771796703338623,5,0,0,2012-10-22,2012-10-26,0,True,True
2012-11-02,3.0682797592506987,3.2170517740593829,3.0530209059637232,3.2043361663818359,5,0,0,2012-10-29,2012-11-02,0,True,True
2012-11-09,3.166189219985402,3.2774507384632865,3.0771803089542029,3.1064262390136719,5,0,0,2012-11-05,2012-11-09,0,True,True
2012-11-16,3.1000679105217577,3.1026111531984655,2.9512956142425537,2.9512956142425537,5,0,0,2012-11-12,2012-11-16,0,True,True
2012-11-23,2.98817022567476,3.1382143477659277,2.9767263921555851,3.1331281661987305,5,0,0,2012-11-19,2012-11-23,0,True,True
2012-11-30,3.1254990116284973,3.2329462628743735,3.0492056579967683,3.2011570930480961,5,0,0,2012-11-26,2012-11-30,0,True,True
2012-12-07,3.2138724046601244,3.3696391961412582,3.1776330939359614,3.3219554424285889,4,0,0,2012-12-03,2012-12-07,0,True,True
2012-12-14,3.306060953095014,3.4268590260128398,3.2742720862014814,3.3124191761016846,5,0,0,2012-12-10,2012-12-14,0,True,True
2012-12-21,3.2965237780545316,3.4236812103010914,3.2933448009418251,3.3823552131652836,5,0,0,2012-12-17,2012-12-21,0,True,True
2012-12-28,3.3728178121950609,3.4141436100990958,3.3219544635564571,3.3346700668334961,2,0,0,2012-12-27,2012-12-28,0,True,True
2013-01-04,3.4014283411240309,3.5635519490272363,3.3791761027979179,3.5571939945220952,3,0,0,2012-12-31,2013-01-04,1,True,True
2013-01-11,3.5476575461695821,3.5540155009977439,3.3092399846946199,3.3696389198303223,5,0,0,2013-01-07,2013-01-11,0,True,True
2013-01-18,3.3728184198991498,3.490437852803681,3.2551984693260585,3.3950705528259277,5,0,0,2013-01-14,2013-01-18,0,True,True
2013-01-25,3.4077865459074501,3.4650064421016746,3.3982489425114806,3.461827278137207,5,0,0,2013-01-21,2013-01-25,0,True,True
2013-02-01,3.4650063514709468,3.4872584342956543,3.3060603794332879,3.3569231033325195,5,0,0,2013-01-28,2013-02-01,0,True,True
2013-02-08,3.3759966619212469,3.3887122682440327,3.0784513690712365,3.1013393402099609,5,0,0,2013-02-04,2013-02-08,0,True,True
2013-02-15,3.1013395031923494,3.1560172034402525,3.073365437505045,3.0822658538818359,5,0,0,2013-02-11,2013-02-15,0,True,True
2013-02-22,3.0720932432462238,3.1661891321549902,3.0339462483450328,3.0848095417022701,5,0,0,2013-02-18,2013-02-22,0,True,True
2013-03-01,3.1038826691014711,3.3314917456312316,3.059378012013874,3.2997028827667236,5,0,0,2013-02-25,2013-03-01,0,True,True
2013-03-08,3.271092948197837,3.3950704863403685,3.267913970715135,3.3505654335021973,5,0,0,2013-03-04,2013-03-08,0,True,True
2013-03-15,3.3473865985870366,3.4046068656729562,3.2965241332362396,3.3187763690948486,5,0,0,2013-03-11,2013-03-15,0,True,True
2013-03-22,3.2615558831218592,3.3028822036806322,3.2170518755086528,3.2488410472869873,5,0,0,2013-03-18,2013-03-22,0,True,True
2013-03-29,3.290166344591126,3.3251341856516943,3.1820838336835227,3.2011570930480961,4,0,0,2013-03-25,2013-03-28,0,True,True
2013-04-05,3.1979786744981147,3.2456613401232213,3.1471151617572355,3.1763610839843754,4,0,0,2013-04-02,2013-04-05,0,True,True
2013-04-12,3.1820842887862115,3.2901663950334363,3.1331290572646289,3.2361249923706055,5,0,0,2013-04-08,2013-04-12,0,True,True
2013-04-19,3.2520199873438611,3.2551989654139457,3.0275888160143074,3.0581066608428955,5,0,0,2013-04-15,2013-04-19,0,True,True
2013-04-26,3.0962531415641839,3.6189921409462298,3.0326751074470102,3.5920350551605225,5,0,0,2013-04-22,2013-04-26,0,True,True
2013-05-03,3.602143814713374,3.6863853268397793,3.5212727912569797,3.6291017532348637,4,0,0,2013-04-29,2013-05-03,0,True,True
2013-05-10,3.622361939148893,3.902042499146932,3.6189922230108147,3.8481283187866211,4,0,0,2013-05-06,2013-05-10,0,True,True
2013-05-17,3.8447577219184108,3.9087819323689024,3.7807355933362321,3.8481283187866211,5,0,0,2013-05-13,2013-05-17,0,True,True
2013-05-24,3.8481279601511118,3.8818244804128099,3.7167115345543871,3.7402992248535152,5,0,0,2013-05-20,2013-05-24,0,True,True
2013-05-31,3.743668569931089,3.8986721038818355,3.7369294594731932,3.8009529113769531,5,0,0,2013-05-27,2013-05-31,0,True,True
2013-06-07,3.767256309749262,3.773995420296298,3.4639886967234115,3.5617082118988037,5,0,0,2013-06-03,2013-06-07,0,True,True
2013-06-14,3.5179038381795342,3.5684486283995618,3.369639648683493,3.5280120372772212,5,0,0,2013-06-10,2013-06-14,0,True,True
2013-06-21,3.5313819364967842,3.5852954701751085,3.3602044204741617,3.3831179141998291,4,0,0,2013-06-17,2013-06-20,0,True,True
2013-06-28,3.3103336895128952,3.4943160086834881,3.2469842433929443,3.4707286357879639,5,0,0,2013-06-24,2013-06-28,0,True,True
2013-07-05,3.5044248742465087,3.6796457707178809,3.4235534781190675,3.5785565376281738,5,0,0,2013-07-01,2013-07-05,0,True,True
2013-07-12,3.5852963122109398,3.7942140554671613,3.578556879396201,3.7436692714691162,5,0,0,2013-07-08,2013-07-12,0,True,True
2013-07-19,3.7504086773296073,3.8447583833102987,3.6257326032042116,3.6897549629211421,5,0,0,2013-07-15,2013-07-19,0,True,True
2013-07-26,3.6729066741838245,3.760517466886995,3.6627985263521898,3.7066032886505127,5,0,0,2013-07-22,2013-07-26,0,True,True
2013-08-02,3.6897550818151905,3.8548667646931398,3.6661677088286964,3.8211705684661865,5,0,0,2013-07-29,2013-08-02,0,True,True
2013-08-09,3.8245401382446289,4.036827322547162,3.7874739060524427,4.0166096687316895,5,0,0,2013-08-05,2013-08-09,0,True,True
2013-08-16,3.9896533832397703,4.1345475267953589,3.9896533832397703,4.1278080940246582,5,0,0,2013-08-12,2013-08-16,0,True,True
2013-08-23,4.1176986063019427,4.1648733427210489,3.9930231000030654,4.0368270874023438,5,0,0,2013-08-19,2013-08-23,0,True,True
2013-08-30,4.0435680745836482,4.1042216985356559,3.9188900414275483,3.9391078948974614,5,0,0,2013-08-26,2013-08-30,0,True,True
2013-09-06,3.9862832208492214,4.2760719049333025,3.9862832208492214,4.265963077545166,5,0,0,2013-09-02,2013-09-06,0,True,True
2013-09-13,4.2558543699536999,4.5153160728890143,4.2558543699536999,4.5119466781616211,5,0,0,2013-09-09,2013-09-13,0,True,True
2013-09-20,4.5490137908398625,4.6804287396567545,4.4782503708168981,4.5254254341125488,5,0,0,2013-09-16,2013-09-20,0,True,True
2013-09-27,4.5422733088887002,4.5624912846900436,4.4007495411250126,4.4647712707519531,5,0,0,2013-09-23,2013-09-27,0,True,True
2013-10-04,4.3434651757007483,4.3636828315533629,4.1446569026448499,4.1884622573852539,5,0,0,2013-09-30,2013-10-04,0,True,True
2013-10-11,4.1615039186744305,4.4041184717768829,4.0806323457304181,4.3670525550842285,5,0,0,2013-10-07,2013-10-11,0,True,True
2013-10-18,4.3636819780716474,4.7107559446826244,4.3502034363548567,4.6467318534851074,5,0,0,2013-10-14,2013-10-18,0,True,True
2013-10-25,4.6399926649802046,4.7040163013548311,4.3771612628269647,4.5018377304077148,5,0,0,2013-10-21,2013-10-25,0,True,True
2013-11-01,4.5389033140098887,4.7309735908219119,4.4967828312330616,4.6972770690917969,5,0,0,2013-10-28,2013-11-01,0,True,True
2013-11-08,4.6972770534797172,4.919672882013538,4.6972770534797172,4.838801383972168,5,0,0,2013-11-04,2013-11-08,0,True,True
2013-11-15,4.8489107849666775,4.8893464156407376,4.6602109288173557,4.838801383972168,5,0,0,2013-11-11,2013-11-15,0,True,True
2013-11-22,4.8320616709987156,4.9466294316662198,4.7949960303964874,4.9163036346435547,5,0,0,2013-11-18,2013-11-22,0,True,True
2013-11-29,4.933152555190258,5.0780461626195663,4.8792366203239403,4.8994545936584473,5,0,0,2013-11-25,2013-11-29,0,True,True
2013-12-06,4.9028246440029299,4.946629988088767,4.6939073813015471,4.7040162086486816,4,0,0,2013-12-02,2013-12-05,0,True,True
2013-12-13,4.7242341846967779,4.7276035795766038,4.5759707452114311,4.6433634757995605,5,0,0,2013-12-09,2013-12-13,0,True,True
2013-12-20,4.6096662853373171,4.8185840460780893,4.6062965691901026,4.7983660697937012,5,0,0,2013-12-16,2013-12-20,0,True,True
2013-12-27,4.7815178208362799,4.9331517219543457,4.7747787096284586,4.9331517219543457,2,0,0,2013-12-23,2013-12-27,0,True,True
2014-01-03,4.9230427459264376,4.9803266379232003,4.8388015964706614,4.9331517219543457,3,0,0,2013-12-30,2014-01-03,0,True,True
2014-01-10,4.9533698831743571,5.1488088146798283,4.9331522266123322,5.0510892868041992,4,0,0,2014-01-07,2014-01-10,0,True,True
2014-01-17,5.0611980389662641,5.2364193495027731,5.0207623476205461,5.1151123046875,5,0,0,2014-01-13,2014-01-17,0,True,True
2014-01-24,5.0814159568772093,5.1656568587901219,4.8051052093505859,4.8051052093505859,5,0,0,2014-01-20,2014-01-24,0,True,True
2014-01-31,4.8051048593896466,4.9196728172724153,4.6231454700007726,4.6770596504211426,5,0,0,2014-01-27,2014-01-31,0,True,True
2014-02-07,4.6770597825624982,5.2498972373939647,4.4984693217054232,5.2296795845031738,5,0,0,2014-02-03,2014-02-07,0,True,True
2014-02-14,5.1555477693963816,5.5059903687830802,5.1285906829210237,5.4554462432861328,5,0,0,2014-02-10,2014-02-14,0,True,True
2014-02-21,5.4385972773869957,5.5464254693626796,5.3846831034449618,5.5160984992980957,5,0,0,2014-02-17,2014-02-21,0,True,True
2014-02-28,5.5059912544793903,5.6441457401932604,5.489143313266708,5.5632743835449219,5,0,0,2014-02-24,2014-02-28,0,True,True
2014-03-07,5.4385978432717792,5.5194697078440464,5.3105521202087402,5.3105521202087402,5,0,0,2014-03-03,2014-03-07,0,True,True
2014-03-14,5.2802243746833657,5.3779441260913456,4.99380536468282,5.0443501472473145,5,0,0,2014-03-10,2014-03-14,0,True,True
2014-03-21,5.0275024020770989,5.2431586860492034,5.0173935730688486,5.0881552696228027,5,0,0,2014-03-17,2014-03-21,0,True,True
2014-03-28,5.078046408873397,5.3206610554023364,4.9264127020580366,5.2330503463745117,5,0,0,2014-03-24,2014-03-28,0,True,True
2014-04-04,5.2701165886152976,5.5194685029714243,5.2094629713877438,5.4689240455627441,5,0,0,2014-03-31,2014-04-04,0,True,True
2014-04-11,5.4385971140271012,5.482402023985669,5.1285919889528238,5.1858758926391602,5,0,0,2014-04-07,2014-04-11,0,True,True
2014-04-18,5.1386999422567223,5.1454393751193646,4.9904356002807617,5.0510892868041992,4,0,0,2014-04-14,2014-04-17,0,True,True
2014-04-25,5.064568316995401,5.4458096403661029,4.997537335977265,5.018549919128418,4,0,0,2014-04-22,2014-04-25,0,True,True
2014-05-02,5.0395627021789551,5.2566946332561573,4.9835283692925039,5.1691408157348633,4,0,0,2014-04-28,2014-05-02,0,True,True
2014-05-09,5.1796468953899986,5.3302396874011198,5.0885914943215758,5.2742056846618652,5,0,0,2014-05-05,2014-05-09,0,True,True
2014-05-16,5.3302391807289622,5.4703237357667858,5.1061017514004874,5.1516294479370117,5,0,0,2014-05-12,2014-05-16,0,True,True
2014-05-23,5.1481288300582424,5.4282991159044096,5.1341203294127524,5.3827705383300781,5,0,0,2014-05-19,2014-05-23,0,True,True
2014-05-30,5.3827707455953604,5.4808311600549144,5.2461883453778526,5.2636990547180176,4,0,0,2014-05-26,2014-05-30,0,True,True
2014-06-06,5.2882137699929901,5.5053458897493632,5.2146690636769106,5.4423074722290039,5,0,0,2014-06-02,2014-06-06,0,True,True
2014-06-13,5.463320255279541,5.4913372050788238,5.1131078500863829,5.2251758575439453,5,0,0,2014-06-09,2014-06-13,0,True,True
2014-06-20,5.2111670146572244,5.3022213532973739,5.1236137624844691,5.2391829490661621,4,0,0,2014-06-16,2014-06-19,0,True,True
2014-06-27,5.2566940848466306,5.2601962929218242,4.962516140418467,5.0640778541564941,5,0,0,2014-06-23,2014-06-27,0,True,True
2014-07-04,5.0780857382703255,5.1796474687339948,4.9800262451171875,5.0990986824035645,5,0,0,2014-06-30,2014-07-04,0,True,True
2014-07-11,5.0780866313243056,5.1166099269120977,4.7839069595556127,4.7979154586791992,5,0,0,2014-07-07,2014-07-11,0,True,True
2014-07-18,4.8154270876022949,5.0535717010498047,4.8154270876022949,4.8959746360778809,5,0,0,2014-07-14,2014-07-18,0,True,True
2014-07-25,4.9450044051773219,5.1586340803808355,4.836439967048773,4.9134855270385742,5,0,0,2014-07-21,2014-07-25,0,True,True
2014-08-01,4.902979763637612,4.966018181760858,4.6052989032220388,4.6543288230895996,5,0,0,2014-07-28,2014-08-01,0,True,True
2014-08-08,4.7208680436787382,4.7278734042306745,4.2831036641670659,4.3146228790283203,5,0,0,2014-08-04,2014-08-08,0,True,True
2014-08-15,4.363651370883221,4.4617111596812862,4.363651370883221,4.3951706886291504,5,0,0,2014-08-11,2014-08-15,0,True,True
2014-08-22,4.4442007202168909,4.6158048904717397,4.4371966372053135,4.5457620620727539,5,0,0,2014-08-18,2014-08-22,0,True,True
2014-08-29,4.5877883999231415,4.7488861039381662,4.5212477723853173,4.6403203010559082,5,0,0,2014-08-25,2014-08-29,0,True,True
2014-09-05,4.6333156798100461,4.91348598188348,4.5807838877806439,4.899477481842041,5,0,0,2014-09-01,2014-09-05,0,True,True
2014-09-12,4.8959749113787243,4.9204901948693269,4.5072389377319162,4.5597710609436035,5,0,0,2014-09-08,2014-09-12,0,True,True
2014-09-19,4.5282520985615626,4.7068602479180868,4.4512042626810802,4.6228089332580566,5,0,0,2014-09-15,2014-09-19,0,True,True
2014-09-26,4.6088009835747741,4.654328693471971,4.4862252068603112,4.5527667999267578,5,0,0,2014-09-22,2014-09-26,0,True,True
2014-10-03,4.5597713073943611,4.6648344457327138,4.4126815795898438,4.4757199287414551,5,0,0,2014-09-29,2014-10-03,0,True,True
2014-10-10,4.5107409588178822,4.5947919516805174,4.150022119321763,4.2060561180114746,5,0,0,2014-10-06,2014-10-10,0,True,True
2014-10-17,4.1675324016885922,4.4091793662161045,3.9994305827176779,4.4021749496459961,5,0,0,2014-10-13,2014-10-17,0,True,True
2014-10-24,4.4056771579310503,4.6123027341633138,4.3181239547384793,4.5002346038818359,5,0,0,2014-10-20,2014-10-24,0,True,True
2014-10-31,4.556268867841724,4.6718394526011178,4.3881666329635358,4.6052970886230469,5,0,0,2014-10-27,2014-10-31,0,True,True
2014-11-07,4.5877881274459158,4.7523879783934024,4.5457620673511787,4.6333155632019043,5,0,0,2014-11-03,2014-11-07,0,True,True
2014-11-14,4.6403203010559082,4.6578310104992031,4.4512043245060129,4.5807843208312988,5,0,0,2014-11-10,2014-11-14,0,True,True
2014-11-21,4.5527667335830539,4.9134855270385742,4.5352560255022469,4.9134855270385742,5,0,0,2014-11-17,2014-11-21,0,True,True
2014-11-28,4.9169877637825872,5.0465663927657021,4.8679578456288217,4.990532398223877,5,0,0,2014-11-24,2014-11-28,0,True,True
2014-12-05,4.9800259945659997,5.2181715375643636,4.9204897932211216,5.186652660369873,5,0,0,2014-12-01,2014-12-05,0,True,True
2014-12-12,5.1691406057248503,5.1866513111593822,4.8784646987915039,4.8784646987915039,5,0,0,2014-12-08,2014-12-12,0,True,True
2014-12-19,4.8714599274489263,5.1901544470717056,4.6893498106195599,5.1201119422912598,5,0,0,2014-12-15,2014-12-19,0,True,True
2014-12-26,5.1656386077078844,5.3057245821305132,5.1341194034429618,5.2882142066955566,2,0,0,2014-12-22,2014-12-23,0,True,True
2015-01-02,5.2882141853466784,5.3407455372806192,5.1936559905842676,5.2917156219482422,3,0,0,2014-12-29,2015-01-02,0,True,True
2015-01-09,5.2601966361103658,5.3162306330134967,5.0605759620666504,5.2146682739257812,4,0,0,2015-01-05,2015-01-09,0,True,True
2015-01-16,5.2461879372503946,5.4318009980858282,5.1551336704572455,5.4247965812683105,5,0,0,2015-01-12,2015-01-16,0,True,True
2015-01-23,5.4072851315575594,5.8240384162504188,5.3652596383835416,5.7785110473632812,5,0,0,2015-01-19,2015-01-23,0,True,True
2015-01-30,5.7154731146743378,6.0761924840639345,5.7154731146743378,6.0306644439697266,5,0,0,2015-01-26,2015-01-30,0,True,True
2015-02-06,6.0656857002803157,6.0691879085018439,5.5543747007688857,5.8800740242004395,5,0,0,2015-02-02,2015-02-06,0,True,True
2015-02-13,5.8415501008401947,5.9851370449752785,5.715473398399876,5.9115920066833496,5,0,0,2015-02-09,2015-02-13,0,True,True
2015-02-20,5.9115936789132748,6.0516778549290358,5.7645028287135851,6.0341668128967285,5,0,0,2015-02-16,2015-02-20,0,True,True
2015-02-27,6.0656869823073079,6.2092729943227143,5.9641242903267635,6.0096516609191895,5,0,0,2015-02-23,2015-02-27,0,True,True
2015-03-06,6.0411710689094518,6.289822056987437,5.9851370718534538,6.2618050575256339,5,0,0,2015-03-02,2015-03-06,0,True,True
2015-03-13,6.2372903634343491,6.5384737438500373,6.1777541551554558,6.4194016456604004,5,0,0,2015-03-09,2015-03-13,0,True,True
2015-03-20,6.5104566978174461,6.7871240299495481,6.4999500722280334,6.7240862846374512,5,0,0,2015-03-16,2015-03-20,0,True,True
2015-03-27,6.7240861924415389,6.7450997658263079,6.373873614929888,6.4929451942443848,5,0,0,2015-03-23,2015-03-27,0,True,True
2015-04-03,6.5139588079724158,6.9167022429942229,6.5139588079724158,6.8466601371765137,4,0,0,2015-03-30,2015-04-02,0,True,True
2015-04-10,6.8991916835095157,7.2774236538691399,6.8326510716482858,7.2353978157043457,4,0,0,2015-04-07,2015-04-10,0,True,True
2015-04-17,7.2143845995508986,7.5505885081510078,7.2143845995508986,7.3754825592041016,5,0,0,2015-04-13,2015-04-17,0,True,True
2015-04-24,7.3894905750921884,7.6696614247635173,7.1357619495581242,7.3917708396911621,5,0,0,2015-04-20,2015-04-24,0,True,True
2015-05-01,7.3773478472424436,7.4783088714498351,6.6922562068601366,6.8004288673400888,4,0,0,2015-04-27,2015-04-30,0,True,True
2015-05-08,6.8148513766249357,6.9122065633137275,6.2487506874855727,6.8220629692077637,5,0,0,2015-05-04,2015-05-08,0,True,True
2015-05-15,6.8400904222280943,6.886965440313543,6.4398544068234473,6.6742272377014169,4,0,0,2015-05-11,2015-05-15,0,True,True
2015-05-22,6.6994687707598333,7.1177331359304272,6.6093252185764442,7.0420126914978027,5,0,0,2015-05-18,2015-05-22,0,True,True
2015-05-29,6.9374457936394842,7.0888886714465515,6.8689379692077637,6.8689379692077637,5,0,0,2015-05-25,2015-05-29,0,True,True
2015-06-05,6.9230242779452036,6.9626869686312212,6.5299974826492422,6.5660543441772461,5,0,0,2015-06-01,2015-06-05,0,True,True
2015-06-12,6.5552381468337284,6.7679767312014141,6.2884127979044138,6.5480260848999015,5,0,0,2015-06-08,2015-06-12,0,True,True
2015-06-19,6.465093821426354,6.5912959154702566,6.2884127049017682,6.4867281913757324,4,0,0,2015-06-15,2015-06-18,0,True,True
2015-06-26,6.7283139596023931,7.0131679775605242,6.5985070382786652,6.9843220710754395,5,0,0,2015-06-22,2015-06-26,0,True,True
2015-07-03,6.627352944379421,6.8220633263650132,6.4939411035150627,6.5588445663452148,5,0,0,2015-06-29,2015-07-03,0,True,True
2015-07-10,6.4254313509518637,6.670621953230774,6.1513947535153655,6.6345643997192383,5,0,0,2015-07-06,2015-07-10,0,True,True
