week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2018-12-07,2790.5,2800.179931640625,2621.530029296875,2633.080078125,4,0,0,2018-12-03,2018-12-07,0,True,True
2018-12-14,2630.860107421875,2685.43994140625,2583.22998046875,2599.949951171875,5,0,0,2018-12-10,2018-12-14,0,True,True
2018-12-21,2590.75,2601.1298828125,2408.550048828125,2416.6201171875,5,0,0,2018-12-17,2018-12-21,0,True,True
2018-12-28,2400.56005859375,2520.27001953125,2346.580078125,2485.739990234375,4,0,0,2018-12-24,2018-12-28,0,True,True
2019-01-04,2498.93994140625,2538.070068359375,2443.9599609375,2531.93994140625,4,0,0,2018-12-31,2019-01-04,0,True,True
2019-01-11,2535.610107421875,2597.820068359375,2524.56005859375,2596.260009765625,5,0,0,2019-01-07,2019-01-11,0,True,True
2019-01-18,2580.31005859375,2675.469970703125,2570.409912109375,2670.7099609375,5,0,0,2019-01-14,2019-01-18,0,True,True
2019-01-25,2657.8798828125,2672.3798828125,2612.860107421875,2664.760009765625,4,0,0,2019-01-22,2019-01-25,0,True,True
2019-02-01,2644.969970703125,2716.659912109375,2624.06005859375,2706.530029296875,5,0,0,2019-01-28,2019-02-01,0,True,True
2019-02-08,2706.489990234375,2738.97998046875,2681.830078125,2707.8798828125,5,0,0,2019-02-04,2019-02-08,0,True,True
2019-02-15,2712.39990234375,2775.659912109375,2703.7900390625,2775.60009765625,5,0,0,2019-02-11,2019-02-15,0,True,True
2019-02-22,2769.280029296875,2794.199951171875,2764.550048828125,2792.669921875,4,0,0,2019-02-19,2019-02-22,0,True,True
2019-03-01,2804.35009765625,2813.489990234375,2775.1298828125,2803.68994140625,5,0,0,2019-02-25,2019-03-01,0,True,True
2019-03-08,2814.3701171875,2816.8798828125,2722.27001953125,2743.070068359375,5,0,0,2019-03-04,2019-03-08,0,True,True
2019-03-15,2747.610107421875,2830.72998046875,2747.610107421875,2822.47998046875,5,0,0,2019-03-11,2019-03-15,0,True,True
2019-03-22,2822.610107421875,2860.31005859375,2800.469970703125,2800.7099609375,5,0,0,2019-03-18,2019-03-22,0,True,True
2019-03-29,2796.010009765625,2836.030029296875,2785.02001953125,2834.39990234375,5,0,0,2019-03-25,2019-03-29,0,True,True
2019-04-05,2848.6298828125,2893.239990234375,2848.6298828125,2892.739990234375,5,0,0,2019-04-01,2019-04-05,0,True,True
2019-04-12,2888.4599609375,2910.5400390625,2873.330078125,2907.409912109375,5,0,0,2019-04-08,2019-04-12,0,True,True
2019-04-19,2908.320068359375,2918,2891.89990234375,2905.030029296875,4,0,0,2019-04-15,2019-04-18,0,True,True
2019-04-26,2898.780029296875,2939.8798828125,2896.35009765625,2939.8798828125,5,0,0,2019-04-22,2019-04-26,0,True,True
2019-05-03,2940.580078125,2954.1298828125,2900.5,2945.639892578125,5,0,0,2019-04-29,2019-05-03,0,True,True
2019-05-10,2908.889892578125,2937.320068359375,2825.389892578125,2881.39990234375,5,0,0,2019-05-06,2019-05-10,0,True,True
2019-05-17,2840.18994140625,2892.14990234375,2801.429931640625,2859.530029296875,5,0,0,2019-05-13,2019-05-17,0,True,True
2019-05-24,2841.93994140625,2868.8798828125,2805.489990234375,2826.06005859375,5,0,0,2019-05-20,2019-05-24,0,True,True
2019-05-31,2830.030029296875,2840.510009765625,2750.52001953125,2752.06005859375,4,0,0,2019-05-28,2019-05-31,0,True,True
2019-06-07,2751.530029296875,2884.969970703125,2728.81005859375,2873.340087890625,5,0,0,2019-06-03,2019-06-07,0,True,True
2019-06-14,2885.830078125,2910.610107421875,2874.679931640625,2886.97998046875,5,0,0,2019-06-10,2019-06-14,0,True,True
2019-06-21,2889.75,2964.14990234375,2887.300048828125,2950.4599609375,5,0,0,2019-06-17,2019-06-21,0,True,True
2019-06-28,2951.419921875,2954.919921875,2912.989990234375,2941.760009765625,5,0,0,2019-06-24,2019-06-28,0,True,True
2019-07-05,2971.409912109375,2995.840087890625,2952.219970703125,2990.409912109375,4,0,0,2019-07-01,2019-07-05,0,True,True
2019-07-12,2979.77001953125,3013.919921875,2963.43994140625,3013.77001953125,5,0,0,2019-07-08,2019-07-12,0,True,True
2019-07-19,3017.800048828125,3017.800048828125,2973.090087890625,2976.610107421875,5,0,0,2019-07-15,2019-07-19,0,True,True
2019-07-26,2981.929931640625,3027.97998046875,2976.64990234375,3025.860107421875,5,0,0,2019-07-22,2019-07-26,0,True,True
2019-08-02,3024.469970703125,3025.610107421875,2914.110107421875,2932.050048828125,5,0,0,2019-07-29,2019-08-02,0,True,True
2019-08-09,2898.070068359375,2938.719970703125,2822.1201171875,2918.64990234375,5,0,0,2019-08-05,2019-08-09,0,True,True
2019-08-16,2907.070068359375,2943.31005859375,2825.510009765625,2888.679931640625,5,0,0,2019-08-12,2019-08-16,0,True,True
2019-08-23,2913.47998046875,2939.080078125,2834.969970703125,2847.110107421875,5,0,0,2019-08-19,2019-08-23,0,True,True
2019-08-30,2866.699951171875,2940.429931640625,2853.050048828125,2926.4599609375,5,0,0,2019-08-26,2019-08-30,0,True,True
2019-09-06,2909.010009765625,2985.860107421875,2891.85009765625,2978.7099609375,4,0,0,2019-09-03,2019-09-06,0,True,True
2019-09-13,2988.429931640625,3020.739990234375,2957.010009765625,3007.389892578125,5,0,0,2019-09-09,2019-09-13,0,True,True
2019-09-20,2996.409912109375,3021.989990234375,2978.570068359375,2992.070068359375,5,0,0,2019-09-16,2019-09-20,0,True,True
2019-09-27,2983.5,3007.97998046875,2945.530029296875,2961.7900390625,5,0,0,2019-09-23,2019-09-27,0,True,True
2019-10-04,2967.070068359375,2992.530029296875,2855.93994140625,2952.010009765625,5,0,0,2019-09-30,2019-10-04,0,True,True
2019-10-11,2944.22998046875,2993.280029296875,2892.659912109375,2970.27001953125,5,0,0,2019-10-07,2019-10-11,0,True,True
2019-10-18,2965.81005859375,3008.2900390625,2962.93994140625,2986.199951171875,5,0,0,2019-10-14,2019-10-18,0,True,True
2019-10-25,2996.47998046875,3027.389892578125,2991.2099609375,3022.550048828125,5,0,0,2019-10-21,2019-10-25,0,True,True
2019-11-01,3032.1201171875,3066.949951171875,3023.18994140625,3066.909912109375,5,0,0,2019-10-28,2019-11-01,0,True,True
2019-11-08,3078.9599609375,3097.77001953125,3065.889892578125,3093.080078125,5,0,0,2019-11-04,2019-11-08,0,True,True
2019-11-15,3080.330078125,3120.4599609375,3075.820068359375,3120.4599609375,5,0,0,2019-11-11,2019-11-15,0,True,True
2019-11-22,3117.909912109375,3127.639892578125,3091.409912109375,3110.2900390625,5,0,0,2019-11-18,2019-11-22,0,True,True
2019-11-29,3117.43994140625,3154.260009765625,3117.43994140625,3140.97998046875,4,0,0,2019-11-25,2019-11-29,0,True,True
2019-12-06,3143.85009765625,3150.60009765625,3070.330078125,3145.909912109375,5,0,0,2019-12-02,2019-12-06,0,True,True
2019-12-13,3141.860107421875,3182.679931640625,3126.090087890625,3168.800048828125,5,0,0,2019-12-09,2019-12-13,0,True,True
2019-12-20,3183.6298828125,3225.64990234375,3183.6298828125,3221.219970703125,5,0,0,2019-12-16,2019-12-20,0,True,True
2019-12-27,3226.050048828125,3247.929931640625,3220.510009765625,3240.02001953125,4,0,0,2019-12-23,2019-12-27,0,True,True
2020-01-03,3240.090087890625,3258.139892578125,3212.030029296875,3234.85009765625,4,0,0,2019-12-30,2020-01-03,0,True,True
2020-01-10,3217.550048828125,3282.989990234375,3214.639892578125,3265.35009765625,5,0,0,2020-01-06,2020-01-10,0,True,True
2020-01-17,3271.1298828125,3329.8798828125,3268.429931640625,3329.6201171875,5,0,0,2020-01-13,2020-01-17,0,True,True
2020-01-24,3321.030029296875,3337.77001953125,3281.530029296875,3295.469970703125,4,0,0,2020-01-21,2020-01-24,0,True,True
2020-01-31,3247.159912109375,3293.469970703125,3214.679931640625,3225.52001953125,5,0,0,2020-01-27,2020-01-31,0,True,True
2020-02-07,3235.659912109375,3347.9599609375,3235.659912109375,3327.7099609375,5,0,0,2020-02-03,2020-02-07,0,True,True
2020-02-14,3318.280029296875,3385.090087890625,3317.77001953125,3380.159912109375,5,0,0,2020-02-10,2020-02-14,0,True,True
2020-02-21,3369.0400390625,3393.52001953125,3328.449951171875,3337.75,4,0,0,2020-02-18,2020-02-21,0,True,True
2020-02-28,3257.610107421875,3259.81005859375,2855.840087890625,2954.219970703125,5,0,0,2020-02-24,2020-02-28,0,True,True
2020-03-06,2974.280029296875,3136.719970703125,2901.5400390625,2972.3701171875,5,0,0,2020-03-02,2020-03-06,0,True,True
2020-03-13,2863.889892578125,2882.590087890625,2478.860107421875,2711.02001953125,5,0,0,2020-03-09,2020-03-13,0,True,True
2020-03-20,2508.590087890625,2562.97998046875,2280.52001953125,2304.919921875,5,0,0,2020-03-16,2020-03-20,0,True,True
2020-03-27,2290.7099609375,2637.010009765625,2191.860107421875,2541.469970703125,5,0,0,2020-03-23,2020-03-27,0,True,True
2020-04-03,2558.97998046875,2641.389892578125,2447.489990234375,2488.64990234375,5,0,0,2020-03-30,2020-04-03,0,True,True
2020-04-10,2578.280029296875,2818.570068359375,2574.570068359375,2789.820068359375,4,0,0,2020-04-06,2020-04-09,0,True,True
2020-04-17,2782.4599609375,2879.219970703125,2721.169921875,2874.56005859375,5,0,0,2020-04-13,2020-04-17,0,True,True
2020-04-24,2845.6201171875,2868.97998046875,2727.10009765625,2836.739990234375,5,0,0,2020-04-20,2020-04-24,0,True,True
2020-05-01,2854.64990234375,2954.860107421875,2821.610107421875,2830.7099609375,5,0,0,2020-04-27,2020-05-01,0,True,True
2020-05-08,2815.010009765625,2932.159912109375,2797.85009765625,2929.800048828125,5,0,0,2020-05-04,2020-05-08,0,True,True
2020-05-15,2915.4599609375,2945.820068359375,2766.639892578125,2863.699951171875,5,0,0,2020-05-11,2020-05-15,0,True,True
2020-05-22,2913.860107421875,2980.2900390625,2913.860107421875,2955.449951171875,5,0,0,2020-05-18,2020-05-22,0,True,True
2020-05-29,3004.080078125,3068.669921875,2969.75,3044.31005859375,4,0,0,2020-05-26,2020-05-29,0,True,True
2020-06-05,3038.780029296875,3211.719970703125,3031.5400390625,3193.929931640625,5,0,0,2020-06-01,2020-06-05,0,True,True
2020-06-12,3199.919921875,3233.1298828125,2984.469970703125,3041.31005859375,5,0,0,2020-06-08,2020-06-12,0,True,True
2020-06-19,2993.760009765625,3155.530029296875,2965.659912109375,3097.739990234375,5,0,0,2020-06-15,2020-06-19,0,True,True
2020-06-26,3094.419921875,3154.89990234375,3004.6298828125,3009.050048828125,5,0,0,2020-06-22,2020-06-26,0,True,True
2020-07-03,3018.590087890625,3165.81005859375,2999.739990234375,3130.010009765625,4,0,0,2020-06-29,2020-07-02,0,True,True
2020-07-10,3155.2900390625,3186.820068359375,3115.699951171875,3185.0400390625,5,0,0,2020-07-06,2020-07-10,0,True,True
2020-07-17,3205.080078125,3238.280029296875,3127.659912109375,3224.72998046875,5,0,0,2020-07-13,2020-07-17,0,True,True
2020-07-24,3224.2900390625,3279.989990234375,3200.050048828125,3215.6298828125,5,0,0,2020-07-20,2020-07-24,0,True,True
2020-07-31,3219.840087890625,3272.169921875,3204.1298828125,3271.1201171875,5,0,0,2020-07-27,2020-07-31,0,True,True
2020-08-07,3288.260009765625,3352.5400390625,3284.530029296875,3351.280029296875,5,0,0,2020-08-03,2020-08-07,0,True,True
2020-08-14,3356.0400390625,3387.889892578125,3326.43994140625,3372.85009765625,5,0,0,2020-08-10,2020-08-14,0,True,True
2020-08-21,3380.860107421875,3399.9599609375,3354.68994140625,3397.159912109375,5,0,0,2020-08-17,2020-08-21,0,True,True
2020-08-28,3418.090087890625,3509.22998046875,3413.1298828125,3508.010009765625,5,0,0,2020-08-24,2020-08-28,0,True,True
2020-09-04,3509.72998046875,3588.110107421875,3349.6298828125,3426.9599609375,5,0,0,2020-08-31,2020-09-04,0,True,True
2020-09-11,3371.8798828125,3425.550048828125,3310.469970703125,3340.969970703125,4,0,0,2020-09-08,2020-09-11,0,True,True
2020-09-18,3363.56005859375,3428.919921875,3292.39990234375,3319.469970703125,5,0,0,2020-09-14,2020-09-18,0,True,True
2020-09-25,3285.570068359375,3323.35009765625,3209.449951171875,3298.4599609375,5,0,0,2020-09-21,2020-09-25,0,True,True
2020-10-02,3333.89990234375,3397.179931640625,3323.68994140625,3348.419921875,5,0,0,2020-09-28,2020-10-02,0,True,True
2020-10-09,3367.27001953125,3482.340087890625,3354.5400390625,3477.139892578125,5,0,0,2020-10-05,2020-10-09,0,True,True
2020-10-16,3500.02001953125,3549.85009765625,3440.889892578125,3483.81005859375,5,0,0,2020-10-12,2020-10-16,0,True,True
2020-10-23,3493.659912109375,3502.419921875,3415.340087890625,3465.389892578125,5,0,0,2020-10-19,2020-10-23,0,True,True
2020-10-30,3441.419921875,3441.419921875,3233.93994140625,3269.9599609375,5,0,0,2020-10-26,2020-10-30,0,True,True
2020-11-06,3296.199951171875,3529.050048828125,3279.739990234375,3509.43994140625,5,0,0,2020-11-02,2020-11-06,0,True,True
2020-11-13,3583.0400390625,3645.989990234375,3511.909912109375,3585.14990234375,5,0,0,2020-11-09,2020-11-13,0,True,True
2020-11-20,3600.159912109375,3628.510009765625,3543.840087890625,3557.5400390625,5,0,0,2020-11-16,2020-11-20,0,True,True
2020-11-27,3566.820068359375,3644.31005859375,3552.77001953125,3638.35009765625,4,0,0,2020-11-23,2020-11-27,0,True,True
2020-12-04,3634.179931640625,3699.199951171875,3594.389892578125,3699.1201171875,5,0,0,2020-11-30,2020-12-04,0,True,True
2020-12-11,3694.72998046875,3712.389892578125,3633.39990234375,3663.4599609375,5,0,0,2020-12-07,2020-12-11,0,True,True
2020-12-18,3675.27001953125,3726.699951171875,3645.840087890625,3709.409912109375,5,0,0,2020-12-14,2020-12-18,0,True,True
2020-12-25,3684.280029296875,3711.239990234375,3636.47998046875,3703.06005859375,4,0,0,2020-12-21,2020-12-24,0,True,True
2021-01-01,3723.030029296875,3760.199951171875,3723.030029296875,3756.070068359375,4,0,0,2020-12-28,2020-12-31,0,True,True
2021-01-08,3764.610107421875,3826.68994140625,3662.7099609375,3824.679931640625,5,0,0,2021-01-04,2021-01-08,0,True,True
2021-01-15,3803.139892578125,3823.60009765625,3749.6201171875,3768.25,5,0,0,2021-01-11,2021-01-15,0,True,True
2021-01-22,3781.8798828125,3861.449951171875,3780.3701171875,3841.469970703125,4,0,0,2021-01-19,2021-01-22,0,True,True
2021-01-29,3851.679931640625,3870.89990234375,3694.1201171875,3714.239990234375,5,0,0,2021-01-25,2021-01-29,0,True,True
2021-02-05,3731.169921875,3894.56005859375,3725.6201171875,3886.830078125,5,0,0,2021-02-01,2021-02-05,0,True,True
2021-02-12,3892.590087890625,3937.22998046875,3884.93994140625,3934.830078125,5,0,0,2021-02-08,2021-02-12,0,True,True
2021-02-19,3939.610107421875,3950.429931640625,3885.030029296875,3906.7099609375,4,0,0,2021-02-16,2021-02-19,0,True,True
2021-02-26,3885.550048828125,3928.64990234375,3789.5400390625,3811.14990234375,5,0,0,2021-02-22,2021-02-26,0,True,True
2021-03-05,3842.510009765625,3914.5,3723.340087890625,3841.93994140625,5,0,0,2021-03-01,2021-03-05,0,True,True
2021-03-12,3844.389892578125,3960.27001953125,3819.25,3943.340087890625,5,0,0,2021-03-08,2021-03-12,0,True,True
2021-03-19,3942.9599609375,3983.8701171875,3886.75,3913.10009765625,5,0,0,2021-03-15,2021-03-19,0,True,True
2021-03-26,3916.47998046875,3978.18994140625,3853.5,3974.5400390625,5,0,0,2021-03-22,2021-03-26,0,True,True
2021-04-02,3969.31005859375,4020.6298828125,3943.25,4019.8701171875,4,0,0,2021-03-29,2021-04-01,0,True,True
2021-04-09,4034.43994140625,4129.47998046875,4034.43994140625,4128.7998046875,5,0,0,2021-04-05,2021-04-09,0,True,True
2021-04-16,4124.7099609375,4191.31005859375,4114.81982421875,4185.47021484375,5,0,0,2021-04-12,2021-04-16,0,True,True
2021-04-23,4179.7998046875,4194.169921875,4118.3798828125,4180.169921875,5,0,0,2021-04-19,2021-04-23,0,True,True
2021-04-30,4185.02978515625,4218.77978515625,4174.85009765625,4181.169921875,5,0,0,2021-04-26,2021-04-30,0,True,True
2021-05-07,4191.97998046875,4238.0400390625,4128.58984375,4232.60009765625,5,0,0,2021-05-03,2021-05-07,0,True,True
2021-05-14,4228.2900390625,4236.39013671875,4056.8798828125,4173.85009765625,5,0,0,2021-05-10,2021-05-14,0,True,True
2021-05-21,4169.919921875,4188.72021484375,4061.409912109375,4155.85986328125,5,0,0,2021-05-17,2021-05-21,0,True,True
2021-05-28,4170.16015625,4218.35986328125,4170.16015625,4204.10986328125,5,0,0,2021-05-24,2021-05-28,0,True,True
2021-06-04,4216.52001953125,4234.1201171875,4167.93017578125,4229.89013671875,4,0,0,2021-06-01,2021-06-04,0,True,True
2021-06-11,4229.33984375,4249.740234375,4208.41015625,4247.43994140625,5,0,0,2021-06-07,2021-06-11,0,True,True
2021-06-18,4248.31005859375,4257.16015625,4164.39990234375,4166.4501953125,5,0,0,2021-06-14,2021-06-18,0,True,True
2021-06-25,4173.39990234375,4286.1201171875,4173.39990234375,4280.7001953125,5,0,0,2021-06-21,2021-06-25,0,True,True
2021-07-02,4284.89990234375,4355.43017578125,4274.669921875,4352.33984375,5,0,0,2021-06-28,2021-07-02,0,True,True
2021-07-09,4356.4599609375,4371.60009765625,4289.3701171875,4369.5498046875,4,0,0,2021-07-06,2021-07-09,0,True,True
2021-07-16,4372.41015625,4393.68017578125,4322.52978515625,4327.16015625,5,0,0,2021-07-12,2021-07-16,0,True,True
2021-07-23,4296.39990234375,4415.18017578125,4233.1298828125,4411.7900390625,5,0,0,2021-07-19,2021-07-23,0,True,True
2021-07-30,4409.580078125,4429.97021484375,4372.509765625,4395.259765625,5,0,0,2021-07-26,2021-07-30,0,True,True
2021-08-06,4406.85986328125,4440.81982421875,4373,4436.52001953125,5,0,0,2021-08-02,2021-08-06,0,True,True
2021-08-13,4437.77001953125,4468.3701171875,4424.740234375,4468,5,0,0,2021-08-09,2021-08-13,0,True,True
2021-08-20,4461.64990234375,4480.259765625,4367.72998046875,4441.669921875,5,0,0,2021-08-16,2021-08-20,0,True,True
2021-08-27,4450.2900390625,4513.330078125,4450.2900390625,4509.3701171875,5,0,0,2021-08-23,2021-08-27,0,True,True
2021-09-03,4513.759765625,4545.85009765625,4513.759765625,4535.43017578125,5,0,0,2021-08-30,2021-09-03,0,True,True
2021-09-10,4535.3798828125,4535.3798828125,4457.66015625,4458.580078125,4,0,0,2021-09-07,2021-09-10,0,True,True
2021-09-17,4474.81005859375,4492.990234375,4427.759765625,4432.990234375,5,0,0,2021-09-13,2021-09-17,0,True,True
2021-09-24,4402.9501953125,4465.39990234375,4305.91015625,4455.47998046875,5,0,0,2021-09-20,2021-09-24,0,True,True
2021-10-01,4442.1201171875,4457.2998046875,4288.52001953125,4357.0400390625,5,0,0,2021-09-27,2021-10-01,0,True,True
2021-10-08,4348.83984375,4429.97021484375,4278.93994140625,4391.33984375,5,0,0,2021-10-04,2021-10-08,0,True,True
2021-10-15,4385.43994140625,4475.81982421875,4329.919921875,4471.3701171875,5,0,0,2021-10-11,2021-10-15,0,True,True
2021-10-22,4463.72021484375,4559.669921875,4447.47021484375,4544.89990234375,5,0,0,2021-10-18,2021-10-22,0,True,True
2021-10-29,4553.68994140625,4608.080078125,4537.35986328125,4605.3798828125,5,0,0,2021-10-25,2021-10-29,0,True,True
2021-11-05,4610.6201171875,4718.5,4595.06005859375,4697.52978515625,5,0,0,2021-11-01,2021-11-05,0,True,True
2021-11-12,4701.47998046875,4714.919921875,4630.85986328125,4682.85009765625,5,0,0,2021-11-08,2021-11-12,0,True,True
2021-11-19,4689.2998046875,4717.75,4672.77978515625,4697.9599609375,5,0,0,2021-11-15,2021-11-19,0,True,True
2021-11-26,4712,4743.830078125,4585.43017578125,4594.6201171875,4,0,0,2021-11-22,2021-11-26,0,True,True
2021-12-03,4628.75,4672.9501953125,4495.1201171875,4538.43017578125,5,0,0,2021-11-29,2021-12-03,0,True,True
2021-12-10,4548.3701171875,4713.56982421875,4540.509765625,4712.02001953125,5,0,0,2021-12-06,2021-12-10,0,True,True
2021-12-17,4710.2998046875,4731.990234375,4600.22021484375,4620.64013671875,5,0,0,2021-12-13,2021-12-17,0,True,True
2021-12-24,4587.89990234375,4740.740234375,4531.10009765625,4725.7900390625,4,0,0,2021-12-20,2021-12-23,0,True,True
2021-12-31,4733.990234375,4808.93017578125,4733.990234375,4766.18017578125,5,0,0,2021-12-27,2021-12-31,0,True,True
2022-01-07,4778.14013671875,4818.6201171875,4662.740234375,4677.02978515625,5,0,0,2022-01-03,2022-01-07,0,True,True
2022-01-14,4655.33984375,4748.830078125,4582.240234375,4662.85009765625,5,0,0,2022-01-10,2022-01-14,0,True,True
2022-01-21,4632.240234375,4632.240234375,4395.33984375,4397.93994140625,4,0,0,2022-01-18,2022-01-21,0,True,True
2022-01-28,4356.31982421875,4453.22998046875,4222.6201171875,4431.85009765625,5,0,0,2022-01-24,2022-01-28,0,True,True
2022-02-04,4431.7900390625,4595.31005859375,4414.02001953125,4500.52978515625,5,0,0,2022-01-31,2022-02-04,0,True,True
2022-02-11,4505.75,4590.02978515625,4401.41015625,4418.64013671875,5,0,0,2022-02-07,2022-02-11,0,True,True
2022-02-18,4412.60986328125,4489.5498046875,4327.22021484375,4348.8701171875,5,0,0,2022-02-14,2022-02-18,0,True,True
2022-02-25,4332.740234375,4385.33984375,4114.64990234375,4384.64990234375,4,0,0,2022-02-22,2022-02-25,0,True,True
2022-03-04,4354.169921875,4416.77978515625,4279.5400390625,4328.8701171875,5,0,0,2022-02-28,2022-03-04,0,True,True
2022-03-11,4327.009765625,4327.009765625,4157.8701171875,4204.31005859375,5,0,0,2022-03-07,2022-03-11,0,True,True
2022-03-18,4202.75,4465.39990234375,4161.72021484375,4463.1201171875,5,0,0,2022-03-14,2022-03-18,0,True,True
2022-03-25,4462.39990234375,4546.02978515625,4424.2998046875,4543.06005859375,5,0,0,2022-03-21,2022-03-25,0,True,True
2022-04-01,4541.08984375,4637.2998046875,4507.56982421875,4545.85986328125,5,0,0,2022-03-28,2022-04-01,0,True,True
2022-04-08,4547.97021484375,4593.4501953125,4450.0400390625,4488.27978515625,5,0,0,2022-04-04,2022-04-08,0,True,True
2022-04-15,4462.64013671875,4471,4381.33984375,4392.58984375,4,0,0,2022-04-11,2022-04-14,0,True,True
2022-04-22,4385.6298828125,4512.93994140625,4267.6201171875,4271.77978515625,5,0,0,2022-04-18,2022-04-22,0,True,True
2022-04-29,4255.33984375,4308.4501953125,4124.27978515625,4131.93017578125,5,0,0,2022-04-25,2022-04-29,0,True,True
2022-05-06,4130.60986328125,4307.66015625,4062.510009765625,4123.33984375,5,0,0,2022-05-02,2022-05-06,0,True,True
2022-05-13,4081.27001953125,4081.27001953125,3858.8701171875,4023.889892578125,5,0,0,2022-05-09,2022-05-13,0,True,True
2022-05-20,4013.02001953125,4090.719970703125,3810.320068359375,3901.360107421875,5,0,0,2022-05-16,2022-05-20,0,True,True
2022-05-27,3919.419921875,4158.490234375,3875.1298828125,4158.240234375,5,0,0,2022-05-23,2022-05-27,0,True,True
2022-06-03,4151.08984375,4177.509765625,4073.85009765625,4108.5400390625,4,0,0,2022-05-31,2022-06-03,0,True,True
2022-06-10,4134.72021484375,4168.77978515625,3900.159912109375,3900.860107421875,5,0,0,2022-06-06,2022-06-10,0,True,True
2022-06-17,3838.14990234375,3838.14990234375,3636.8701171875,3674.840087890625,5,0,0,2022-06-13,2022-06-17,0,True,True
2022-06-24,3715.31005859375,3913.64990234375,3715.31005859375,3911.739990234375,4,0,0,2022-06-21,2022-06-24,0,True,True
2022-07-01,3920.760009765625,3945.860107421875,3738.669921875,3825.330078125,5,0,0,2022-06-27,2022-07-01,0,True,True
2022-07-08,3792.610107421875,3918.5,3742.06005859375,3899.3798828125,4,0,0,2022-07-05,2022-07-08,0,True,True
2022-07-15,3880.93994140625,3880.93994140625,3721.56005859375,3863.159912109375,5,0,0,2022-07-11,2022-07-15,0,True,True
2022-07-22,3883.7900390625,4012.43994140625,3818.6298828125,3961.6298828125,5,0,0,2022-07-18,2022-07-22,0,True,True
2022-07-29,3965.719970703125,4140.14990234375,3910.739990234375,4130.2900390625,5,0,0,2022-07-25,2022-07-29,0,True,True
2022-08-05,4112.3798828125,4167.66015625,4079.81005859375,4145.18994140625,5,0,0,2022-08-01,2022-08-05,0,True,True
2022-08-12,4155.93017578125,4280.47021484375,4112.08984375,4280.14990234375,5,0,0,2022-08-08,2022-08-12,0,True,True
2022-08-19,4269.3701171875,4325.27978515625,4218.7001953125,4228.47998046875,5,0,0,2022-08-15,2022-08-19,0,True,True
2022-08-26,4195.080078125,4203.0400390625,4057.659912109375,4057.659912109375,5,0,0,2022-08-22,2022-08-26,0,True,True
2022-09-02,4034.580078125,4062.989990234375,3903.64990234375,3924.260009765625,5,0,0,2022-08-29,2022-09-02,0,True,True
2022-09-09,3930.889892578125,4076.81005859375,3886.75,4067.360107421875,4,0,0,2022-09-06,2022-09-09,0,True,True
2022-09-16,4083.669921875,4119.27978515625,3837.080078125,3873.330078125,5,0,0,2022-09-12,2022-09-16,0,True,True
2022-09-23,3849.909912109375,3907.070068359375,3647.469970703125,3693.22998046875,5,0,0,2022-09-19,2022-09-23,0,True,True
2022-09-30,3682.719970703125,3736.739990234375,3584.1298828125,3585.6201171875,5,0,0,2022-09-26,2022-09-30,0,True,True
2022-10-07,3609.780029296875,3806.909912109375,3604.929931640625,3639.659912109375,5,0,0,2022-10-03,2022-10-07,0,True,True
2022-10-14,3647.510009765625,3712,3491.580078125,3583.070068359375,5,0,0,2022-10-10,2022-10-14,0,True,True
2022-10-21,3638.64990234375,3762.7900390625,3638.64990234375,3752.75,5,0,0,2022-10-17,2022-10-21,0,True,True
2022-10-28,3762.010009765625,3905.419921875,3741.64990234375,3901.06005859375,5,0,0,2022-10-24,2022-10-28,0,True,True
2022-11-04,3881.85009765625,3911.7900390625,3698.14990234375,3770.550048828125,5,0,0,2022-10-31,2022-11-04,0,True,True
2022-11-11,3780.7099609375,4001.47998046875,3744.219970703125,3992.929931640625,5,0,0,2022-11-07,2022-11-11,0,True,True
2022-11-18,3977.969970703125,4028.840087890625,3906.5400390625,3965.340087890625,5,0,0,2022-11-14,2022-11-18,0,True,True
2022-11-25,3956.22998046875,4034.02001953125,3933.340087890625,4026.1201171875,4,0,0,2022-11-21,2022-11-25,0,True,True
2022-12-02,4005.360107421875,4100.509765625,3937.64990234375,4071.699951171875,5,0,0,2022-11-28,2022-12-02,0,True,True
2022-12-09,4052.02001953125,4052.449951171875,3918.389892578125,3934.3798828125,5,0,0,2022-12-05,2022-12-09,0,True,True
2022-12-16,3939.2900390625,4100.9599609375,3827.909912109375,3852.360107421875,5,0,0,2022-12-12,2022-12-16,0,True,True
2022-12-23,3853.7900390625,3889.820068359375,3764.489990234375,3844.820068359375,5,0,0,2022-12-19,2022-12-23,0,True,True
2022-12-30,3843.340087890625,3858.18994140625,3780.780029296875,3839.5,4,0,0,2022-12-27,2022-12-30,0,True,True
2023-01-06,3853.2900390625,3906.18994140625,3794.330078125,3895.080078125,4,0,0,2023-01-03,2023-01-06,0,True,True
2023-01-13,3910.820068359375,4003.949951171875,3877.2900390625,3999.090087890625,5,0,0,2023-01-09,2023-01-13,0,True,True
2023-01-20,3999.280029296875,4015.389892578125,3885.5400390625,3972.610107421875,4,0,0,2023-01-17,2023-01-20,0,True,True
2023-01-27,3978.139892578125,4094.2099609375,3949.06005859375,4070.56005859375,5,0,0,2023-01-23,2023-01-27,0,True,True
