week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2013-07-12,2408,2540,2340,2508,5,0,0,2013-07-08,2013-07-12,0,True,True
2013-07-19,2492,2540,2442,2460,4,0,0,2013-07-16,2013-07-19,0,True,True
2013-07-26,2522,2658,2474,2524,5,0,0,2013-07-22,2013-07-26,0,True,True
2013-08-02,2484,2658,2444,2618,5,0,0,2013-07-29,2013-08-02,0,True,True
2013-08-09,2598,2690,2418,2672,5,0,0,2013-08-05,2013-08-09,0,True,True
2013-08-16,2666,2898,2654,2780,5,0,0,2013-08-12,2013-08-16,0,True,True
2013-08-23,2744,2814,2566,2698,5,0,0,2013-08-19,2013-08-23,0,True,True
2013-08-30,2724,2798,2648,2652,5,0,0,2013-08-26,2013-08-30,0,True,True
2013-09-06,2660,2772,2626,2678,5,0,0,2013-09-02,2013-09-06,0,True,True
2013-09-13,2746,2796,2634,2676,5,0,0,2013-09-09,2013-09-13,0,True,True
2013-09-20,2696,2942,2678,2860,4,0,0,2013-09-17,2013-09-20,0,True,True
2013-09-27,2832,2868,2782,2856,4,0,0,2013-09-24,2013-09-27,0,True,True
2013-10-04,2770,2846,2654,2706,5,0,0,2013-09-30,2013-10-04,0,True,True
2013-10-11,2716,2728,2584,2694,5,0,0,2013-10-07,2013-10-11,0,True,True
2013-10-18,2714,2742,2658,2700,4,0,0,2013-10-15,2013-10-18,0,True,True
2013-10-25,2720,2812,2704,2714,5,0,0,2013-10-21,2013-10-25,0,True,True
2013-11-01,2732,2784,2666,2688,5,0,0,2013-10-28,2013-11-01,0,True,True
2013-11-08,2716,2724,2626,2650,4,0,0,2013-11-05,2013-11-08,0,True,True
2013-11-15,2656,2782,2620,2776,5,0,0,2013-11-11,2013-11-15,0,True,True
2013-11-22,2794,2814,2752,2774,5,0,0,2013-11-18,2013-11-22,0,True,True
2013-11-29,2774,2776,2690,2726,5,0,0,2013-11-25,2013-11-29,0,True,True
2013-12-06,2726,2726,2552,2572,5,0,0,2013-12-02,2013-12-06,0,True,True
2013-12-13,2598,2628,2534,2534,5,0,0,2013-12-09,2013-12-13,0,True,True
2013-12-20,2550,2618,2506,2610,5,0,0,2013-12-16,2013-12-20,0,True,True
2013-12-27,2612,2686,2588,2682,4,0,0,2013-12-24,2013-12-27,0,True,True
2014-01-03,2696,2764,2684,2754,1,0,0,2013-12-30,2013-12-30,0,True,True
2014-01-10,2754,2806,2702,2770,5,0,0,2014-01-06,2014-01-10,0,True,True
2014-01-17,2716,2898,2710,2878,4,0,0,2014-01-14,2014-01-17,0,True,True
2014-01-24,2902,2980,2832,2848,5,0,0,2014-01-20,2014-01-24,0,True,True
2014-01-31,2764,2806,2668,2690,5,0,0,2014-01-27,2014-01-31,0,True,True
2014-02-07,2662,2678,2468,2604,5,0,0,2014-02-03,2014-02-07,0,True,True
2014-02-14,2650,2804,2600,2660,4,0,0,2014-02-10,2014-02-14,0,True,True
2014-02-21,2650,2802,2640,2778,5,0,0,2014-02-17,2014-02-21,0,True,True
2014-02-28,2754,2806,2638,2660,5,0,0,2014-02-24,2014-02-28,0,True,True
2014-03-07,2644,2778,2628,2760,5,0,0,2014-03-03,2014-03-07,0,True,True
2014-03-14,2714,2730,2480,2502,5,0,0,2014-03-10,2014-03-14,0,True,True
2014-03-21,2502,2548,2400,2420,4,0,0,2014-03-17,2014-03-20,0,True,True
2014-03-28,2520,2542,2422,2514,5,0,0,2014-03-24,2014-03-28,0,True,True
2014-04-04,2540,2658,2536,2608,5,0,0,2014-03-31,2014-04-04,0,True,True
2014-04-11,2594,2762,2552,2752,5,0,0,2014-04-07,2014-04-11,0,True,True
2014-04-18,2746,2934,2730,2900,5,0,0,2014-04-14,2014-04-18,0,True,True
2014-04-25,2898,3166,2840,3086,5,0,0,2014-04-21,2014-04-25,0,True,True
2014-05-02,3054,3186,3022,3038,4,0,0,2014-04-28,2014-05-02,0,True,True
2014-05-09,3022,3178,2992,3160,3,0,0,2014-05-07,2014-05-09,0,True,True
2014-05-16,3090,3298,3016,3074,5,0,0,2014-05-12,2014-05-16,0,True,True
2014-05-23,3180,3288,3052,3146,5,0,0,2014-05-19,2014-05-23,0,True,True
2014-05-30,3160,3214,3044,3078,5,0,0,2014-05-26,2014-05-30,0,True,True
2014-06-06,3120,3260,3110,3152,5,0,0,2014-06-02,2014-06-06,0,True,True
2014-06-13,3160,3164,2990,3062,5,0,0,2014-06-09,2014-06-13,0,True,True
2014-06-20,3080,3294,3072,3240,5,0,0,2014-06-16,2014-06-20,0,True,True
2014-06-27,3234,3360,3180,3272,5,0,0,2014-06-23,2014-06-27,0,True,True
2014-07-04,3298,3484,3262,3464,5,0,0,2014-06-30,2014-07-04,0,True,True
2014-07-11,3460,3524,3410,3446,5,0,0,2014-07-07,2014-07-11,0,True,True
2014-07-18,3456,3550,3406,3426,5,0,0,2014-07-14,2014-07-18,0,True,True
2014-07-25,3454,3600,3438,3534,4,0,0,2014-07-22,2014-07-25,0,True,True
2014-08-01,3520,3575,3402,3446,5,0,0,2014-07-28,2014-08-01,0,True,True
2014-08-08,3440,3466,3102,3146,5,0,0,2014-08-04,2014-08-08,0,True,True
2014-08-15,3226,3346,3172,3275,5,0,0,2014-08-11,2014-08-15,0,True,True
2014-08-22,3254,3348,3210,3240,5,0,0,2014-08-18,2014-08-22,0,True,True
2014-08-29,3226,3249,3139,3157,5,0,0,2014-08-25,2014-08-29,0,True,True
2014-09-05,3224,3498,3182,3453,5,0,0,2014-09-01,2014-09-05,0,True,True
2014-09-12,3483,3516,3200,3315,5,0,0,2014-09-08,2014-09-12,0,True,True
2014-09-19,3286,3288,3216,3261,4,0,0,2014-09-16,2014-09-19,0,True,True
2014-09-26,3232,3254,3071,3151,4,0,0,2014-09-22,2014-09-26,0,True,True
2014-10-03,3190,3198,2981,3012,5,0,0,2014-09-29,2014-10-03,0,True,True
2014-10-10,3060,3083,2853,2864,5,0,0,2014-10-06,2014-10-10,0,True,True
2014-10-17,2825,2902,2723,2732,4,0,0,2014-10-14,2014-10-17,0,True,True
2014-10-24,2828,2895,2757,2840,5,0,0,2014-10-20,2014-10-24,0,True,True
2014-10-31,2860,3036,2790,3028,5,0,0,2014-10-27,2014-10-31,0,True,True
2014-11-07,3203,3208,2948,2990,4,0,0,2014-11-04,2014-11-07,0,True,True
2014-11-14,3007,3408,2996,3405,5,0,0,2014-11-10,2014-11-14,0,True,True
2014-11-21,3380,3498,3302,3492,5,0,0,2014-11-17,2014-11-21,0,True,True
2014-11-28,3550,3664,3528,3634,4,0,0,2014-11-25,2014-11-28,0,True,True
2014-12-05,3571,3732,3440,3685,5,0,0,2014-12-01,2014-12-05,0,True,True
2014-12-12,3720,3760,3517,3641,5,0,0,2014-12-08,2014-12-12,0,True,True
2014-12-19,3608,3695,3520,3634,5,0,0,2014-12-15,2014-12-19,0,True,True
2014-12-26,3623,3700,3589,3638,4,0,0,2014-12-22,2014-12-26,0,True,True
2015-01-02,3645,3669,3606,3620,2,0,0,2014-12-29,2014-12-30,0,True,True
2015-01-09,3614,3621,3412,3541,5,0,0,2015-01-05,2015-01-09,0,True,True
2015-01-16,3522,3546,3136,3274,4,0,0,2015-01-13,2015-01-16,0,True,True
2015-01-23,3330,3557,3322,3529,5,0,0,2015-01-19,2015-01-23,0,True,True
2015-01-30,3474,3490,3380,3396,5,0,0,2015-01-26,2015-01-30,0,True,True
2015-02-06,3386,3568,3364,3557,5,0,0,2015-02-02,2015-02-06,0,True,True
2015-02-13,3580,3589,3434,3507,4,0,0,2015-02-09,2015-02-13,0,True,True
2015-02-20,3551,3646,3535,3620,5,0,0,2015-02-16,2015-02-20,0,True,True
2015-02-27,3659,3817,3613,3777,5,0,0,2015-02-23,2015-02-27,0,True,True
2015-03-06,3754,3920,3754,3808,5,0,0,2015-03-02,2015-03-06,0,True,True
2015-03-13,3761,3761,3585,3683,5,0,0,2015-03-09,2015-03-13,0,True,True
2015-03-20,3675,3706,3610,3647,5,0,0,2015-03-16,2015-03-20,0,True,True
2015-03-27,3691,3748,3569,3601,5,0,0,2015-03-23,2015-03-27,0,True,True
2015-04-03,3578,3610,3381,3467,5,0,0,2015-03-30,2015-04-03,0,True,True
2015-04-10,3467,3584,3414,3423,5,0,0,2015-04-06,2015-04-10,0,True,True
2015-04-17,3412,3501,3348,3494,5,0,0,2015-04-13,2015-04-17,0,True,True
2015-04-24,3507,3557,3455,3513,5,0,0,2015-04-20,2015-04-24,0,True,True
2015-05-01,3536,3626,3503,3569,4,0,0,2015-04-27,2015-05-01,0,True,True
2015-05-08,3607,3689,3587,3621,2,0,0,2015-05-07,2015-05-08,0,True,True
2015-05-15,3641,3850,3604,3770,5,0,0,2015-05-11,2015-05-15,0,True,True
2015-05-22,3788,3820,3630,3778,5,0,0,2015-05-18,2015-05-22,0,True,True
2015-05-29,3778,3888,3756,3845,5,0,0,2015-05-25,2015-05-29,0,True,True
2015-06-05,3811,4000,3811,3899,5,0,0,2015-06-01,2015-06-05,0,True,True
2015-06-12,3902,4080,3880,4003,5,0,0,2015-06-08,2015-06-12,0,True,True
2015-06-19,3970,3999,3892,3942,5,0,0,2015-06-15,2015-06-19,0,True,True
2015-06-26,3912,4062,3870,3874,5,0,0,2015-06-22,2015-06-26,0,True,True
2015-07-03,3751,3796,3680,3693,5,0,0,2015-06-29,2015-07-03,0,True,True
2015-07-10,3634,3680,3264,3456,5,0,0,2015-07-06,2015-07-10,0,True,True
2015-07-17,3470,3621,3438,3515,5,0,0,2015-07-13,2015-07-17,0,True,True
2015-07-24,3480,3491,3356,3365,4,0,0,2015-07-21,2015-07-24,0,True,True
2015-07-31,3330,3392,3210,3339,5,0,0,2015-07-27,2015-07-31,0,True,True
2015-08-07,3314,3331,3137,3273,5,0,0,2015-08-03,2015-08-07,0,True,True
2015-08-14,3244,3388,3166,3224,5,0,0,2015-08-10,2015-08-14,0,True,True
2015-08-21,3240,3260,3081,3084,5,0,0,2015-08-17,2015-08-21,0,True,True
2015-08-28,3020,3117,2758,3099,5,0,0,2015-08-24,2015-08-28,0,True,True
2015-09-04,3040,3098,2781,2805,5,0,0,2015-08-31,2015-09-04,0,True,True
2015-09-11,2785,3117,2781,3067,5,0,0,2015-09-07,2015-09-11,0,True,True
2015-09-18,3056,3066,2912,2991,5,0,0,2015-09-14,2015-09-18,0,True,True
2015-09-25,2902,2927,2835,2918,2,0,0,2015-09-24,2015-09-25,0,True,True
2015-10-02,2893,2922,2637,2729,5,0,0,2015-09-28,2015-10-02,0,True,True
2015-10-09,2776,3156,2772,3156,5,0,0,2015-10-05,2015-10-09,0,True,True
2015-10-16,3076,3155,2942,3072,4,0,0,2015-10-13,2015-10-16,0,True,True
2015-10-23,3030,3157,2890,3119,5,0,0,2015-10-19,2015-10-23,0,True,True
2015-10-30,3170,3188,2968,3021,5,0,0,2015-10-26,2015-10-30,0,True,True
2015-11-06,2941,3060,2912,3031,4,0,0,2015-11-02,2015-11-06,0,True,True
2015-11-13,3031,3053,2663,2684,5,0,0,2015-11-09,2015-11-13,0,True,True
2015-11-20,2640,2743,2624,2738,5,0,0,2015-11-16,2015-11-20,0,True,True
2015-11-27,2716,2882,2668,2824,4,0,0,2015-11-24,2015-11-27,0,True,True
2015-12-04,2806,2899,2754,2822,5,0,0,2015-11-30,2015-12-04,0,True,True
2015-12-11,2830,2868,2704,2805,5,0,0,2015-12-07,2015-12-11,0,True,True
2015-12-18,2726,2893,2661,2755,5,0,0,2015-12-14,2015-12-18,0,True,True
2015-12-25,2734,2944,2712,2898,3,0,0,2015-12-21,2015-12-25,1,True,True
2016-01-01,2901,3037,2891,2959,3,0,0,2015-12-28,2015-12-30,0,True,True
2016-01-08,2946,3019,2645,2652,5,0,0,2016-01-04,2016-01-08,0,True,True
2016-01-15,2596,2596,2372,2439,4,0,0,2016-01-12,2016-01-15,0,True,True
2016-01-22,2370,2520,2296,2424,5,0,0,2016-01-18,2016-01-22,0,True,True
2016-01-29,2476,2565,2358,2514,5,0,0,2016-01-25,2016-01-29,0,True,True
2016-02-05,2571,2574,2284,2543,5,0,0,2016-02-01,2016-02-05,0,True,True
2016-02-12,2444,2448,2025,2074,4,0,0,2016-02-08,2016-02-12,0,True,True
2016-02-19,2190,2350,2134,2259,5,0,0,2016-02-15,2016-02-19,0,True,True
2016-02-26,2220,2553,2219,2485,5,0,0,2016-02-22,2016-02-26,0,True,True
2016-03-04,2545,2701,2378,2651,5,0,0,2016-02-29,2016-03-04,0,True,True
2016-03-11,2700,2716,2372,2511,5,0,0,2016-03-07,2016-03-11,0,True,True
2016-03-18,2554,2574,2396,2464,5,0,0,2016-03-14,2016-03-18,0,True,True
2016-03-25,2524,2533,2343,2374,4,0,0,2016-03-22,2016-03-25,0,True,True
2016-04-01,2398,2423,2177,2179,5,0,0,2016-03-28,2016-04-01,0,True,True
2016-04-08,2152,2219,2052,2139,5,0,0,2016-04-04,2016-04-08,0,True,True
2016-04-15,2131,2427,2082,2398,5,0,0,2016-04-11,2016-04-15,0,True,True
2016-04-22,2288,2620,2285,2619,5,0,0,2016-04-18,2016-04-22,0,True,True
2016-04-29,2627,2642,2498,2504,4,0,0,2016-04-25,2016-04-28,0,True,True
2016-05-06,2423,2480,2324,2347,2,0,0,2016-05-02,2016-05-06,0,True,True
2016-05-13,2392,2400,2202,2216,5,0,0,2016-05-09,2016-05-13,0,True,True
2016-05-20,2212,2464,2211,2316,5,0,0,2016-05-16,2016-05-20,0,True,True
2016-05-27,2310,2313,2203,2231,5,0,0,2016-05-23,2016-05-27,0,True,True
2016-06-03,2237,2289,2132,2153,5,0,0,2016-05-30,2016-06-03,0,True,True
2016-06-10,2152,2390,2132,2242,5,0,0,2016-06-06,2016-06-10,0,True,True
2016-06-17,2164,2181,2024,2050,5,0,0,2016-06-13,2016-06-17,0,True,True
2016-06-24,2090,2200,2003,2013,5,0,0,2016-06-20,2016-06-24,0,True,True
2016-07-01,2054,2096,1946,2059,5,0,0,2016-06-27,2016-07-01,0,True,True
2016-07-08,2100,2246,2062,2062,5,0,0,2016-07-04,2016-07-08,0,True,True
2016-07-15,2232,2474,2207,2402,4,0,0,2016-07-11,2016-07-15,1,True,True
2016-07-22,2373,2490,2356,2461,4,0,0,2016-07-19,2016-07-22,0,True,True
2016-07-29,2474,2527,2388,2487,5,0,0,2016-07-25,2016-07-29,0,True,True
2016-08-05,2443,2663,2362,2610,5,0,0,2016-08-01,2016-08-05,0,True,True
2016-08-12,2654,2740,2621,2683,4,0,0,2016-08-08,2016-08-12,0,True,True
2016-08-19,2581,2690,2518,2677,5,0,0,2016-08-15,2016-08-19,0,True,True
2016-08-26,2672,2691,2531,2560,5,0,0,2016-08-22,2016-08-26,0,True,True
2016-09-02,2606,2678,2571,2646,5,0,0,2016-08-29,2016-09-02,0,True,True
2016-09-09,2684,2726,2624,2700,5,0,0,2016-09-05,2016-09-09,0,True,True
2016-09-16,2640,2673,2495,2545,5,0,0,2016-09-12,2016-09-16,0,True,True
2016-09-23,2591,2718,2539,2665,3,0,0,2016-09-20,2016-09-23,0,True,True
2016-09-30,2644,2867,2582,2773,5,0,0,2016-09-26,2016-09-30,0,True,True
2016-10-07,2800,2808,2591,2636,5,0,0,2016-10-03,2016-10-07,0,True,True
2016-10-14,2671,2677,2584,2622,4,0,0,2016-10-11,2016-10-14,0,True,True
2016-10-21,2605,2746,2603,2725,5,0,0,2016-10-17,2016-10-21,0,True,True
2016-10-28,2710,2742,2622,2729,5,0,0,2016-10-24,2016-10-28,0,True,True
2016-11-04,2715,2737,2659,2700,4,0,0,2016-10-31,2016-11-04,0,True,True
2016-11-11,2739,3088,2622,3069,5,0,0,2016-11-07,2016-11-11,0,True,True
2016-11-18,2976,3128,2970,3078,5,0,0,2016-11-14,2016-11-18,0,True,True
2016-11-25,3070,3239,2992,3184,4,0,0,2016-11-21,2016-11-25,0,True,True
2016-12-02,3204,3218,3053,3148,5,0,0,2016-11-28,2016-12-02,0,True,True
2016-12-09,3134,3338,3113,3333,5,0,0,2016-12-05,2016-12-09,0,True,True
2016-12-16,3340,3353,3091,3124,5,0,0,2016-12-12,2016-12-16,0,True,True
2016-12-23,3089,3098,3015,3062,4,0,0,2016-12-19,2016-12-22,0,True,True
2016-12-30,3022,3123,2984,3014,5,0,0,2016-12-26,2016-12-30,0,True,True
2017-01-06,3050,3200,3034,3109,3,0,0,2017-01-04,2017-01-06,0,True,True
2017-01-13,3078,3204,2887,2992,4,0,0,2017-01-10,2017-01-13,0,True,True
2017-01-20,2980,3063,2927,3033,5,0,0,2017-01-16,2017-01-20,0,True,True
2017-01-27,3004,3120,2967,3097,5,0,0,2017-01-23,2017-01-27,0,True,True
2017-02-03,3085,3210,3049,3171,5,0,0,2017-01-30,2017-02-03,0,True,True
2017-02-10,3180,3276,3075,3178,5,0,0,2017-02-06,2017-02-10,0,True,True
2017-02-17,3227,3335,3212,3278,5,0,0,2017-02-13,2017-02-17,0,True,True
2017-02-24,3269,3286,3139,3146,5,0,0,2017-02-20,2017-02-24,0,True,True
2017-03-03,3112,3259,3096,3231,5,0,0,2017-02-27,2017-03-03,0,True,True
2017-03-10,3228,3235,3104,3148,5,0,0,2017-03-06,2017-03-10,0,True,True
2017-03-17,3140,3242,3107,3187,5,0,0,2017-03-13,2017-03-17,0,True,True
2017-03-24,3207,3247,3116,3212,4,0,0,2017-03-21,2017-03-24,0,True,True
2017-03-31,3172,3241,3124,3167,5,0,0,2017-03-27,2017-03-31,0,True,True
2017-04-07,3177,3183,3062,3075,5,0,0,2017-04-03,2017-04-07,0,True,True
2017-04-14,3084,3119,2925,2988,5,0,0,2017-04-10,2017-04-14,0,True,True
2017-04-21,2953,3011,2832,2923,5,0,0,2017-04-17,2017-04-21,0,True,True
2017-04-28,2956,3049,2913,3023,5,0,0,2017-04-24,2017-04-28,0,True,True
2017-05-05,3005,3013,2964,2987,2,0,0,2017-05-01,2017-05-02,0,True,True
2017-05-12,3010,3017,2827,2846,5,0,0,2017-05-08,2017-05-12,0,True,True
2017-05-19,2822,2829,2690,2785,5,0,0,2017-05-15,2017-05-19,0,True,True
2017-05-26,2806,2835,2713,2765,5,0,0,2017-05-22,2017-05-26,0,True,True
2017-06-02,2761,2775,2660,2730,5,0,0,2017-05-29,2017-06-02,0,True,True
2017-06-09,2675,2753,2613,2725,5,0,0,2017-06-05,2017-06-09,0,True,True
2017-06-16,2754,2802,2654,2692,5,0,0,2017-06-12,2017-06-16,0,True,True
2017-06-23,2698,2862,2686,2854,5,0,0,2017-06-19,2017-06-23,0,True,True
2017-06-30,2910,3028,2878,3001,5,0,0,2017-06-26,2017-06-30,0,True,True
2017-07-07,3010,3045,2953,3016,5,0,0,2017-07-03,2017-07-07,0,True,True
2017-07-14,3025,3148,2996,3130,5,0,0,2017-07-10,2017-07-14,0,True,True
2017-07-21,3131,3184,3124,3125,4,0,0,2017-07-17,2017-07-21,1,True,True
2017-07-28,3106,3290,3080,3277,5,0,0,2017-07-24,2017-07-28,0,True,True
2017-08-04,3300,3473,3297,3455,5,0,0,2017-07-31,2017-08-04,0,True,True
2017-08-11,3470,3732,3396,3692,4,0,0,2017-08-07,2017-08-11,1,True,True
2017-08-18,3630,3715,3554,3627,5,0,0,2017-08-14,2017-08-18,0,True,True
2017-08-25,3640,3862,3613,3765,5,0,0,2017-08-21,2017-08-25,0,True,True
2017-09-01,3797,3875,3726,3841,5,0,0,2017-08-28,2017-09-01,0,True,True
2017-09-08,3808,3827,3711,3773,5,0,0,2017-09-04,2017-09-08,0,True,True
2017-09-15,3728,3912,3660,3795,5,0,0,2017-09-11,2017-09-15,0,True,True
2017-09-22,3834,3933,3606,3680,4,0,0,2017-09-18,2017-09-22,1,True,True
2017-09-29,3700,3743,3609,3614,5,0,0,2017-09-25,2017-09-29,0,True,True
2017-10-06,3602,3859,3563,3859,5,0,0,2017-10-02,2017-10-06,0,True,True
2017-10-13,3899,4004,3833,3927,4,0,0,2017-10-09,2017-10-13,1,True,True
2017-10-20,3968,4292,3953,4284,5,0,0,2017-10-16,2017-10-20,0,True,True
2017-10-27,4300,4474,4270,4442,5,0,0,2017-10-23,2017-10-27,0,True,True
2017-11-03,4401,4840,4385,4834,4,0,0,2017-10-30,2017-11-03,1,True,True
2017-11-10,4815,5022,4643,4688,5,0,0,2017-11-06,2017-11-10,0,True,True
2017-11-17,4637,4694,4347,4441,5,0,0,2017-11-13,2017-11-17,0,True,True
2017-11-24,4416,4640,4405,4543,4,0,0,2017-11-20,2017-11-24,1,True,True
2017-12-01,4564,4584,4325,4355,5,0,0,2017-11-27,2017-12-01,0,True,True
2017-12-08,4372,4404,4171,4275,5,0,0,2017-12-04,2017-12-08,0,True,True
2017-12-15,4330,4404,4233,4298,5,0,0,2017-12-11,2017-12-15,0,True,True
2017-12-22,4357,4891,4311,4891,5,0,0,2017-12-18,2017-12-22,0,True,True
2017-12-29,4884,5267,4850,5178,5,0,0,2017-12-25,2017-12-29,0,True,True
2018-01-05,5222,5535,5186,5490,2,0,0,2018-01-01,2018-01-05,3,True,True
2018-01-12,5519,5562,5274,5460,4,0,0,2018-01-08,2018-01-12,1,True,True
2018-01-19,5512,5528,5161,5310,5,0,0,2018-01-15,2018-01-19,0,True,True
2018-01-26,5255,5331,5133,5234,5,0,0,2018-01-22,2018-01-26,0,True,True
2018-02-02,5250,5310,5070,5212,5,0,0,2018-01-29,2018-02-02,0,True,True
2018-02-09,5056,5071,4615,4688,5,0,0,2018-02-05,2018-02-09,0,True,True
2018-02-16,4800,5160,4766,5117,4,0,0,2018-02-12,2018-02-16,1,True,True
2018-02-23,5176,5262,4947,5136,5,0,0,2018-02-19,2018-02-23,0,True,True
2018-03-02,5151,5167,4635,4659,5,0,0,2018-02-26,2018-03-02,0,True,True
2018-03-09,4598,4622,4377,4396,5,0,0,2018-03-05,2018-03-09,0,True,True
2018-03-16,4471,4590,4409,4538,5,0,0,2018-03-12,2018-03-16,0,True,True
2018-03-23,4487,4557,4300,4320,4,0,0,2018-03-19,2018-03-23,1,True,True
2018-03-30,4268,4557,4239,4480,5,0,0,2018-03-26,2018-03-30,0,True,True
2018-04-06,4492,4522,4289,4316,5,0,0,2018-04-02,2018-04-06,0,True,True
2018-04-13,4300,4563,4273,4457,5,0,0,2018-04-09,2018-04-13,0,True,True
2018-04-20,4428,4902,4315,4882,5,0,0,2018-04-16,2018-04-20,0,True,True
2018-04-27,4850,4890,4589,4698,5,0,0,2018-04-23,2018-04-27,0,True,True
2018-05-04,4671,4725,4641,4684,2,0,0,2018-04-30,2018-05-04,3,True,True
2018-05-11,4741,4774,4526,4646,5,0,0,2018-05-07,2018-05-11,0,True,True
2018-05-18,4676,4718,4457,4610,5,0,0,2018-05-14,2018-05-18,0,True,True
2018-05-25,4644,4647,4307,4381,5,0,0,2018-05-21,2018-05-25,0,True,True
2018-06-01,4381,4383,4068,4179,5,0,0,2018-05-28,2018-06-01,0,True,True
2018-06-08,4278,4757,4270,4694,5,0,0,2018-06-04,2018-06-08,0,True,True
2018-06-15,4694,4770,4543,4610,5,0,0,2018-06-11,2018-06-15,0,True,True
2018-06-22,4513,4525,4185,4260,5,0,0,2018-06-18,2018-06-22,0,True,True
2018-06-29,4288,4290,4137,4238,5,0,0,2018-06-25,2018-06-29,0,True,True
2018-07-06,4238,4271,3832,3954,5,0,0,2018-07-02,2018-07-06,0,True,True
2018-07-13,4024,4255,3986,4029,5,0,0,2018-07-09,2018-07-13,0,True,True
2018-07-20,3986,4009,3790,3822,4,0,0,2018-07-16,2018-07-20,1,True,True
2018-07-27,3785,4150,3761,4071,5,0,0,2018-07-23,2018-07-27,0,True,True
2018-08-03,4109,4158,3937,3959,5,0,0,2018-07-30,2018-08-03,0,True,True
2018-08-10,4003,4013,3744,3866,5,0,0,2018-08-06,2018-08-10,0,True,True
2018-08-17,3784,3819,3599,3717,5,0,0,2018-08-13,2018-08-17,0,True,True
2018-08-24,3684,3690,3486,3534,5,0,0,2018-08-20,2018-08-24,0,True,True
2018-08-31,3596,3720,3564,3590,5,0,0,2018-08-27,2018-08-31,0,True,True
2018-09-07,3563,3615,3480,3500,5,0,0,2018-09-03,2018-09-07,0,True,True
2018-09-14,3468,3687,3464,3685,5,0,0,2018-09-10,2018-09-14,0,True,True
2018-09-21,3665,4043,3652,4040,4,0,0,2018-09-17,2018-09-21,1,True,True
2018-09-28,4060,4060,3951,3986,4,0,0,2018-09-24,2018-09-28,1,True,True
2018-10-05,3946,4052,3871,3923,5,0,0,2018-10-01,2018-10-05,0,True,True
2018-10-12,3909,3925,3607,3753,4,0,0,2018-10-08,2018-10-12,1,True,True
2018-10-19,3706,3879,3640,3710,5,0,0,2018-10-15,2018-10-19,0,True,True
2018-10-26,3673,3762,3409,3443,5,0,0,2018-10-22,2018-10-26,0,True,True
2018-11-02,3495,3747,3433,3712,5,0,0,2018-10-29,2018-11-02,0,True,True
2018-11-09,3695,3853,3489,3515,5,0,0,2018-11-05,2018-11-09,0,True,True
2018-11-16,3453,3474,3246,3251,5,0,0,2018-11-12,2018-11-16,0,True,True
2018-11-23,3205,3222,3077,3149,4,0,0,2018-11-19,2018-11-23,1,True,True
2018-11-30,3121,3327,3112,3305,5,0,0,2018-11-26,2018-11-30,0,True,True
2018-12-07,3349,3459,3135,3163,5,0,0,2018-12-03,2018-12-07,0,True,True
2018-12-14,3093,3305,3087,3214,5,0,0,2018-12-10,2018-12-14,0,True,True
2018-12-21,3221,3282,2948.5,2961,5,0,0,2018-12-17,2018-12-21,0,True,True
2018-12-28,2815,2977.5,2743,2947.5,4,0,0,2018-12-24,2018-12-28,1,True,True
2019-01-04,2874,2897,2781,2847,1,0,0,2018-12-31,2019-01-04,1,True,True
2019-01-11,2975.5,3104,2953,3060,5,0,0,2019-01-07,2019-01-11,0,True,True
2019-01-18,3037,3167,3006,3157,4,0,0,2019-01-15,2019-01-18,0,True,True
2019-01-25,3222,3247,3065,3107,5,0,0,2019-01-21,2019-01-25,0,True,True
2019-02-01,3119,3156,3025,3090,5,0,0,2019-01-28,2019-02-01,0,True,True
2019-02-08,3090,3284,3013,3023,5,0,0,2019-02-04,2019-02-08,0,True,True
2019-02-15,2853,3070,2852.5,2894,4,0,0,2019-02-12,2019-02-15,0,True,True
2019-02-22,2987,3305,2976.5,3281,5,0,0,2019-02-18,2019-02-22,0,True,True
2019-03-01,3400,3411,3208,3250,5,0,0,2019-02-25,2019-03-01,0,True,True
2019-03-08,3281,3334,3112,3121,5,0,0,2019-03-04,2019-03-08,0,True,True
2019-03-15,3127,3304,3125,3177,5,0,0,2019-03-11,2019-03-15,0,True,True
2019-03-22,3220,3338,3176,3338,4,0,0,2019-03-18,2019-03-22,0,True,True
2019-03-29,3234,3298,3144,3270,5,0,0,2019-03-25,2019-03-29,0,True,True
2019-04-05,3340,3647,3340,3613,5,0,0,2019-04-01,2019-04-05,0,True,True
2019-04-12,3607,3625,3468,3492,5,0,0,2019-04-08,2019-04-12,0,True,True
2019-04-19,3614,3673,3561,3625,5,0,0,2019-04-15,2019-04-19,0,True,True
2019-04-26,3630,3643,3439,3479,5,0,0,2019-04-22,2019-04-26,0,True,True
2019-05-03,,,,,0,0,0,,,0,False,False
2019-05-10,3446,3474,2917,2978.5,4,0,0,2019-05-07,2019-05-10,0,True,True
2019-05-17,2964.5,2973,2809.5,2866.5,5,0,0,2019-05-13,2019-05-17,0,True,True
2019-05-24,2885,2902.5,2784,2864,5,0,0,2019-05-20,2019-05-24,0,True,True
2019-05-31,2874.5,2953,2835,2862,5,0,0,2019-05-27,2019-05-31,0,True,True
2019-06-07,2785,2933,2776,2882,5,0,0,2019-06-03,2019-06-07,0,True,True
