week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2016-06-10,4517.8798828125,4536.5498046875,4447.330078125,4461.0498046875,5,0,0,2016-06-06,2016-06-10,0,True,True
2016-06-17,4436.1201171875,4461.27001953125,4362.16015625,4374.3798828125,5,0,0,2016-06-13,2016-06-17,0,True,True
2016-06-24,4424.10986328125,4467.47998046875,4274.5400390625,4285.7001953125,5,0,0,2016-06-20,2016-06-24,0,True,True
2016-07-01,4247.7099609375,4453.85986328125,4179.740234375,4437.4501953125,5,0,0,2016-06-27,2016-07-01,0,True,True
2016-07-08,4414.35009765625,4529.72021484375,4375.72021484375,4528.35986328125,4,0,0,2016-07-05,2016-07-08,0,True,True
2016-07-15,4544.330078125,4607.18017578125,4544.330078125,4589.830078125,5,0,0,2016-07-11,2016-07-15,0,True,True
2016-07-22,4595.06005859375,4670.5400390625,4591.830078125,4666.06982421875,5,0,0,2016-07-18,2016-07-22,0,True,True
2016-07-29,4662.89990234375,4743.25,4648.919921875,4730.22998046875,5,0,0,2016-07-25,2016-07-29,0,True,True
2016-08-05,4734.43994140625,4799.85986328125,4689.5498046875,4791.2099609375,5,0,0,2016-08-01,2016-08-05,0,True,True
2016-08-12,4791.10009765625,4813.35986328125,4770.22021484375,4807.080078125,5,0,0,2016-08-08,2016-08-12,0,True,True
2016-08-19,4814.77001953125,4837.669921875,4772.43017578125,4806.14013671875,5,0,0,2016-08-15,2016-08-19,0,True,True
2016-08-26,4797.9501953125,4836.4501953125,4758.10009765625,4783.68994140625,5,0,0,2016-08-22,2016-08-26,0,True,True
2016-09-02,4787.93017578125,4816.7001953125,4750.240234375,4798.740234375,5,0,0,2016-08-29,2016-09-02,0,True,True
2016-09-09,4806.66015625,4839.58984375,4681.5400390625,4681.5400390625,4,0,0,2016-09-06,2016-09-09,0,True,True
2016-09-16,4656.58984375,4826.02001953125,4656.509765625,4818.0498046875,5,0,0,2016-09-12,2016-09-16,0,True,True
2016-09-23,4833.83984375,4895.5,4787.43994140625,4858.91015625,5,0,0,2016-09-19,2016-09-23,0,True,True
2016-09-30,4830.169921875,4889.22998046875,4811.27978515625,4875.7001953125,5,0,0,2016-09-26,2016-09-30,0,True,True
2016-10-07,4864.6298828125,4891.5,4840.93017578125,4864.52001953125,5,0,0,2016-10-03,2016-10-07,0,True,True
2016-10-14,4887.72998046875,4904.72021484375,4760.06982421875,4808.47998046875,5,0,0,2016-10-10,2016-10-14,0,True,True
2016-10-21,4808.47021484375,4860.68017578125,4790.4501953125,4851.85986328125,5,0,0,2016-10-17,2016-10-21,0,True,True
2016-10-28,4884.16015625,4911.759765625,4794.06982421875,4805.58984375,5,0,0,2016-10-24,2016-10-28,0,True,True
2016-11-04,4821.31005859375,4823.919921875,4647.58984375,4660.4599609375,5,0,0,2016-10-31,2016-11-04,0,True,True
2016-11-11,4737.97998046875,4855.7900390625,4685.740234375,4751.9501953125,5,0,0,2016-11-07,2016-11-11,0,True,True
2016-11-18,4752.60986328125,4840.81005859375,4677.41015625,4808.0400390625,5,0,0,2016-11-14,2016-11-18,0,True,True
2016-11-25,4822.02978515625,4884.6298828125,4819.56982421875,4870.02001953125,4,0,0,2016-11-21,2016-11-25,0,True,True
2016-12-02,4861.72998046875,4896.56982421875,4721.41015625,4739.3701171875,5,0,0,2016-11-28,2016-12-02,0,True,True
2016-12-09,4762.33984375,4897.240234375,4743.52978515625,4895.89990234375,5,0,0,2016-12-05,2016-12-09,0,True,True
2016-12-16,4878.0400390625,4960.47998046875,4854.27001953125,4914.85986328125,5,0,0,2016-12-12,2016-12-16,0,True,True
2016-12-23,4919.16015625,4963,4911.75,4940.02001953125,5,0,0,2016-12-19,2016-12-23,0,True,True
2016-12-30,4948.919921875,4992.080078125,4853.93017578125,4863.6201171875,4,0,0,2016-12-27,2016-12-30,0,True,True
2017-01-06,4900.85009765625,5020.7001953125,4884.52001953125,5007.080078125,4,0,0,2017-01-03,2017-01-06,0,True,True
2017-01-13,5013.81982421875,5066.9501953125,4995.06982421875,5059.509765625,5,0,0,2017-01-09,2017-01-13,0,True,True
2017-01-20,5043.06982421875,5085.33984375,5029.60986328125,5063.2001953125,4,0,0,2017-01-17,2017-01-20,0,True,True
2017-01-27,5055.97021484375,5172.43017578125,5035.490234375,5168.06005859375,5,0,0,2017-01-23,2017-01-27,0,True,True
2017-02-03,5146.41015625,5165.47021484375,5086.330078125,5161.60009765625,5,0,0,2017-01-30,2017-02-03,0,True,True
2017-02-10,5154.18017578125,5234.27001953125,5148.06005859375,5226.68994140625,5,0,0,2017-02-06,2017-02-10,0,True,True
2017-02-17,5242.490234375,5324.72021484375,5238.68994140625,5324.72021484375,5,0,0,2017-02-13,2017-02-17,0,True,True
2017-02-24,5334.56982421875,5358.52978515625,5304.009765625,5343.31005859375,4,0,0,2017-02-21,2017-02-24,0,True,True
2017-03-03,5330.56005859375,5398.43017578125,5316.7001953125,5373.47998046875,5,0,0,2017-02-27,2017-03-03,0,True,True
2017-03-10,5352.60986328125,5394.66015625,5336.080078125,5385.89990234375,5,0,0,2017-03-06,2017-03-10,0,True,True
2017-03-17,5387.72998046875,5426.83984375,5360.7001953125,5408.759765625,5,0,0,2017-03-13,2017-03-17,0,True,True
2017-03-24,5406.02001953125,5439.580078125,5327.25,5364,5,0,0,2017-03-20,2017-03-24,0,True,True
2017-03-31,5320.9599609375,5451.5,5316.02001953125,5436.22998046875,5,0,0,2017-03-27,2017-03-31,0,True,True
2017-04-07,5440.2001953125,5479.85986328125,5400.080078125,5418.3701171875,5,0,0,2017-04-03,2017-04-07,0,True,True
2017-04-14,5423.56982421875,5442.7099609375,5353.58984375,5353.58984375,4,0,0,2017-04-10,2017-04-13,0,True,True
2017-04-21,5369.2099609375,5455.8798828125,5367.58984375,5442.0498046875,5,0,0,2017-04-17,2017-04-21,0,True,True
2017-04-28,5503.27001953125,5600,5494.4599609375,5583.52978515625,5,0,0,2017-04-24,2017-04-28,0,True,True
2017-05-05,5602.43994140625,5646.08984375,5600.31005859375,5646.08984375,5,0,0,2017-05-01,2017-05-05,0,True,True
2017-05-12,5649.18017578125,5691.2099609375,5637.39990234375,5686.81005859375,5,0,0,2017-05-08,2017-05-12,0,True,True
2017-05-19,5687.97021484375,5724.7099609375,5568.47021484375,5651.56005859375,5,0,0,2017-05-15,2017-05-19,0,True,True
2017-05-26,5662.9501953125,5793.1298828125,5661.58984375,5788.35986328125,5,0,0,2017-05-22,2017-05-26,0,True,True
2017-06-02,5785.3798828125,5881.4599609375,5762.56005859375,5881.4599609375,4,0,0,2017-05-30,2017-06-02,0,True,True
2017-06-09,5881.22021484375,5897.68994140625,5657.759765625,5741.93994140625,5,0,0,2017-06-05,2017-06-09,0,True,True
2017-06-16,5677.16015625,5774.2001953125,5633.33984375,5681.47998046875,5,0,0,2017-06-12,2017-06-16,0,True,True
2017-06-23,5729.5400390625,5810.31005859375,5724.490234375,5803.10986328125,5,0,0,2017-06-19,2017-06-23,0,True,True
2017-06-30,5832.31005859375,5845.14990234375,5599.43994140625,5646.919921875,5,0,0,2017-06-26,2017-06-30,0,True,True
2017-07-07,5680.35986328125,5684.97998046875,5579.64013671875,5656.47021484375,4,0,0,2017-07-03,2017-07-07,0,True,True
2017-07-14,5662.7099609375,5844.7998046875,5650.259765625,5838.080078125,5,0,0,2017-07-10,2017-07-14,0,True,True
2017-07-21,5845.81982421875,5932.60986328125,5818.2001953125,5921.52978515625,5,0,0,2017-07-17,2017-07-21,0,True,True
2017-07-28,5920.93017578125,5995.77001953125,5847.0498046875,5908.919921875,5,0,0,2017-07-24,2017-07-28,0,True,True
2017-08-04,5928.68017578125,5936.14990234375,5859.6201171875,5899.91015625,5,0,0,2017-07-31,2017-08-04,0,True,True
2017-08-11,5909.4501953125,5972.93017578125,5783.35986328125,5831.52978515625,5,0,0,2017-08-07,2017-08-11,0,True,True
2017-08-18,5878.64013671875,5944.97998046875,5770.14013671875,5790.91015625,5,0,0,2017-08-14,2017-08-18,0,True,True
2017-08-25,5791.0400390625,5879,5750.5,5822.52978515625,5,0,0,2017-08-21,2017-08-25,0,True,True
2017-09-01,5839.27001953125,6009.60986328125,5785.22021484375,5987.89990234375,5,0,0,2017-08-28,2017-09-01,0,True,True
2017-09-08,5966.64013671875,5980.91015625,5890.25,5913.3701171875,4,0,0,2017-09-05,2017-09-08,0,True,True
2017-09-15,5962.35009765625,6009.4501953125,5957.85009765625,5988,5,0,0,2017-09-11,2017-09-15,0,True,True
2017-09-22,5997.509765625,6012.9501953125,5911.47998046875,5932.31982421875,5,0,0,2017-09-18,2017-09-22,0,True,True
2017-09-29,5904.06005859375,5980.22021484375,5839.89013671875,5979.2998046875,5,0,0,2017-09-25,2017-09-29,0,True,True
2017-10-06,5988.9599609375,6064.669921875,5955.830078125,6064.56982421875,5,0,0,2017-10-02,2017-10-06,0,True,True
2017-10-13,6071.9599609375,6100.06005859375,6036.72021484375,6092.4501953125,5,0,0,2017-10-09,2017-10-13,0,True,True
2017-10-20,6108.66015625,6129.490234375,6051.47021484375,6108.81982421875,5,0,0,2017-10-16,2017-10-20,0,True,True
2017-10-27,6122.240234375,6223.52001953125,6011.240234375,6213.47021484375,5,0,0,2017-10-23,2017-10-27,0,True,True
2017-11-03,6209.7998046875,6297.6201171875,6194.580078125,6295.580078125,5,0,0,2017-10-30,2017-11-03,0,True,True
2017-11-10,6292.14990234375,6346.97998046875,6248.2900390625,6309.06982421875,5,0,0,2017-11-06,2017-11-10,0,True,True
2017-11-17,6286.009765625,6352.47021484375,6227.990234375,6314.509765625,5,0,0,2017-11-13,2017-11-17,0,True,True
2017-11-24,6319.56982421875,6410.77001953125,6301.8798828125,6409.2900390625,4,0,0,2017-11-20,2017-11-24,0,True,True
2017-12-01,6409.52001953125,6426.0400390625,6244.83984375,6337.8701171875,5,0,0,2017-11-27,2017-12-01,0,True,True
2017-12-08,6380.68017578125,6380.77001953125,6234.22021484375,6344.56982421875,5,0,0,2017-12-04,2017-12-08,0,True,True
2017-12-15,6351.240234375,6470.919921875,6347.91015625,6466.31982421875,5,0,0,2017-12-11,2017-12-15,0,True,True
2017-12-22,6504.89013671875,6522.7001953125,6447.93017578125,6465.169921875,5,0,0,2017-12-18,2017-12-22,0,True,True
2017-12-29,6427.31982421875,6452.06982421875,6396.419921875,6396.419921875,4,0,0,2017-12-26,2017-12-29,0,True,True
2018-01-05,6431.58984375,6654.97998046875,6417.75,6653.2900390625,4,0,0,2018-01-02,2018-01-05,0,True,True
2018-01-12,6651.68017578125,6763.97998046875,6619.35009765625,6758.5400390625,5,0,0,2018-01-08,2018-01-12,0,True,True
2018-01-19,6807.85009765625,6843.240234375,6719.10986328125,6834.330078125,4,0,0,2018-01-16,2018-01-19,0,True,True
2018-01-26,6829.5498046875,7022.97021484375,6822.85009765625,7022.97021484375,5,0,0,2018-01-22,2018-01-26,0,True,True
2018-02-02,7000.68017578125,7020.64013671875,6756.5400390625,6760.2900390625,5,0,0,2018-01-29,2018-02-02,0,True,True
2018-02-09,6687.47021484375,6807.9599609375,6164.43017578125,6412.68017578125,5,0,0,2018-02-05,2018-02-09,0,True,True
2018-02-16,6477.0400390625,6840.60009765625,6424.2998046875,6770.66015625,5,0,0,2018-02-12,2018-02-16,0,True,True
2018-02-23,6742.14990234375,6897.52978515625,6740.47998046875,6896.60009765625,4,0,0,2018-02-20,2018-02-23,0,True,True
2018-03-02,6933.81982421875,7003.1298828125,6645.02978515625,6811.0400390625,5,0,0,2018-02-26,2018-03-02,0,True,True
2018-03-09,6777.6298828125,7101.31005859375,6753.830078125,7101.18017578125,5,0,0,2018-03-05,2018-03-09,0,True,True
2018-03-16,7122.47021484375,7186.08984375,7010.009765625,7019.9501953125,5,0,0,2018-03-12,2018-03-16,0,True,True
2018-03-23,6945.97021484375,6949.02001953125,6507.83984375,6508.08984375,5,0,0,2018-03-19,2018-03-23,0,True,True
2018-03-30,6644.39990234375,6793.5,6410.0400390625,6581.1298828125,4,0,0,2018-03-26,2018-03-29,0,True,True
2018-04-06,6528.22998046875,6632.2099609375,6322.60009765625,6433.2099609375,5,0,0,2018-04-02,2018-04-06,0,True,True
2018-04-13,6488.47998046875,6703.31005859375,6466.0400390625,6628.33984375,5,0,0,2018-04-09,2018-04-13,0,True,True
2018-04-20,6675.919921875,6856.9599609375,6633.080078125,6667.75,5,0,0,2018-04-16,2018-04-20,0,True,True
2018-04-27,6699.16015625,6750.77978515625,6426.56982421875,6656.35009765625,5,0,0,2018-04-23,2018-04-27,0,True,True
2018-05-04,6669.43994140625,6783.35986328125,6539.8701171875,6769.1201171875,5,0,0,2018-04-30,2018-05-04,0,True,True
2018-05-11,6803.4501953125,6969.2998046875,6770.2998046875,6952.56005859375,5,0,0,2018-05-07,2018-05-11,0,True,True
2018-05-18,6977.35009765625,7008.259765625,6852.72998046875,6866.25,5,0,0,2018-05-14,2018-05-18,0,True,True
2018-05-25,6920.31982421875,6982.52001953125,6846.93994140625,6960.919921875,5,0,0,2018-05-21,2018-05-25,0,True,True
2018-06-01,6928.5,7084.83984375,6887.1201171875,7083.93017578125,4,0,0,2018-05-29,2018-06-01,0,True,True
2018-06-08,7099.5,7212.4501953125,7099.08984375,7152.6201171875,5,0,0,2018-06-04,2018-06-08,0,True,True
2018-06-15,7149.64990234375,7291.31005859375,7146.08984375,7255.759765625,5,0,0,2018-06-11,2018-06-15,0,True,True
2018-06-22,7201.18017578125,7309.990234375,7138.02001953125,7197.509765625,5,0,0,2018-06-18,2018-06-22,0,True,True
2018-06-29,7131.0498046875,7144.2900390625,6950.22998046875,7040.7998046875,5,0,0,2018-06-25,2018-06-29,0,True,True
2018-07-06,6979.5400390625,7217,6969.16015625,7207.330078125,4,0,0,2018-07-02,2018-07-06,0,True,True
2018-07-13,7251.18017578125,7387.740234375,7220.22998046875,7375.81982421875,5,0,0,2018-07-09,2018-07-13,0,True,True
2018-07-20,7381.02978515625,7418.43017578125,7288.2998046875,7350.22998046875,5,0,0,2018-07-16,2018-07-20,0,True,True
2018-07-27,7335.419921875,7511.39013671875,7255.31982421875,7296.77978515625,5,0,0,2018-07-23,2018-07-27,0,True,True
2018-08-03,7292.72021484375,7395.490234375,7158.77978515625,7395.490234375,5,0,0,2018-07-30,2018-08-03,0,True,True
2018-08-10,7390.81982421875,7498.3701171875,7381.580078125,7408.2998046875,5,0,0,2018-08-06,2018-08-10,0,True,True
2018-08-17,7420.18017578125,7468.81982421875,7308.52001953125,7377.5400390625,5,0,0,2018-08-13,2018-08-17,0,True,True
2018-08-24,7393.580078125,7489.5400390625,7343.47021484375,7485.39990234375,5,0,0,2018-08-20,2018-08-24,0,True,True
2018-08-31,7527.3701171875,7691.10009765625,7512.02001953125,7654.5498046875,5,0,0,2018-08-27,2018-08-31,0,True,True
2018-09-07,7629.33984375,7643.4501953125,7400.990234375,7430.259765625,4,0,0,2018-09-04,2018-09-07,0,True,True
2018-09-14,7466.759765625,7581.2998046875,7401.72021484375,7545.5,5,0,0,2018-09-10,2018-09-14,0,True,True
2018-09-21,7522.58984375,7603.85986328125,7427.7900390625,7531.06982421875,5,0,0,2018-09-17,2018-09-21,0,True,True
2018-09-28,7477.4501953125,7657.7998046875,7447.22998046875,7627.64990234375,5,0,0,2018-09-24,2018-09-28,0,True,True
2018-10-05,7673,7700.56005859375,7327.43994140625,7399.009765625,5,0,0,2018-10-01,2018-10-05,0,True,True
2018-10-12,7356.5400390625,7430.35986328125,6892.89013671875,7157.2099609375,5,0,0,2018-10-08,2018-10-12,0,True,True
2018-10-19,7129.31005859375,7311.85009765625,7047.47021484375,7107.22998046875,5,0,0,2018-10-15,2018-10-19,0,True,True
2018-10-26,7146.02978515625,7193.72021484375,6743.77978515625,6852.39990234375,5,0,0,2018-10-22,2018-10-26,0,True,True
2018-11-02,6954.68994140625,7085.27001953125,6574.75,6965.2900390625,5,0,0,2018-10-29,2018-11-02,0,True,True
2018-11-09,6946.14990234375,7205.9599609375,6859.7998046875,7039.14990234375,5,0,0,2018-11-05,2018-11-09,0,True,True
2018-11-16,6990.3701171875,6998.7998046875,6702.419921875,6867.02001953125,5,0,0,2018-11-12,2018-11-16,0,True,True
2018-11-23,6832.25,6841.43994140625,6442.35986328125,6527.35009765625,4,0,0,2018-11-19,2018-11-23,0,True,True
2018-11-30,6616.7900390625,6951.1298828125,6590.89013671875,6949.009765625,5,0,0,2018-11-26,2018-11-30,0,True,True
2018-12-07,7106.83984375,7107,6594.5400390625,6613.27978515625,4,0,0,2018-12-03,2018-12-07,0,True,True
2018-12-14,6603.35986328125,6867.66015625,6534.330078125,6594.9599609375,5,0,0,2018-12-10,2018-12-14,0,True,True
2018-12-21,6571,6621.6298828125,6013.97998046875,6046.56005859375,5,0,0,2018-12-17,2018-12-21,0,True,True
2018-12-28,5994.080078125,6388.35986328125,5895.1201171875,6285.27001953125,4,0,0,2018-12-24,2018-12-28,0,True,True
2019-01-04,6354.85009765625,6445.2001953125,6139.39990234375,6422.669921875,4,0,0,2018-12-31,2019-01-04,0,True,True
2019-01-11,6434.5498046875,6631.06005859375,6412.97998046875,6601.39990234375,5,0,0,2019-01-07,2019-01-11,0,True,True
2019-01-18,6536.3701171875,6816.22998046875,6512.64013671875,6784.60986328125,5,0,0,2019-01-14,2019-01-18,0,True,True
2019-01-25,6736.64990234375,6800.97021484375,6584.5,6787.3701171875,4,0,0,2019-01-22,2019-01-25,0,True,True
2019-02-01,6691.83984375,6936.33984375,6613.419921875,6875.52001953125,5,0,0,2019-01-28,2019-02-01,0,True,True
2019-02-08,6876.56005859375,7034.93994140625,6836.7001953125,6913.1298828125,5,0,0,2019-02-04,2019-02-08,0,True,True
2019-02-15,6941.259765625,7073.990234375,6893.7998046875,7055.18017578125,5,0,0,2019-02-11,2019-02-15,0,True,True
2019-02-22,7033.3701171875,7096.14990234375,7001.7998046875,7090.6298828125,4,0,0,2019-02-19,2019-02-22,0,True,True
2019-03-01,7144.33984375,7161.72998046875,7045.41015625,7151.56982421875,5,0,0,2019-02-25,2019-03-01,0,True,True
2019-03-08,7193.8798828125,7205.93994140625,6940.72021484375,7015.68994140625,5,0,0,2019-03-04,2019-03-08,0,True,True
2019-03-15,7050.0498046875,7331.2998046875,7049.56005859375,7306.990234375,5,0,0,2019-03-11,2019-03-15,0,True,True
2019-03-22,7311.6298828125,7505.41015625,7293.85009765625,7326.06005859375,5,0,0,2019-03-18,2019-03-22,0,True,True
2019-03-29,7299.93017578125,7417.259765625,7252.06005859375,7378.77001953125,5,0,0,2019-03-25,2019-03-29,0,True,True
2019-04-05,7450.81005859375,7589.68994140625,7422.43994140625,7578.83984375,5,0,0,2019-04-01,2019-04-05,0,True,True
2019-04-12,7565.06005859375,7630.52001953125,7536.419921875,7628.14990234375,5,0,0,2019-04-08,2019-04-12,0,True,True
2019-04-19,7630.60009765625,7715.06982421875,7578.5400390625,7689.72021484375,4,0,0,2019-04-15,2019-04-18,0,True,True
2019-04-26,7658.3701171875,7851.97021484375,7653.89013671875,7826.68017578125,5,0,0,2019-04-22,2019-04-26,0,True,True
2019-05-03,7825.64013671875,7851.85009765625,7672.5400390625,7845.72998046875,5,0,0,2019-04-29,2019-05-03,0,True,True
2019-05-10,7662.919921875,7804.5400390625,7426.75,7586.52978515625,5,0,0,2019-05-06,2019-05-10,0,True,True
2019-05-17,7385.5498046875,7627.02978515625,7303.64013671875,7503.68017578125,5,0,0,2019-05-13,2019-05-17,0,True,True
2019-05-24,7391.72998046875,7472.7099609375,7261.4599609375,7300.9599609375,5,0,0,2019-05-20,2019-05-24,0,True,True
2019-05-31,7321.27001953125,7362.2900390625,7125.97021484375,7127.9599609375,4,0,0,2019-05-28,2019-05-31,0,True,True
2019-06-07,7110.33984375,7445.990234375,6936.68017578125,7417.2900390625,5,0,0,2019-06-03,2019-06-07,0,True,True
2019-06-14,7472.60009765625,7595.56982421875,7454.8701171875,7479.10986328125,5,0,0,2019-06-10,2019-06-14,0,True,True
2019-06-21,7500.27978515625,7772.52978515625,7492.169921875,7728.77978515625,5,0,0,2019-06-17,2019-06-21,0,True,True
2019-06-28,7737,7746.68017578125,7584.169921875,7671.080078125,5,0,0,2019-06-24,2019-06-28,0,True,True
2019-07-05,7816.56005859375,7857.68994140625,7735.669921875,7841.2998046875,4,0,0,2019-07-01,2019-07-05,0,True,True
2019-07-12,7790.4599609375,7944.080078125,7748.22998046875,7943.240234375,5,0,0,2019-07-08,2019-07-12,0,True,True
2019-07-19,7961.06982421875,7969.7900390625,7827.490234375,7834.89990234375,5,0,0,2019-07-15,2019-07-19,0,True,True
2019-07-26,7862.3798828125,8027.18017578125,7862.27001953125,8016.9501953125,5,0,0,2019-07-22,2019-07-26,0,True,True
2019-08-02,8010.0498046875,8010.0498046875,7645.18017578125,7692.7998046875,5,0,0,2019-07-29,2019-08-02,0,True,True
2019-08-09,7510.02001953125,7726.4599609375,7356.27001953125,7646.27001953125,5,0,0,2019-08-05,2019-08-09,0,True,True
2019-08-16,7597.18994140625,7778.33984375,7429.35986328125,7604.10986328125,5,0,0,2019-08-12,2019-08-16,0,True,True
2019-08-23,7715.41015625,7764.7900390625,7442.93017578125,7464.990234375,5,0,0,2019-08-19,2019-08-23,0,True,True
2019-08-30,7540.68994140625,7747.080078125,7500.22021484375,7691,5,0,0,2019-08-26,2019-08-30,0,True,True
2019-09-06,7634.02978515625,7879.97021484375,7584.81982421875,7852.5400390625,4,0,0,2019-09-03,2019-09-06,0,True,True
2019-09-13,7876.39990234375,7975.330078125,7743.60986328125,7892.9501953125,5,0,0,2019-09-09,2019-09-13,0,True,True
2019-09-20,7833.72998046875,7950.2099609375,7791.580078125,7823.5498046875,5,0,0,2019-09-16,2019-09-20,0,True,True
2019-09-27,7815.22998046875,7873.25,7626.81982421875,7681.580078125,5,0,0,2019-09-23,2019-09-27,0,True,True
2019-10-04,7705.97021484375,7821.72021484375,7463.56982421875,7754.10009765625,5,0,0,2019-09-30,2019-10-04,0,True,True
2019-10-11,7725.68017578125,7904.0498046875,7603.759765625,7843.8798828125,5,0,0,2019-10-07,2019-10-11,0,True,True
2019-10-18,7834.740234375,7981.14013671875,7827.16015625,7868.490234375,5,0,0,2019-10-14,2019-10-18,0,True,True
2019-10-25,7911.580078125,8033.2900390625,7845.08984375,8029.22021484375,5,0,0,2019-10-21,2019-10-25,0,True,True
2019-11-01,8071.39013671875,8161.97998046875,8017.919921875,8161.169921875,5,0,0,2019-10-28,2019-11-01,0,True,True
2019-11-08,8218.9296875,8271.8203125,8157.35986328125,8255.8896484375,5,0,0,2019-11-04,2019-11-08,0,True,True
2019-11-15,8212.3701171875,8315.900390625,8202.3603515625,8315.51953125,5,0,0,2019-11-11,2019-11-15,0,True,True
2019-11-22,8303.2197265625,8357.7998046875,8226.25,8272.0498046875,5,0,0,2019-11-18,2019-11-22,0,True,True
2019-11-29,8309.5498046875,8445.6103515625,8309.5498046875,8403.6796875,4,0,0,2019-11-25,2019-11-29,0,True,True
2019-12-06,8409.8701171875,8409.8701171875,8167.35986328125,8397.3701171875,5,0,0,2019-12-02,2019-12-06,0,True,True
2019-12-13,8388.75,8517.51953125,8339.3701171875,8487.7099609375,5,0,0,2019-12-09,2019-12-13,0,True,True
2019-12-20,8544.26953125,8687.66015625,8542.419921875,8678.490234375,5,0,0,2019-12-16,2019-12-20,0,True,True
2019-12-27,8703.0595703125,8811.099609375,8684.1201171875,8770.98046875,4,0,0,2019-12-23,2019-12-27,0,True,True
2020-01-03,8766.3896484375,8873.6298828125,8671.919921875,8793.900390625,4,0,0,2019-12-30,2020-01-03,0,True,True
2020-01-10,8713.8896484375,9024.8701171875,8713.8896484375,8966.6396484375,5,0,0,2020-01-06,2020-01-10,0,True,True
2020-01-17,9007.9404296875,9176.4697265625,8991.349609375,9173.73046875,5,0,0,2020-01-13,2020-01-17,0,True,True
2020-01-24,9145.6396484375,9272.3701171875,9101.4404296875,9141.4697265625,4,0,0,2020-01-21,2020-01-24,0,True,True
2020-01-31,8913.16015625,9170.2197265625,8910.9697265625,8991.509765625,5,0,0,2020-01-27,2020-01-31,0,True,True
2020-02-07,9033.51953125,9453.240234375,9031.0703125,9401.099609375,5,0,0,2020-02-03,2020-02-07,0,True,True
2020-02-14,9373.2001953125,9636.41015625,9373.2001953125,9623.580078125,5,0,0,2020-02-10,2020-02-14,0,True,True
2020-02-21,9567.2802734375,9736.5703125,9406.3798828125,9446.6904296875,4,0,0,2020-02-18,2020-02-21,0,True,True
2020-02-28,9055.2998046875,9194.91015625,8133.85009765625,8461.830078125,5,0,0,2020-02-24,2020-02-28,0,True,True
2020-03-06,8569.91015625,9000.4599609375,8319.900390625,8530.33984375,5,0,0,2020-03-02,2020-03-06,0,True,True
2020-03-13,7912.14013671875,8376.4404296875,7255.6201171875,7995.259765625,5,0,0,2020-03-09,2020-03-13,0,True,True
2020-03-20,7502.259765625,7563.4501953125,6837.52978515625,6994.2900390625,5,0,0,2020-03-16,2020-03-20,0,True,True
2020-03-27,6952.7099609375,7913.10986328125,6771.91015625,7588.3701171875,5,0,0,2020-03-23,2020-03-27,0,True,True
2020-04-03,7678.830078125,8011.60009765625,7423.97021484375,7528.10986328125,5,0,0,2020-03-30,2020-04-03,0,True,True
2020-04-10,7819.06005859375,8334.23046875,7763.08984375,8238.5302734375,4,0,0,2020-04-06,2020-04-09,0,True,True
2020-04-17,8209.6796875,8879.240234375,8158.580078125,8832.41015625,5,0,0,2020-04-13,2020-04-17,0,True,True
2020-04-24,8742.5400390625,8855.1796875,8359.83984375,8786.599609375,5,0,0,2020-04-20,2020-04-24,0,True,True
2020-05-01,8865.580078125,9025.8203125,8668.669921875,8718.1796875,5,0,0,2020-04-27,2020-05-01,0,True,True
2020-05-08,8683.9404296875,9224.490234375,8665.400390625,9220.349609375,5,0,0,2020-05-04,2020-05-08,0,True,True
2020-05-15,9155.2099609375,9354.4501953125,8860.76953125,9152.6396484375,5,0,0,2020-05-11,2020-05-15,0,True,True
2020-05-22,9281.3603515625,9515.0498046875,9248.7802734375,9413.990234375,5,0,0,2020-05-18,2020-05-22,0,True,True
2020-05-29,9570.5302734375,9573.5498046875,9182.4501953125,9555.5302734375,4,0,0,2020-05-26,2020-05-29,0,True,True
2020-06-05,9526.4296875,9846.6298828125,9511.8798828125,9824.3896484375,5,0,0,2020-06-01,2020-06-05,0,True,True
2020-06-12,9805.6904296875,10155.2001953125,9499.08984375,9663.7802734375,5,0,0,2020-06-08,2020-06-12,0,True,True
2020-06-19,9517.1396484375,10121.669921875,9489.580078125,10008.6396484375,5,0,0,2020-06-15,2020-06-19,0,True,True
2020-06-26,10009,10306.900390625,9837.740234375,9849.3603515625,5,0,0,2020-06-22,2020-06-26,0,True,True
2020-07-03,9850.5498046875,10432.5498046875,9742.8896484375,10341.8896484375,4,0,0,2020-06-29,2020-07-02,0,True,True
2020-07-10,10487.7001953125,10842.7802734375,10485.8203125,10836.330078125,5,0,0,2020-07-06,2020-07-10,0,True,True
2020-07-17,10951.5400390625,11069.259765625,10370.7900390625,10645.2197265625,5,0,0,2020-07-13,2020-07-17,0,True,True
2020-07-24,10672.9599609375,11017.4296875,10313.9404296875,10483.1298828125,5,0,0,2020-07-20,2020-07-24,0,True,True
2020-07-31,10547.1103515625,10908.33984375,10527.4296875,10905.8798828125,5,0,0,2020-07-27,2020-07-31,0,True,True
2020-08-07,11018.01953125,11282.240234375,10997.669921875,11139.3896484375,5,0,0,2020-08-03,2020-08-07,0,True,True
2020-08-14,11153.509765625,11271.2197265625,10855.0595703125,11164.4501953125,5,0,0,2020-08-10,2020-08-14,0,True,True
