week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2019-05-10,66.160266177192412,66.849429352913504,64.781916777292878,66.160255432128906,5,0,0,2019-05-06,2019-05-10,0,True,True
2019-05-17,66.160253906250006,67.607131958007812,64.781918318814078,67.607131958007812,5,0,0,2019-05-13,2019-05-17,0,True,True
2019-05-24,66.872265455457907,67.607131958007812,65.769975365532773,67.607131958007812,4,0,0,2019-05-20,2019-05-24,1,True,True
2019-05-31,66.872271828029469,67.607131958007812,65.402557373046875,65.402557373046875,4,0,0,2019-05-27,2019-05-31,0,True,True
2019-06-07,65.402558907450242,66.137419119893508,64.300273097841085,65.769989013671875,5,0,0,2019-06-03,2019-06-07,0,True,True
2019-06-14,65.769978533734331,67.60713490860239,65.035118438385354,66.504844665527344,4,0,0,2019-06-11,2019-06-14,0,True,True
2019-06-21,66.504840204624529,67.607130373761947,66.137405395507812,66.137405395507812,3,0,0,2019-06-17,2019-06-21,2,True,True
2019-06-28,66.872268676757812,67.239698724432316,66.137405395507812,66.872268676757812,5,0,0,2019-06-24,2019-06-28,0,True,True
2019-07-05,66.872268676757812,67.239700317382812,66.137405395507812,66.872268676757812,5,0,0,2019-07-01,2019-07-05,0,True,True
2019-07-12,66.137408581408835,66.872268676757812,66.137405395507812,66.137405395507812,2,0,0,2019-07-08,2019-07-12,3,True,True
2019-07-19,66.137405395507812,66.504844665527344,65.769984503477318,66.504844665527344,4,0,0,2019-07-15,2019-07-19,1,True,True
2019-07-26,66.137414584502338,67.239700317382812,66.137408581408835,66.872268676757812,5,0,0,2019-07-22,2019-07-26,0,True,True
2019-08-02,66.872270261003678,67.23970482757737,66.504844665527344,66.504844665527344,3,0,0,2019-07-29,2019-08-02,1,True,True
2019-08-09,66.504840204624529,67.239709438558393,65.035128801228609,66.137405395507812,5,0,0,2019-08-05,2019-08-09,0,True,True
2019-08-16,66.137405395507812,67.607131958007812,65.402545335557733,67.239700317382812,5,0,0,2019-08-12,2019-08-16,0,True,True
2019-08-23,67.239700317382812,69.444280655657664,66.872268676757812,66.872268676757812,4,0,0,2019-08-19,2019-08-23,1,True,True
2019-08-30,66.872265455457907,67.607125515407986,66.137405395507812,66.872268676757812,4,0,0,2019-08-26,2019-08-30,1,True,True
2019-09-06,66.872268676757812,67.607131958007812,66.137410148245394,67.607131958007812,4,0,0,2019-09-02,2019-09-06,1,True,True
2019-09-13,67.607130373761947,67.974562022996992,66.504840204624529,67.607131958007812,5,0,0,2019-09-09,2019-09-13,0,True,True
2019-09-20,67.974560430141096,67.974563598632812,66.137410148245394,67.239700317382812,5,0,0,2019-09-16,2019-09-20,0,True,True
2019-09-27,66.872268676757812,67.239700317382812,66.872268676757812,67.239700317382812,4,0,0,2019-09-23,2019-09-27,1,True,True
2019-10-04,66.504841763040304,67.974563598632812,66.504841763040304,67.239700317382812,4,0,0,2019-09-30,2019-10-04,1,True,True
2019-10-11,66.872268676757812,69.811713966163438,66.872268676757812,67.607131958007812,4,0,0,2019-10-07,2019-10-11,1,True,True
2019-10-18,67.974563598632812,68.341992087986156,66.504838629083324,67.607131958007812,4,0,0,2019-10-14,2019-10-18,1,True,True
2019-10-25,67.974562022996992,69.0768522179645,67.607131958007812,68.341995239257812,5,0,0,2019-10-21,2019-10-25,0,True,True
2019-11-01,67.607136609082545,71.648872375488281,67.607136609082545,71.648872375488281,5,0,0,2019-10-28,2019-11-01,0,True,True
2019-11-08,71.28143310546875,72.016299391039922,69.811708140747712,70.17913818359375,5,0,0,2019-11-04,2019-11-08,0,True,True
2019-11-15,70.913999875386551,71.281428312131879,69.81170654296875,69.81170654296875,5,0,0,2019-11-11,2019-11-15,0,True,True
2019-11-22,70.54656982421875,72.01629638671875,70.54656982421875,72.01629638671875,5,0,0,2019-11-18,2019-11-22,0,True,True
2019-11-29,70.91400613590163,72.75115966796875,70.54656982421875,72.75115966796875,5,0,0,2019-11-25,2019-11-29,0,True,True
2019-12-06,71.648867844325025,72.751162719726565,71.648867844325025,72.75115966796875,5,0,0,2019-12-02,2019-12-06,0,True,True
2019-12-13,72.75115966796875,72.75115966796875,72.01629638671875,72.01629638671875,5,0,0,2019-12-09,2019-12-13,0,True,True
2019-12-20,72.751162719726565,73.118592834472665,71.648869369969219,71.648872375488281,5,0,0,2019-12-16,2019-12-20,0,True,True
2019-12-27,71.648867844325025,72.75115966796875,70.914007661306314,72.75115966796875,2,0,0,2019-12-23,2019-12-27,0,True,True
2020-01-03,72.383715989002624,73.486015319824219,72.383715989002624,73.486015319824219,2,0,0,2019-12-30,2020-01-03,0,True,True
2020-01-10,73.486013973460473,79.364895544319509,73.486013973460473,78.630035400390625,5,0,0,2020-01-06,2020-01-10,0,True,True
2020-01-17,79.364895544319509,84.508916991097593,77.895178335684321,83.039199829101562,5,0,0,2020-01-13,2020-01-17,0,True,True
2020-01-24,82.30433965362279,84.508920180059121,81.569473266601562,81.569473266601562,5,0,0,2020-01-20,2020-01-24,0,True,True
2020-01-31,83.039202907629189,84.50892331307395,80.099753027563708,83.774063110351562,5,0,0,2020-01-27,2020-01-31,0,True,True
2020-02-07,83.039199829101562,84.508920180059121,79.364898951707687,82.304336547851562,5,0,0,2020-02-03,2020-02-07,0,True,True
2020-02-14,83.774063110351562,83.774063110351562,81.569479478144018,83.039199829101562,5,0,0,2020-02-10,2020-02-14,0,True,True
2020-02-21,81.569476400102886,83.774063110351562,78.630035400390625,78.630035400390625,5,0,0,2020-02-17,2020-02-21,0,True,True
2020-02-28,79.364889090401789,80.83460925874256,72.751155166625978,73.486015319824219,5,0,0,2020-02-24,2020-02-28,0,True,True
2020-03-06,72.751158444386604,80.83460925874256,72.751158444386604,74.220878601074219,5,0,0,2020-03-02,2020-03-06,0,True,True
2020-03-13,72.751158232736117,80.099761816171508,70.54656982421875,70.54656982421875,5,0,0,2020-03-09,2020-03-13,0,True,True
2020-03-20,70.546565755208334,71.648865976641261,64.667685275607639,68.341995239257812,5,0,0,2020-03-16,2020-03-20,0,True,True
2020-03-27,69.076858520507812,70.546577331216582,65.035127436861075,68.709426879882812,5,0,0,2020-03-23,2020-03-27,0,True,True
2020-04-03,69.444282282953679,69.444285485052291,67.019238605930539,67.166213989257812,5,0,0,2020-03-30,2020-04-03,0,True,True
2020-04-10,68.341989023187935,69.811705695258254,66.137405395507812,67.460166931152344,4,0,0,2020-04-06,2020-04-09,0,True,True
2020-04-17,67.607131958007812,69.076855146920465,66.872271828029469,67.754104614257812,4,0,0,2020-04-14,2020-04-17,0,True,True
2020-04-24,67.60713834457917,70.546579142169577,67.019241611409996,67.607131958007812,5,0,0,2020-04-20,2020-04-24,0,True,True
2020-05-01,67.460169681175245,69.0768522179645,66.872271828029469,68.048049926757812,4,0,0,2020-04-27,2020-04-30,0,True,True
2020-05-08,68.048046914687248,68.195022304605629,66.725306749360001,67.607131958007812,5,0,0,2020-05-04,2020-05-08,0,True,True
2020-05-15,67.75410174138834,68.195022304605629,66.137408581408835,67.607131958007812,5,0,0,2020-05-11,2020-05-15,0,True,True
2020-05-22,67.901077131306721,68.195022304605629,67.313194274902344,67.313194274902344,4,0,0,2020-05-18,2020-05-22,0,True,True
2020-05-29,68.885936194862879,69.200485054103808,67.627746757419629,68.414115905761719,5,0,0,2020-05-25,2020-05-29,0,True,True
2020-06-05,68.414108790708397,71.402307153698843,68.414108790708397,70.773208618164062,4,0,0,2020-06-02,2020-06-05,0,True,True
2020-06-12,71.087757411926418,72.031397793694239,69.200473773444713,70.3013916015625,5,0,0,2020-06-08,2020-06-12,0,True,True
2020-06-19,70.301384921755812,72.660502531771016,69.515023211051954,71.402313232421875,5,0,0,2020-06-15,2020-06-19,0,True,True
2020-06-26,71.559578552908505,71.559578552908505,70.144119262695312,70.144119262695312,5,0,0,2020-06-22,2020-06-26,0,True,True
2020-07-03,69.829576431537703,70.615945508471597,69.829571389374735,69.986846923828125,5,0,0,2020-06-29,2020-07-03,0,True,True
2020-07-10,70.458656311035156,70.773205089112778,69.986846923828125,70.458656311035156,5,0,0,2020-07-06,2020-07-10,0,True,True
2020-07-17,69.986843427513307,70.773215052519959,69.672294616699219,69.829574584960938,5,0,0,2020-07-13,2020-07-17,0,True,True
2020-07-24,70.458656311035156,71.559574034547367,70.301384921755812,70.458656311035156,5,0,0,2020-07-20,2020-07-24,0,True,True
2020-07-31,70.773212115984691,71.087760925292969,69.986846923828125,69.986846923828125,4,0,0,2020-07-27,2020-07-31,1,True,True
2020-08-07,70.930480015285625,71.087757411926418,69.515022277832031,69.986846923828125,5,0,0,2020-08-03,2020-08-07,0,True,True
2020-08-14,69.986839633517789,71.559577602810336,69.986839633517789,70.93048095703125,5,0,0,2020-08-10,2020-08-14,0,True,True
2020-08-21,71.24502880904798,71.402313232421875,70.615934074788967,70.615936279296875,5,0,0,2020-08-17,2020-08-21,0,True,True
2020-08-28,71.087760925292969,72.188679994999333,70.615938158611939,72.031402587890625,5,0,0,2020-08-24,2020-08-28,0,True,True
2020-09-04,71.716850280761719,72.345947879521816,71.402307480901001,71.716850280761719,5,0,0,2020-08-31,2020-09-04,0,True,True
2020-09-11,71.874134400077835,72.031405814712258,70.773209882140904,71.559585571289062,5,0,0,2020-09-07,2020-09-11,0,True,True
2020-09-18,72.031401654574736,72.188679059645594,71.24503674250029,71.559585571289062,5,0,0,2020-09-14,2020-09-18,0,True,True
2020-09-25,71.559585571289062,72.345947879521816,70.773216499077094,71.559585571289062,5,0,0,2020-09-21,2020-09-25,0,True,True
2020-10-02,70.773212700827912,73.132323715713,70.773212700827912,73.132316589355469,5,0,0,2020-09-28,2020-10-02,0,True,True
2020-10-09,73.918685913085938,74.7050593774172,72.188676514927835,74.390510559082031,5,0,0,2020-10-05,2020-10-09,0,True,True
2020-10-16,74.233233767754626,75.176874777971221,72.345954722925029,73.132316589355469,5,0,0,2020-10-12,2020-10-16,0,True,True
2020-10-23,75.334152176799705,75.491423576108872,72.345948229337992,74.705055236816406,5,0,0,2020-10-19,2020-10-23,0,True,True
2020-10-30,73.604136786802286,74.390505782386754,70.930487913711531,71.402313232421875,5,0,0,2020-10-26,2020-10-30,0,True,True
2020-11-06,73.132315647772572,74.233230590820312,71.716849074137016,73.132316589355469,5,0,0,2020-11-02,2020-11-06,0,True,True
2020-11-13,73.604137113551914,78.63690249033597,73.446865713544568,78.007804870605469,5,0,0,2020-11-09,2020-11-13,0,True,True
2020-11-20,78.636909253669501,79.030093799937859,77.064155578613281,77.378707885742188,5,0,0,2020-11-16,2020-11-20,0,True,True
2020-11-27,77.85053546364199,79.030089031272922,76.435066203707834,78.165084838867188,5,0,0,2020-11-23,2020-11-27,0,True,True
2020-12-04,78.479628874648455,78.636909253669501,76.749613468878223,78.63690185546875,5,0,0,2020-11-30,2020-12-04,0,True,True
2020-12-11,78.479631048752736,80.20964790570855,78.479627150856416,79.816452026367188,5,0,0,2020-12-07,2020-12-11,0,True,True
2020-12-18,79.42327880859375,79.81646335715115,75.49142488188582,78.63690185546875,5,0,0,2020-12-14,2020-12-18,0,True,True
2020-12-25,78.636902453852628,82.568744495154561,78.636902453852628,82.175559997558594,3,0,0,2020-12-21,2020-12-23,0,True,True
2021-01-01,82.568749044543125,86.500594237140405,82.175564525283392,84.141487121582031,3,0,0,2020-12-28,2020-12-30,0,True,True
2021-01-08,85.714225486472799,86.500594812795654,83.355114774220553,85.321037292480469,5,0,0,2021-01-04,2021-01-08,0,True,True
2021-01-15,85.321037292480469,86.893778459081119,81.389194635244507,81.782379150390625,5,0,0,2021-01-11,2021-01-15,0,True,True
2021-01-22,83.748299277872533,85.714221796132449,82.568740844726562,82.961936950683594,5,0,0,2021-01-18,2021-01-22,0,True,True
2021-01-29,84.534670756413377,85.321036973110466,81.782376453488368,84.141487121582031,5,0,0,2021-01-25,2021-01-29,0,True,True
2021-02-05,84.927852470930233,85.714225769042969,81.782376453488368,83.748298645019531,5,0,0,2021-02-01,2021-02-05,0,True,True
2021-02-12,84.927849846917226,88.073333740234375,84.927849846917226,88.073333740234375,5,0,0,2021-02-08,2021-02-12,0,True,True
2021-02-19,88.073326448423671,91.611986886083557,87.28695746227703,88.859695434570312,5,0,0,2021-02-15,2021-02-19,0,True,True
2021-02-26,88.466514587402344,90.432437133789065,85.714218486439094,88.859695434570312,5,0,0,2021-02-22,2021-02-26,0,True,True
2021-03-05,89.252880594004765,91.21881103515625,86.893781201592802,90.039253234863281,5,0,0,2021-03-01,2021-03-05,0,True,True
2021-03-12,90.43243408203125,92.398361206054688,88.859696097995922,92.398361206054688,5,0,0,2021-03-08,2021-03-12,0,True,True
2021-03-19,92.398357552997126,94.757465203603104,85.714227107533233,89.646072387695312,5,0,0,2021-03-15,2021-03-19,0,True,True
2021-03-26,90.039252624511718,90.039252624511718,85.321038513183595,88.466514587402344,5,0,0,2021-03-22,2021-03-26,0,True,True
2021-04-02,89.646068722920646,90.039253234863281,86.893776847402421,89.646072387695312,4,0,0,2021-03-29,2021-04-01,0,True,True
2021-04-09,89.646065090013593,91.61198757005775,88.466511601987094,91.21881103515625,4,0,0,2021-04-06,2021-04-09,0,True,True
2021-04-16,88.466510257205442,90.825617197397591,86.893768686884712,89.646072387695312,5,0,0,2021-04-12,2021-04-16,0,True,True
2021-04-23,90.039253234863281,90.039253234863281,85.321030792099478,86.893775939941406,5,0,0,2021-04-19,2021-04-23,0,True,True
2021-04-30,89.252887859679106,89.646072387695312,86.893772297077348,87.680137634277344,5,0,0,2021-04-26,2021-04-30,0,True,True
2021-05-07,88.073325767173429,88.466510257205442,84.141480866853186,86.500587463378906,5,0,0,2021-05-03,2021-05-07,0,True,True
2021-05-14,85.321045165736919,89.376452971841687,83.748302602322312,86.545524597167969,4,0,0,2021-05-10,2021-05-14,0,True,True
2021-05-21,86.54553107495579,88.16320455299234,81.288082067517266,83.714591979980469,5,0,0,2021-05-17,2021-05-21,0,True,True
2021-05-28,84.119017369538824,84.119026184082031,80.883669385723039,82.5013427734375,4,0,0,2021-05-25,2021-05-28,0,True,True
2021-06-04,82.905767070713324,82.905767070713324,80.560134887695312,80.883674621582031,5,0,0,2021-05-31,2021-06-04,0,True,True
2021-06-11,81.692507253109824,84.119026184082031,80.721908569335938,84.119026184082031,5,0,0,2021-06-07,2021-06-11,0,True,True
2021-06-18,81.288094133433731,83.310186027300233,80.721909740712732,80.883674621582031,5,0,0,2021-06-14,2021-06-18,0,True,True
2021-06-25,80.883673447857831,81.288093566894531,79.751297010123707,81.288093566894531,5,0,0,2021-06-21,2021-06-25,0,True,True
2021-07-02,79.265998840332031,80.560136362721977,77.971860158729356,80.560134887695312,5,0,0,2021-06-28,2021-07-02,0,True,True
2021-07-09,80.23660043939087,80.883669605737495,78.942457716669892,79.751296997070312,5,0,0,2021-07-05,2021-07-09,0,True,True
2021-07-16,80.721902092302912,80.883672286053084,79.265992400128354,79.427757263183594,5,0,0,2021-07-12,2021-07-16,0,True,True
2021-07-23,80.074844360351562,80.398368835449219,79.427757263183594,79.589530944824219,5,0,0,2021-07-19,2021-07-23,0,True,True
2021-07-30,80.398368822289925,80.560145213196961,79.265996226596698,80.398368835449219,5,0,0,2021-07-26,2021-07-30,0,True,True
2021-08-06,80.560133706313465,80.560133706313465,78.618930796857697,78.942466735839844,5,0,0,2021-08-02,2021-08-06,0,True,True
2021-08-13,79.26600149940316,79.26600149940316,76.839485168457031,76.839485168457031,5,0,0,2021-08-09,2021-08-13,0,True,True
2021-08-20,76.030646089317273,77.486564636230469,74.898283282968748,75.060043334960938,5,0,0,2021-08-16,2021-08-20,0,True,True
2021-08-27,74.898283366859673,77.001257726222619,74.736513584228661,76.35418701171875,5,0,0,2021-08-23,2021-08-27,0,True,True
2021-09-03,75.545346476579724,76.192410910926426,74.412971496582031,74.412971496582031,5,0,0,2021-08-30,2021-09-03,0,True,True
2021-09-10,75.221814665557446,76.515952178304872,72.7953007307798,73.280601501464844,5,0,0,2021-09-06,2021-09-10,0,True,True
2021-09-17,74.574738797755231,76.677719084740417,73.11883544921875,73.11883544921875,5,0,0,2021-09-13,2021-09-17,0,True,True
2021-09-24,73.44238014827171,75.707108950216011,73.118839267355909,74.412971496582031,5,0,0,2021-09-20,2021-09-24,0,True,True
2021-10-01,74.412981790204839,75.221818548794019,72.795304518479568,74.251213073730469,4,0,0,2021-09-27,2021-10-01,1,True,True
2021-10-08,74.251218031545861,75.545355630703938,74.089446974816823,74.736518859863281,5,0,0,2021-10-04,2021-10-08,0,True,True
2021-10-15,74.574736357548872,74.736518859863281,73.765907287597656,73.765907287597656,5,0,0,2021-10-11,2021-10-15,0,True,True
2021-10-22,73.765906106882554,75.221819688180702,73.765899710846895,75.060043334960938,5,0,0,2021-10-18,2021-10-22,0,True,True
2021-10-29,75.221809387207031,75.868879929019158,74.412971496582031,75.707115173339844,5,0,0,2021-10-25,2021-10-29,0,True,True
2021-11-05,76.030656074496576,76.515951887095468,74.089441745828594,75.060043334960938,5,0,0,2021-11-01,2021-11-05,0,True,True
2021-11-12,75.86889162101555,76.192421392807731,73.765907287597656,74.736518859863281,5,0,0,2021-11-08,2021-11-12,0,True,True
2021-11-19,74.898286584139342,74.898286584139342,72.795298203178078,74.898277282714844,5,0,0,2021-11-15,2021-11-19,0,True,True
2021-11-26,73.280601501464844,75.707110149066736,73.280601501464844,73.442375183105469,5,0,0,2021-11-22,2021-11-26,0,True,True
2021-12-03,73.28060531441588,73.604141235351562,71.986462848296554,73.11883544921875,5,0,0,2021-11-29,2021-12-03,0,True,True
2021-12-10,73.280610691259611,73.604141235351562,71.986466640896268,73.604141235351562,5,0,0,2021-12-06,2021-12-10,0,True,True
2021-12-17,73.280599014896595,74.251206694265989,71.339389827091722,71.339401245117188,5,0,0,2021-12-13,2021-12-17,0,True,True
2021-12-24,71.339396250768274,72.795303344726562,71.17762878086188,72.795303344726562,4,0,0,2021-12-20,2021-12-23,0,True,True
2021-12-31,71.986468095279392,72.795304815451075,70.854098088013501,72.795303344726562,4,0,0,2021-12-27,2021-12-30,0,True,True
2022-01-07,72.79529940697455,75.868881225585938,72.79529940697455,75.868881225585938,5,0,0,2022-01-03,2022-01-07,0,True,True
2022-01-14,76.030644843310483,76.030653782864121,74.574745178222656,74.574745178222656,5,0,0,2022-01-10,2022-01-14,0,True,True
2022-01-21,75.707111374377845,76.35418701171875,74.412972727129542,75.221809387207031,5,0,0,2022-01-17,2022-01-21,0,True,True
2022-01-28,75.383578335734185,76.030651385967545,72.795304518479568,74.251213073730469,5,0,0,2022-01-24,2022-01-28,0,True,True
2022-02-04,74.251208009744545,75.060044671415255,69.883488802535922,73.11883544921875,5,0,0,2022-01-31,2022-02-04,0,True,True
2022-02-11,74.412974080352683,74.412974080352683,71.986464055993352,72.957077026367188,5,0,0,2022-02-07,2022-02-11,0,True,True
2022-02-18,73.765911522804075,73.927675964275849,71.986473083496094,72.795303344726562,5,0,0,2022-02-14,2022-02-18,0,True,True
2022-02-25,72.957065813158565,73.765904927920701,71.501163285308309,72.633537292480469,5,0,0,2022-02-21,2022-02-25,0,True,True
2022-03-04,71.662929561089996,74.41297554362832,71.17762878086188,71.501167297363281,4,0,0,2022-02-28,2022-03-04,1,True,True
2022-03-11,71.177629937065973,73.28060413283788,71.177629937065973,72.795303344726562,5,0,0,2022-03-07,2022-03-11,0,True,True
2022-03-18,72.795305993759769,73.280606799531256,69.721725463867188,71.986473083496094,5,0,0,2022-03-14,2022-03-18,0,True,True
2022-03-25,71.824708196626233,72.795303344726562,70.854095458984375,71.662925720214844,5,0,0,2022-03-21,2022-03-25,0,True,True
2022-04-01,72.795305993759769,72.957067032009732,70.854095458984375,71.177627563476562,5,0,0,2022-03-28,2022-04-01,0,True,True
2022-04-08,72.795298260678848,72.795298260678848,70.854089072873975,71.662925720214844,5,0,0,2022-04-04,2022-04-08,0,True,True
2022-04-15,72.471771588520369,72.957068217118888,71.015869140625,72.795303344726562,4,0,0,2022-04-11,2022-04-14,0,True,True
2022-04-22,72.957064414324208,73.11884580438975,71.339391090982801,71.339401245117188,4,0,0,2022-04-19,2022-04-22,0,True,True
2022-04-29,71.662925720214844,72.14822647443259,71.177624965997097,71.662925720214844,5,0,0,2022-04-25,2022-04-29,0,True,True
2022-05-06,72.795300917191938,73.604137594049632,71.177627563476562,72.633537292480469,5,0,0,2022-05-02,2022-05-06,0,True,True
2022-05-13,72.633536050194053,74.36121554641808,71.177627563476562,73.183547973632812,5,0,0,2022-05-09,2022-05-13,0,True,True
2022-05-20,73.183547973632812,73.183547973632812,72.342353820800781,73.183547973632812,5,0,0,2022-05-16,2022-05-20,0,True,True
2022-05-27,73.183543663343457,73.183547704360066,71.501167297363281,72.342353820800781,4,0,0,2022-05-23,2022-05-27,0,True,True
2022-06-03,72.342357767039331,74.024738180226294,71.669399125126546,73.183547973632812,5,0,0,2022-05-30,2022-06-03,0,True,True
2022-06-10,73.183547973632812,73.856502706016386,72.342357767039331,73.183547973632812,4,0,0,2022-06-07,2022-06-10,0,True,True
2022-06-17,72.510592938756105,73.183547704360066,70.155269692248126,70.9964599609375,5,0,0,2022-06-13,2022-06-17,0,True,True
2022-06-24,71.501163660093795,72.342353820800781,71.501163660093795,72.342353820800781,5,0,0,2022-06-20,2022-06-24,0,True,True
2022-07-01,72.342353861038319,74.36121554641808,71.501163699863454,71.501167297363281,4,0,0,2022-06-27,2022-07-01,1,True,True
2022-07-08,73.183547973632812,73.183547973632812,69.314074017698999,73.015312194824219,5,0,0,2022-07-04,2022-07-08,0,True,True
2022-07-15,72.847068786621094,72.847068786621094,69.482305688769472,72.174118041992188,4,0,0,2022-07-11,2022-07-15,1,True,True
2022-07-22,71.837644662317032,72.174118041992188,69.81878662109375,71.501167297363281,5,0,0,2022-07-18,2022-07-22,0,True,True
2022-07-29,70.659977093864896,71.501171021234413,69.482307434082031,69.482307434082031,5,0,0,2022-07-25,2022-07-29,0,True,True
2022-08-05,69.48230925743772,71.332937351967729,68.641120910644531,70.9964599609375,4,0,0,2022-08-02,2022-08-05,0,True,True
2022-08-12,72.174123857863009,72.174123857863009,70.155265808105469,70.9964599609375,5,0,0,2022-08-08,2022-08-12,0,True,True
2022-08-19,70.828219839810103,71.332939147949219,69.650550842285156,69.650550842285156,4,0,0,2022-08-15,2022-08-19,1,True,True
2022-08-26,71.164695739746094,71.501169186481121,69.987023913018831,71.501167297363281,5,0,0,2022-08-22,2022-08-26,0,True,True
2022-09-02,71.501171021234413,71.669403076171875,70.155267909095045,71.332939147949219,4,0,0,2022-08-29,2022-09-02,1,True,True
2022-09-09,71.837648403712336,72.005883886065149,70.323501586914062,70.659980773925781,5,0,0,2022-09-05,2022-09-09,0,True,True
2022-09-16,71.669410129678511,72.342353820800781,70.491737365722656,72.342353820800781,5,0,0,2022-09-12,2022-09-16,0,True,True
2022-09-23,70.659973499386808,72.342353820800781,69.818783338679822,70.155265808105469,5,0,0,2022-09-19,2022-09-23,0,True,True
2022-09-30,70.828212294289955,71.501167021602029,68.136408060418077,69.482307434082031,5,0,0,2022-09-26,2022-09-30,0,True,True
2022-10-07,69.987031473955213,70.49175079596958,67.295215724808116,69.650550842285156,5,0,0,2022-10-03,2022-10-07,0,True,True
2022-10-14,68.977602315728703,72.847076284032156,67.295211791992188,69.314079284667969,5,0,0,2022-10-10,2022-10-14,0,True,True
2022-10-21,71.332931235405368,71.332931235405368,69.650550842285156,69.650550842285156,3,0,0,2022-10-17,2022-10-21,2,True,True
2022-10-28,69.482318569713641,71.164685904761242,67.631689817130805,68.304634094238281,5,0,0,2022-10-24,2022-10-28,0,True,True
2022-11-04,68.977599800031527,69.314079284667969,67.295211791992188,69.314079284667969,5,0,0,2022-10-31,2022-11-04,0,True,True
2022-11-11,68.472875966234369,69.650554860839847,68.304634094238281,68.97760009765625,5,0,0,2022-11-07,2022-11-11,0,True,True
2022-11-18,69.818790041495319,70.996446286234857,68.136404432548986,69.482307434082031,4,0,0,2022-11-14,2022-11-18,1,True,True
2022-11-25,69.650549320381003,69.81879216131577,68.304639901076214,69.81878662109375,4,0,0,2022-11-21,2022-11-25,1,True,True
2022-12-02,68.97760009765625,69.818790041495319,67.126980252604852,68.304634094238281,5,0,0,2022-11-28,2022-12-02,0,True,True
2022-12-09,69.650551148151692,69.818795978465616,67.7999267578125,67.7999267578125,5,0,0,2022-12-05,2022-12-09,0,True,True
2022-12-16,68.304637722146282,68.472892761230469,67.126979972959845,68.472892761230469,5,0,0,2022-12-12,2022-12-16,0,True,True
2022-12-23,67.968166477020716,69.81878662109375,67.295211791992188,68.136398315429688,5,0,0,2022-12-19,2022-12-23,0,True,True
2022-12-30,67.799932178427753,68.97760009765625,67.463449094272605,68.97760009765625,3,0,0,2022-12-27,2022-12-30,1,True,True
2023-01-06,69.14582975299497,69.81878445947207,67.295212471220381,67.7999267578125,4,0,0,2023-01-03,2023-01-06,0,True,True
2023-01-13,69.81878662109375,69.81878662109375,68.809360947897545,69.650550842285156,4,0,0,2023-01-09,2023-01-13,1,True,True
2023-01-20,69.650550842285156,69.81879216131577,68.136406220585471,68.97760009765625,5,0,0,2023-01-16,2023-01-20,0,True,True
2023-01-27,69.650548991738646,69.81878445947207,67.295211791992188,68.641120910644531,5,0,0,2023-01-23,2023-01-27,0,True,True
2023-02-03,68.641120910644531,69.81878662109375,66.958740234375,68.97760009765625,5,0,0,2023-01-30,2023-02-03,0,True,True
2023-02-10,69.145823871512775,69.482304891677629,67.126976013183594,67.126976013183594,5,0,0,2023-02-06,2023-02-10,0,True,True
2023-02-17,68.64111693202301,68.977598046108184,66.79050111586858,68.809364318847656,5,0,0,2023-02-13,2023-02-17,0,True,True
2023-02-24,68.809352964665862,68.809352964665862,65.781078098962212,67.295211791992188,5,0,0,2023-02-20,2023-02-24,0,True,True
2023-03-03,67.463455089379281,68.97760009765625,66.95873444947793,67.295211791992188,5,0,0,2023-02-27,2023-03-03,0,True,True
2023-03-10,67.295219607469519,68.97760009765625,66.454023456971584,67.631690979003906,5,0,0,2023-03-06,2023-03-10,0,True,True
2023-03-17,67.968172349127627,67.968172349127627,63.930450439453118,63.930450439453118,5,0,0,2023-03-13,2023-03-17,0,True,True
2023-03-24,64.771648504795166,66.958740234375,64.435173034667969,64.435173034667969,5,0,0,2023-03-20,2023-03-24,0,True,True
2023-03-31,65.612834781795357,65.949318079228632,64.098689873568262,64.771644592285156,5,0,0,2023-03-27,2023-03-31,0,True,True
2023-04-07,64.435171125111921,65.781074226072704,63.257495446531344,63.762214660644531,4,0,0,2023-04-03,2023-04-06,0,True,True
2023-04-14,63.930452278287952,66.117551605755949,63.089262116731533,65.612838745117188,4,0,0,2023-04-11,2023-04-14,0,True,True
2023-04-21,66.285799128617938,66.454032897949219,64.939889495688888,65.276359558105469,5,0,0,2023-04-17,2023-04-21,0,True,True
2023-04-28,64.603414794283907,66.454030806599235,64.603414794283907,65.612838745117188,5,0,0,2023-04-24,2023-04-28,0,True,True
2023-05-05,66.28579010271983,67.295215772193984,64.771644592285156,66.454032897949219,4,0,0,2023-05-02,2023-05-05,0,True,True
2023-05-12,66.790510007302089,69.266896467917334,65.108127668754236,68.212066650390625,5,0,0,2023-05-08,2023-05-12,0,True,True
2023-05-19,68.915283974363703,68.915283974363703,66.981431117930981,68.387870788574219,4,0,0,2023-05-15,2023-05-19,0,True,True
2023-05-26,66.805633600090147,68.387881813927663,66.805633600090147,67.157241821289062,5,0,0,2023-05-22,2023-05-26,0,True,True
2023-06-02,68.036267539476867,68.036271839581019,66.629829514036658,67.684661865234375,4,0,0,2023-05-30,2023-06-02,0,True,True
2023-06-09,67.684655902845734,67.684661865234375,66.629824319362683,66.981437683105469,5,0,0,2023-06-05,2023-06-09,0,True,True
