week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2017-12-22,971,976,950,971,5,0,0,2017-12-18,2017-12-22,0,True,True
2017-12-29,975,982,957,978,5,0,0,2017-12-25,2017-12-29,0,True,True
2018-01-05,975,1006,972,1004,2,0,0,2018-01-01,2018-01-05,3,True,True
2018-01-12,1010,1010,986,990,4,0,0,2018-01-08,2018-01-12,1,True,True
2018-01-19,998,998,957,961,5,0,0,2018-01-15,2018-01-19,0,True,True
2018-01-26,961,980,954,957,5,0,0,2018-01-22,2018-01-26,0,True,True
2018-02-02,964,967,921,931,5,0,0,2018-01-29,2018-02-02,0,True,True
2018-02-09,916,922,821,832,5,0,0,2018-02-05,2018-02-09,0,True,True
2018-02-16,847,852,790,806,4,0,0,2018-02-12,2018-02-16,1,True,True
2018-02-23,814,854,814,838,5,0,0,2018-02-19,2018-02-23,0,True,True
2018-03-02,853,853,812,833,5,0,0,2018-02-26,2018-03-02,0,True,True
2018-03-09,825,854,816,825,5,0,0,2018-03-05,2018-03-09,0,True,True
2018-03-16,840,846,822,829,5,0,0,2018-03-12,2018-03-16,0,True,True
2018-03-23,826,829,771,772,4,0,0,2018-03-19,2018-03-23,1,True,True
2018-03-30,775,798,757,796,5,0,0,2018-03-26,2018-03-30,0,True,True
2018-04-06,796,827,775,816,5,0,0,2018-04-02,2018-04-06,0,True,True
2018-04-13,815,828,810,828,5,0,0,2018-04-09,2018-04-13,0,True,True
2018-04-20,837,853,818,841,5,0,0,2018-04-16,2018-04-20,0,True,True
2018-04-27,850,878,833,870,5,0,0,2018-04-23,2018-04-27,0,True,True
2018-05-04,858,863,851,858,2,0,0,2018-04-30,2018-05-04,3,True,True
2018-05-11,857,899,852,891,5,0,0,2018-05-07,2018-05-11,0,True,True
2018-05-18,891,954,891,944,5,0,0,2018-05-14,2018-05-18,0,True,True
2018-05-25,941,959,920,950,5,0,0,2018-05-21,2018-05-25,0,True,True
2018-06-01,947,954,872,907,5,0,0,2018-05-28,2018-06-01,0,True,True
2018-06-08,917,948,902,944,5,0,0,2018-06-04,2018-06-08,0,True,True
2018-06-15,944,960,932,952,5,0,0,2018-06-11,2018-06-15,0,True,True
2018-06-22,951,968,907,968,5,0,0,2018-06-18,2018-06-22,0,True,True
2018-06-29,959,966,917,953,5,0,0,2018-06-25,2018-06-29,0,True,True
2018-07-06,953,954,872,900,5,0,0,2018-07-02,2018-07-06,0,True,True
2018-07-13,906,941,867,924,5,0,0,2018-07-09,2018-07-13,0,True,True
2018-07-20,939,953,912,914,4,0,0,2018-07-16,2018-07-20,1,True,True
2018-07-27,920,960,915,957,5,0,0,2018-07-23,2018-07-27,0,True,True
2018-08-03,957,960,892,907,5,0,0,2018-07-30,2018-08-03,0,True,True
2018-08-10,905,923,847,892,5,0,0,2018-08-06,2018-08-10,0,True,True
2018-08-17,881,904,860,866,5,0,0,2018-08-13,2018-08-17,0,True,True
2018-08-24,865,865,834,858,5,0,0,2018-08-20,2018-08-24,0,True,True
2018-08-31,859,896,848,896,5,0,0,2018-08-27,2018-08-31,0,True,True
2018-09-07,887,890,855,884,5,0,0,2018-09-03,2018-09-07,0,True,True
2018-09-14,875,895,861,884,5,0,0,2018-09-10,2018-09-14,0,True,True
2018-09-21,894,927,885,927,4,0,0,2018-09-17,2018-09-21,1,True,True
2018-09-28,923,954,922,925,4,0,0,2018-09-24,2018-09-28,1,True,True
2018-10-05,926,949,887,900,5,0,0,2018-10-01,2018-10-05,0,True,True
2018-10-12,890,898,836,845,4,0,0,2018-10-08,2018-10-12,1,True,True
2018-10-19,850,867,817,849,5,0,0,2018-10-15,2018-10-19,0,True,True
2018-10-26,837,856,787,797,5,0,0,2018-10-22,2018-10-26,0,True,True
2018-11-02,793,836,789,828,5,0,0,2018-10-29,2018-11-02,0,True,True
2018-11-09,821,860,811,847,5,0,0,2018-11-05,2018-11-09,0,True,True
2018-11-16,845,872,832,858,5,0,0,2018-11-12,2018-11-16,0,True,True
2018-11-23,855,864,827,836,4,0,0,2018-11-19,2018-11-23,1,True,True
2018-11-30,835,864,830,853,5,0,0,2018-11-26,2018-11-30,0,True,True
2018-12-07,860,862,798,806,5,0,0,2018-12-03,2018-12-07,0,True,True
2018-12-14,791,804,766,780,5,0,0,2018-12-10,2018-12-14,0,True,True
2018-12-21,786,786,685,698,5,0,0,2018-12-17,2018-12-21,0,True,True
2018-12-28,658,755,650,738,4,0,0,2018-12-24,2018-12-28,1,True,True
2019-01-04,738,742,710,740,1,0,0,2018-12-31,2019-01-04,1,True,True
2019-01-11,746,767,724,764,5,0,0,2019-01-07,2019-01-11,0,True,True
2019-01-18,764,783,749,761,4,0,0,2019-01-15,2019-01-18,0,True,True
2019-01-25,778,783,743,743,5,0,0,2019-01-21,2019-01-25,0,True,True
2019-02-01,745,745,708,718,5,0,0,2019-01-28,2019-02-01,0,True,True
2019-02-08,722,742,710,714,5,0,0,2019-02-04,2019-02-08,0,True,True
2019-02-15,716,769,706,718,4,0,0,2019-02-12,2019-02-15,0,True,True
2019-02-22,733,753,728,739,5,0,0,2019-02-18,2019-02-22,0,True,True
2019-03-01,746,747,724,733,5,0,0,2019-02-25,2019-03-01,0,True,True
2019-03-08,733,736,684,696,5,0,0,2019-03-04,2019-03-08,0,True,True
2019-03-15,689,733,680,723,5,0,0,2019-03-11,2019-03-15,0,True,True
2019-03-22,723,727,701,721,4,0,0,2019-03-18,2019-03-22,0,True,True
2019-03-29,706,740,695,710,5,0,0,2019-03-25,2019-03-29,0,True,True
2019-04-05,722,737,717,726,5,0,0,2019-04-01,2019-04-05,0,True,True
2019-04-12,726,726,703,708,5,0,0,2019-04-08,2019-04-12,0,True,True
2019-04-19,728,734,691,707,5,0,0,2019-04-15,2019-04-19,0,True,True
2019-04-26,707,719,697,704,5,0,0,2019-04-22,2019-04-26,0,True,True
2019-05-03,,,,,0,0,0,,,0,False,False
2019-05-10,699,706,661,666,4,0,0,2019-05-07,2019-05-10,0,True,True
2019-05-17,666,673,637,667,5,0,0,2019-05-13,2019-05-17,0,True,True
2019-05-24,669,676,613,626,5,0,0,2019-05-20,2019-05-24,0,True,True
2019-05-31,628,633,609,609,5,0,0,2019-05-27,2019-05-31,0,True,True
2019-06-07,607,645,604,641,5,0,0,2019-06-03,2019-06-07,0,True,True
2019-06-14,646,667,633,634,5,0,0,2019-06-10,2019-06-14,0,True,True
2019-06-21,640,641,607,607,5,0,0,2019-06-17,2019-06-21,0,True,True
2019-06-28,615,631,602,612,5,0,0,2019-06-24,2019-06-28,0,True,True
2019-07-05,623,675,623,670,5,0,0,2019-07-01,2019-07-05,0,True,True
2019-07-12,662,666,620,648,5,0,0,2019-07-08,2019-07-12,0,True,True
2019-07-19,675,683,630,661,4,0,0,2019-07-16,2019-07-19,0,True,True
2019-07-26,658,695,655,677,5,0,0,2019-07-22,2019-07-26,0,True,True
2019-08-02,687,693,644,651,5,0,0,2019-07-29,2019-08-02,0,True,True
2019-08-09,652,659,622,637,5,0,0,2019-08-05,2019-08-09,0,True,True
2019-08-16,630,673,621,665,4,0,0,2019-08-13,2019-08-16,0,True,True
2019-08-23,674,696,670,675,5,0,0,2019-08-19,2019-08-23,0,True,True
2019-08-30,667,682,653,680,5,0,0,2019-08-26,2019-08-30,0,True,True
2019-09-06,681,708,665,692,5,0,0,2019-09-02,2019-09-06,0,True,True
2019-09-13,702,737,680,735,5,0,0,2019-09-09,2019-09-13,0,True,True
2019-09-20,739,739,706,731,4,0,0,2019-09-17,2019-09-20,0,True,True
2019-09-27,725,761,722,734,4,0,0,2019-09-24,2019-09-27,0,True,True
2019-10-04,722,747,709,725,5,0,0,2019-09-30,2019-10-04,0,True,True
2019-10-11,729,784,720,770,5,0,0,2019-10-07,2019-10-11,0,True,True
2019-10-18,785,815,785,801,4,0,0,2019-10-15,2019-10-18,0,True,True
2019-10-25,812,818,794,818,4,0,0,2019-10-21,2019-10-25,0,True,True
2019-11-01,819,849,810,845,5,0,0,2019-10-28,2019-11-01,0,True,True
2019-11-08,847,892,840,872,4,0,0,2019-11-05,2019-11-08,0,True,True
2019-11-15,872,874,812,834,5,0,0,2019-11-11,2019-11-15,0,True,True
2019-11-22,829,829,766,778,5,0,0,2019-11-18,2019-11-22,0,True,True
2019-11-29,782,799,770,779,5,0,0,2019-11-25,2019-11-29,0,True,True
2019-12-06,779,793,766,786,5,0,0,2019-12-02,2019-12-06,0,True,True
2019-12-13,792,824,786,824,5,0,0,2019-12-09,2019-12-13,0,True,True
2019-12-20,825,825,792,816,5,0,0,2019-12-16,2019-12-20,0,True,True
2019-12-27,817,833,790,824,5,0,0,2019-12-23,2019-12-27,0,True,True
2020-01-03,819,823,809,813,1,0,0,2019-12-30,2019-12-30,0,True,True
2020-01-10,804,821,797,799,5,0,0,2020-01-06,2020-01-10,0,True,True
2020-01-17,804,807,782,783,4,0,0,2020-01-14,2020-01-17,0,True,True
2020-01-24,783,807,773,776,5,0,0,2020-01-20,2020-01-24,0,True,True
2020-01-31,762,777,737,771,5,0,0,2020-01-27,2020-01-31,0,True,True
2020-02-07,767,811,762,781,5,0,0,2020-02-03,2020-02-07,0,True,True
2020-02-14,773,782,745,764,4,0,0,2020-02-10,2020-02-14,0,True,True
2020-02-21,765,765,713,733,5,0,0,2020-02-17,2020-02-21,0,True,True
2020-02-28,703,711,621,627,4,0,0,2020-02-25,2020-02-28,0,True,True
2020-03-06,625,671,599,599,5,0,0,2020-03-02,2020-03-06,0,True,True
2020-03-13,600,615,497,519,5,0,0,2020-03-09,2020-03-13,0,True,True
2020-03-20,549,563,483,558,4,0,0,2020-03-16,2020-03-19,0,True,True
2020-03-27,568,719,537,708,5,0,0,2020-03-23,2020-03-27,0,True,True
2020-04-03,731,738,552,559,5,0,0,2020-03-30,2020-04-03,0,True,True
2020-04-10,558,636,555,636,5,0,0,2020-04-06,2020-04-10,0,True,True
2020-04-17,636,636,590,608,5,0,0,2020-04-13,2020-04-17,0,True,True
2020-04-24,607,626,592,621,5,0,0,2020-04-20,2020-04-24,0,True,True
2020-05-01,621,655,617,627,4,0,0,2020-04-27,2020-05-01,0,True,True
2020-05-08,617,658,616,658,2,0,0,2020-05-07,2020-05-08,0,True,True
2020-05-15,656,672,620,621,5,0,0,2020-05-11,2020-05-15,0,True,True
2020-05-22,627,637,605,608,5,0,0,2020-05-18,2020-05-22,0,True,True
2020-05-29,618,641,612,620,5,0,0,2020-05-25,2020-05-29,0,True,True
2020-06-05,615,654,607,654,5,0,0,2020-06-01,2020-06-05,0,True,True
2020-06-12,654,696,645,667,5,0,0,2020-06-08,2020-06-12,0,True,True
2020-06-19,667,693,641,673,5,0,0,2020-06-15,2020-06-19,0,True,True
2020-06-26,664,678,641,667,5,0,0,2020-06-22,2020-06-26,0,True,True
2020-07-03,665,682,614,640,5,0,0,2020-06-29,2020-07-03,0,True,True
2020-07-10,641,660,616,617,5,0,0,2020-07-06,2020-07-10,0,True,True
2020-07-17,641,700,638,678,5,0,0,2020-07-13,2020-07-17,0,True,True
2020-07-24,678,678,650,651,3,0,0,2020-07-20,2020-07-22,0,True,True
2020-07-31,660,675,620,620,5,0,0,2020-07-27,2020-07-31,0,True,True
2020-08-07,645,708,626,668,5,0,0,2020-08-03,2020-08-07,0,True,True
2020-08-14,674,735,672,730,4,0,0,2020-08-11,2020-08-14,0,True,True
2020-08-21,730,730,691,711,5,0,0,2020-08-17,2020-08-21,0,True,True
2020-08-28,724,729,692,716,5,0,0,2020-08-24,2020-08-28,0,True,True
2020-09-04,716,723,678,679,5,0,0,2020-08-31,2020-09-04,0,True,True
2020-09-11,669,706,644,658,5,0,0,2020-09-07,2020-09-11,0,True,True
2020-09-18,655,670,645,655,5,0,0,2020-09-14,2020-09-18,0,True,True
2020-09-25,651,712,650,712,3,0,0,2020-09-23,2020-09-25,0,True,True
2020-10-02,711,766,683,690,4,0,0,2020-09-28,2020-10-02,0,True,True
2020-10-09,698,733,698,714,5,0,0,2020-10-05,2020-10-09,0,True,True
2020-10-16,709,729,697,697,5,0,0,2020-10-12,2020-10-16,0,True,True
2020-10-23,701,722,701,721,5,0,0,2020-10-19,2020-10-23,0,True,True
2020-10-30,721,723,673,682,5,0,0,2020-10-26,2020-10-30,0,True,True
2020-11-06,686,736,686,721,4,0,0,2020-11-02,2020-11-06,0,True,True
2020-11-13,729,762,714,760,5,0,0,2020-11-09,2020-11-13,0,True,True
2020-11-20,775,807,751,761,5,0,0,2020-11-16,2020-11-20,0,True,True
2020-11-27,806,806,730,764,4,0,0,2020-11-24,2020-11-27,0,True,True
2020-12-04,768,790,733,773,5,0,0,2020-11-30,2020-12-04,0,True,True
2020-12-11,765,794,742,779,5,0,0,2020-12-07,2020-12-11,0,True,True
2020-12-18,781,812,755,766,5,0,0,2020-12-14,2020-12-18,0,True,True
2020-12-25,772,772,739,749,5,0,0,2020-12-21,2020-12-25,0,True,True
2021-01-01,759,761,733,742,3,0,0,2020-12-28,2020-12-30,0,True,True
2021-01-08,743,743,693,720,5,0,0,2021-01-04,2021-01-08,0,True,True
2021-01-15,723,764,712,742,4,0,0,2021-01-12,2021-01-15,0,True,True
2021-01-22,742,742,698,713,5,0,0,2021-01-18,2021-01-22,0,True,True
2021-01-29,716,729,705,707,5,0,0,2021-01-25,2021-01-29,0,True,True
2021-02-05,707,727,702,724,5,0,0,2021-02-01,2021-02-05,0,True,True
2021-02-12,724,744,718,718,4,0,0,2021-02-08,2021-02-12,0,True,True
2021-02-19,728,731,702,714,5,0,0,2021-02-15,2021-02-19,0,True,True
2021-02-26,714,719,681,693,4,0,0,2021-02-22,2021-02-26,0,True,True
2021-03-05,698,727,686,726,5,0,0,2021-03-01,2021-03-05,0,True,True
2021-03-12,723,745,718,745,5,0,0,2021-03-08,2021-03-12,0,True,True
2021-03-19,750,793,731,793,5,0,0,2021-03-15,2021-03-19,0,True,True
2021-03-26,787,787,727,761,5,0,0,2021-03-22,2021-03-26,0,True,True
2021-04-02,768,787,738,744,5,0,0,2021-03-29,2021-04-02,0,True,True
2021-04-09,739,749,730,734,5,0,0,2021-04-05,2021-04-09,0,True,True
2021-04-16,738,754,731,745,5,0,0,2021-04-12,2021-04-16,0,True,True
2021-04-23,741,742,711,725,5,0,0,2021-04-19,2021-04-23,0,True,True
2021-04-30,729,731,709,719,4,0,0,2021-04-26,2021-04-30,0,True,True
2021-05-07,719,734,719,724,2,0,0,2021-05-06,2021-05-07,0,True,True
2021-05-14,728,734,706,722,5,0,0,2021-05-10,2021-05-14,0,True,True
2021-05-21,737,785,726,778,5,0,0,2021-05-17,2021-05-21,0,True,True
2021-05-28,783,794,726,760,5,0,0,2021-05-24,2021-05-28,0,True,True
2021-06-04,754,763,733,738,5,0,0,2021-05-31,2021-06-04,0,True,True
2021-06-11,739,745,721,721,5,0,0,2021-06-07,2021-06-11,0,True,True
2021-06-18,726,741,723,728,5,0,0,2021-06-14,2021-06-18,0,True,True
2021-06-25,734,747,721,738,5,0,0,2021-06-21,2021-06-25,0,True,True
2021-07-02,738,762,729,762,5,0,0,2021-06-28,2021-07-02,0,True,True
2021-07-09,765,765,714,741,5,0,0,2021-07-05,2021-07-09,0,True,True
2021-07-16,766,798,759,773,5,0,0,2021-07-12,2021-07-16,0,True,True
2021-07-23,758,784,743,771,3,0,0,2021-07-19,2021-07-21,0,True,True
2021-07-30,797,797,755,755,5,0,0,2021-07-26,2021-07-30,0,True,True
2021-08-06,770,800,770,784,5,0,0,2021-08-02,2021-08-06,0,True,True
2021-08-13,784,807,758,807,4,0,0,2021-08-10,2021-08-13,0,True,True
2021-08-20,807,807,735,744,5,0,0,2021-08-16,2021-08-20,0,True,True
2021-08-27,754,769,731,743,5,0,0,2021-08-23,2021-08-27,0,True,True
2021-09-03,745,793,745,789,5,0,0,2021-08-30,2021-09-03,0,True,True
2021-09-10,790,831,779,831,5,0,0,2021-09-06,2021-09-10,0,True,True
2021-09-17,824,845,805,835,5,0,0,2021-09-13,2021-09-17,0,True,True
2021-09-24,811,832,783,832,3,0,0,2021-09-21,2021-09-24,0,True,True
2021-10-01,829,829,745,747,5,0,0,2021-09-27,2021-10-01,0,True,True
2021-10-08,743,754,729,735,5,0,0,2021-10-04,2021-10-08,0,True,True
2021-10-15,736,751,724,751,5,0,0,2021-10-11,2021-10-15,0,True,True
2021-10-22,759,767,732,744,5,0,0,2021-10-18,2021-10-22,0,True,True
2021-10-29,746,763,739,740,5,0,0,2021-10-25,2021-10-29,0,True,True
2021-11-05,758,773,736,742,4,0,0,2021-11-01,2021-11-05,0,True,True
2021-11-12,743,770,722,770,5,0,0,2021-11-08,2021-11-12,0,True,True
2021-11-19,777,777,728,740,5,0,0,2021-11-15,2021-11-19,0,True,True
2021-11-26,734,744,723,723,4,0,0,2021-11-22,2021-11-26,0,True,True
2021-12-03,721,759,702,741,5,0,0,2021-11-29,2021-12-03,0,True,True
2021-12-10,744,778,739,765,5,0,0,2021-12-06,2021-12-10,0,True,True
2021-12-17,769,776,750,757,5,0,0,2021-12-13,2021-12-17,0,True,True
2021-12-24,753,766,733,750,5,0,0,2021-12-20,2021-12-24,0,True,True
2021-12-31,748,780,738,773,4,0,0,2021-12-27,2021-12-30,0,True,True
2022-01-07,773,782,736,743,4,0,0,2022-01-04,2022-01-07,0,True,True
2022-01-14,745,745,721,722,4,0,0,2022-01-11,2022-01-14,0,True,True
2022-01-21,724,735,687,696,5,0,0,2022-01-17,2022-01-21,0,True,True
2022-01-28,696,718,673,700,5,0,0,2022-01-24,2022-01-28,0,True,True
2022-02-04,700,718,684,712,5,0,0,2022-01-31,2022-02-04,0,True,True
2022-02-11,702,740,702,740,4,0,0,2022-02-07,2022-02-10,0,True,True
2022-02-18,738,773,731,738,5,0,0,2022-02-14,2022-02-18,0,True,True
2022-02-25,730,743,690,700,4,0,0,2022-02-21,2022-02-25,0,True,True
2022-03-04,707,708,668,672,5,0,0,2022-02-28,2022-03-04,0,True,True
2022-03-11,670,681,640,666,5,0,0,2022-03-07,2022-03-11,0,True,True
2022-03-18,670,678,654,668,5,0,0,2022-03-14,2022-03-18,0,True,True
2022-03-25,674,683,661,673,4,0,0,2022-03-22,2022-03-25,0,True,True
2022-04-01,673,701,647,661,5,0,0,2022-03-28,2022-04-01,0,True,True
2022-04-08,668,680,638,659,5,0,0,2022-04-04,2022-04-08,0,True,True
2022-04-15,653,661,634,655,5,0,0,2022-04-11,2022-04-15,0,True,True
2022-04-22,652,664,637,650,5,0,0,2022-04-18,2022-04-22,0,True,True
2022-04-29,650,655,615,647,4,0,0,2022-04-25,2022-04-28,0,True,True
2022-05-06,641,656,641,641,2,0,0,2022-05-02,2022-05-06,0,True,True
2022-05-13,641,647,618,634,5,0,0,2022-05-09,2022-05-13,0,True,True
2022-05-20,674,684,656,674,5,0,0,2022-05-16,2022-05-20,0,True,True
2022-05-27,684,688,662,686,5,0,0,2022-05-23,2022-05-27,0,True,True
2022-06-03,689,692,664,669,5,0,0,2022-05-30,2022-06-03,0,True,True
2022-06-10,664,685,661,673,5,0,0,2022-06-06,2022-06-10,0,True,True
2022-06-17,672,687,653,654,5,0,0,2022-06-13,2022-06-17,0,True,True
2022-06-24,659,684,648,671,5,0,0,2022-06-20,2022-06-24,0,True,True
2022-07-01,675,677,628,630,5,0,0,2022-06-27,2022-07-01,0,True,True
2022-07-08,638,647,617,619,5,0,0,2022-07-04,2022-07-08,0,True,True
2022-07-15,623,643,623,639,5,0,0,2022-07-11,2022-07-15,0,True,True
2022-07-22,641,648,630,642,4,0,0,2022-07-19,2022-07-22,0,True,True
2022-07-29,645,645,632,633,5,0,0,2022-07-25,2022-07-29,0,True,True
2022-08-05,634,640,614,625,5,0,0,2022-08-01,2022-08-05,0,True,True
2022-08-12,625,626,601,616,4,0,0,2022-08-08,2022-08-12,0,True,True
2022-08-19,621,621,605,607,5,0,0,2022-08-15,2022-08-19,0,True,True
2022-08-26,608,611,602,607,5,0,0,2022-08-22,2022-08-26,0,True,True
2022-09-02,604,608,591,593,5,0,0,2022-08-29,2022-09-02,0,True,True
2022-09-09,591,596,570,593,5,0,0,2022-09-05,2022-09-09,0,True,True
2022-09-16,597,600,580,582,5,0,0,2022-09-12,2022-09-16,0,True,True
2022-09-23,585,589,569,569,3,0,0,2022-09-20,2022-09-22,0,True,True
2022-09-30,565,579,559,563,5,0,0,2022-09-26,2022-09-30,0,True,True
2022-10-07,562,593,560,585,5,0,0,2022-10-03,2022-10-07,0,True,True
2022-10-14,580,580,551,572,4,0,0,2022-10-11,2022-10-14,0,True,True
2022-10-21,563,569,549,551,5,0,0,2022-10-17,2022-10-21,0,True,True
2022-10-28,552,567,537,549,5,0,0,2022-10-24,2022-10-28,0,True,True
2022-11-04,554,565,544,545,4,0,0,2022-10-31,2022-11-04,0,True,True
2022-11-11,549,565,548,565,5,0,0,2022-11-07,2022-11-11,0,True,True
2022-11-18,562,567,551,563,5,0,0,2022-11-14,2022-11-18,0,True,True
2022-11-25,568,588,561,583,4,0,0,2022-11-21,2022-11-25,0,True,True
2022-12-02,585,585,561,563,5,0,0,2022-11-28,2022-12-02,0,True,True
2022-12-09,569,569,551,560,5,0,0,2022-12-05,2022-12-09,0,True,True
2022-12-16,561,578,556,562,5,0,0,2022-12-12,2022-12-16,0,True,True
2022-12-23,558,571,550,552,5,0,0,2022-12-19,2022-12-23,0,True,True
2022-12-30,553,565,546,560,5,0,0,2022-12-26,2022-12-30,0,True,True
2023-01-06,555,555,547,547,3,0,0,2023-01-04,2023-01-06,0,True,True
2023-01-13,550,554,544,551,4,0,0,2023-01-10,2023-01-13,0,True,True
2023-01-20,553,559,547,555,5,0,0,2023-01-16,2023-01-20,0,True,True
2023-01-27,563,584,559,584,5,0,0,2023-01-23,2023-01-27,0,True,True
2023-02-03,584,592,573,575,5,0,0,2023-01-30,2023-02-03,0,True,True
2023-02-10,581,592,580,591,5,0,0,2023-02-06,2023-02-10,0,True,True
2023-02-17,591,640,589,624,5,0,0,2023-02-13,2023-02-17,0,True,True
2023-02-24,624,666,624,665,4,0,0,2023-02-20,2023-02-24,0,True,True
2023-03-03,670,679,601,660,5,0,0,2023-02-27,2023-03-03,0,True,True
2023-03-10,665,698,657,678,5,0,0,2023-03-06,2023-03-10,0,True,True
2023-03-17,671,678,632,661,5,0,0,2023-03-13,2023-03-17,0,True,True
2023-03-24,656,687,636,674,4,0,0,2023-03-20,2023-03-24,0,True,True
2023-03-31,684,684,658,676,5,0,0,2023-03-27,2023-03-31,0,True,True
2023-04-07,681,695,637,649,5,0,0,2023-04-03,2023-04-07,0,True,True
2023-04-14,655,683,646,676,5,0,0,2023-04-10,2023-04-14,0,True,True
2023-04-21,676,684,662,669,5,0,0,2023-04-17,2023-04-21,0,True,True
2023-04-28,677,717,671,712,5,0,0,2023-04-24,2023-04-28,0,True,True
2023-05-05,720,727,707,714,2,0,0,2023-05-01,2023-05-02,0,True,True
2023-05-12,717,744,712,725,5,0,0,2023-05-08,2023-05-12,0,True,True
2023-05-19,730,741,700,700,5,0,0,2023-05-15,2023-05-19,0,True,True
2023-05-26,700,726,691,691,5,0,0,2023-05-22,2023-05-26,0,True,True
2023-06-02,695,704,657,676,5,0,0,2023-05-29,2023-06-02,0,True,True
2023-06-09,683,688,665,679,5,0,0,2023-06-05,2023-06-09,0,True,True
2023-06-16,685,696,675,689,5,0,0,2023-06-12,2023-06-16,0,True,True
2023-06-23,691,711,687,701,5,0,0,2023-06-19,2023-06-23,0,True,True
2023-06-30,701,701,676,693,5,0,0,2023-06-26,2023-06-30,0,True,True
2023-07-07,703,730,700,707,5,0,0,2023-07-03,2023-07-07,0,True,True
2023-07-14,708,742,706,742,5,0,0,2023-07-10,2023-07-14,0,True,True
2023-07-21,749,760,734,754,4,0,0,2023-07-18,2023-07-21,0,True,True
2023-07-28,760,774,736,740,5,0,0,2023-07-24,2023-07-28,0,True,True
2023-08-04,750,763,712,721,5,0,0,2023-07-31,2023-08-04,0,True,True
2023-08-11,716,754,714,744,4,0,0,2023-08-07,2023-08-10,0,True,True
2023-08-18,748,756,730,737,5,0,0,2023-08-14,2023-08-18,0,True,True
2023-08-25,736,754,736,740,5,0,0,2023-08-21,2023-08-25,0,True,True
2023-09-01,754,758,742,755,5,0,0,2023-08-28,2023-09-01,0,True,True
2023-09-08,757,789,756,766,5,0,0,2023-09-04,2023-09-08,0,True,True
2023-09-15,770,794,762,794,5,0,0,2023-09-11,2023-09-15,0,True,True
2023-09-22,793,797,758,774,4,0,0,2023-09-19,2023-09-22,0,True,True
2023-09-29,778,794,761,763,5,0,0,2023-09-25,2023-09-29,0,True,True
2023-10-06,768,779,727,756,5,0,0,2023-10-02,2023-10-06,0,True,True
2023-10-13,768,773,752,755,4,0,0,2023-10-10,2023-10-13,0,True,True
2023-10-20,756,767,746,758,5,0,0,2023-10-16,2023-10-20,0,True,True
2023-10-27,757,773,730,773,5,0,0,2023-10-23,2023-10-27,0,True,True
2023-11-03,768,792,757,772,4,0,0,2023-10-30,2023-11-02,0,True,True
2023-11-10,778,779,747,761,5,0,0,2023-11-06,2023-11-10,0,True,True
2023-11-17,764,778,750,778,5,0,0,2023-11-13,2023-11-17,0,True,True
2023-11-24,777,787,768,778,4,0,0,2023-11-20,2023-11-24,0,True,True
2023-12-01,783,785,760,780,5,0,0,2023-11-27,2023-12-01,0,True,True
2023-12-08,785,829,780,797,5,0,0,2023-12-04,2023-12-08,0,True,True
2023-12-15,796,829,795,813,5,0,0,2023-12-11,2023-12-15,0,True,True
2023-12-22,808,812,794,802,5,0,0,2023-12-18,2023-12-22,0,True,True
2023-12-29,817,845,802,838,5,0,0,2023-12-25,2023-12-29,0,True,True
2024-01-05,853,870,841,863,2,0,0,2024-01-04,2024-01-05,0,True,True
2024-01-12,866,884,851,852,4,0,0,2024-01-09,2024-01-12,0,True,True
2024-01-19,857,857,808,810,5,0,0,2024-01-15,2024-01-19,0,True,True
2024-01-26,815,828,803,806,5,0,0,2024-01-22,2024-01-26,0,True,True
2024-02-02,814,845,814,836,5,0,0,2024-01-29,2024-02-02,0,True,True
2024-02-09,838,854,824,824,5,0,0,2024-02-05,2024-02-09,0,True,True
2024-02-16,823,896,783,870,4,0,0,2024-02-13,2024-02-16,0,True,True
2024-02-23,867,886,848,859,4,0,0,2024-02-19,2024-02-22,0,True,True
2024-03-01,864,864,845,856,5,0,0,2024-02-26,2024-03-01,0,True,True
2024-03-08,855,891,848,891,5,0,0,2024-03-04,2024-03-08,0,True,True
2024-03-15,883,970,870,944,5,0,0,2024-03-11,2024-03-15,0,True,True
2024-03-22,974,974,937,944,4,0,0,2024-03-18,2024-03-22,0,True,True
2024-03-29,946,946,897,915,5,0,0,2024-03-25,2024-03-29,0,True,True
2024-04-05,922,922,874,884,5,0,0,2024-04-01,2024-04-05,0,True,True
2024-04-12,893,925,891,921,5,0,0,2024-04-08,2024-04-12,0,True,True
2024-04-19,911,911,834,840,5,0,0,2024-04-15,2024-04-19,0,True,True
2024-04-26,840,858,818,844,5,0,0,2024-04-22,2024-04-26,0,True,True
2024-05-03,849,857,840,844,3,0,0,2024-04-30,2024-05-02,0,True,True
2024-05-10,853,859,833,846,4,0,0,2024-05-07,2024-05-10,0,True,True
2024-05-17,854,894,817,817,5,0,0,2024-05-13,2024-05-17,0,True,True
2024-05-24,818,837,780,785,5,0,0,2024-05-20,2024-05-24,0,True,True
2024-05-31,785,814,778,814,5,0,0,2024-05-27,2024-05-31,0,True,True
2024-06-07,814,823,801,801,5,0,0,2024-06-03,2024-06-07,0,True,True
2024-06-14,806,847,793,847,5,0,0,2024-06-10,2024-06-14,0,True,True
2024-06-21,850,864,821,839,5,0,0,2024-06-17,2024-06-21,0,True,True
