week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2009-10-23,21.305647483584014,21.645960266547153,21.176741096598654,21.558300018310547,5,0,0,2009-10-19,2009-10-23,0,True,True
2009-10-30,21.609873891870411,21.785186715716549,20.90861890470082,20.975650787353516,5,0,0,2009-10-26,2009-10-30,0,True,True
2009-11-06,21.047828295208625,21.527363403889467,20.93954743520921,21.413925170898438,5,0,0,2009-11-02,2009-11-06,0,True,True
2009-11-13,21.465493167713056,21.965654345911943,21.450023062983988,21.893461227416992,5,0,0,2009-11-09,2009-11-13,0,True,True
2009-11-20,22.055556423580363,22.086943065119303,21.7888805028016,21.909147262573242,5,0,0,2009-11-16,2009-11-20,0,True,True
2009-11-27,22.092164325500235,22.479090013555773,22.034640339324596,22.191507339477539,4,0,0,2009-11-23,2009-11-27,0,True,True
2009-12-04,22.243788611803289,23.425533790755836,22.18627026974476,23.033365249633789,5,0,0,2009-11-30,2009-12-04,0,True,True
2009-12-11,23.106568636707355,23.660833573405395,22.902641965342013,23.624231338500977,5,0,0,2009-12-07,2009-12-11,0,True,True
2009-12-18,23.775875848383855,23.869990337509641,23.368014870261312,23.723579406738281,5,0,0,2009-12-14,2009-12-18,0,True,True
2009-12-25,23.744503862734312,24.089599149512466,23.723582921041118,23.979795455932621,4,0,0,2009-12-21,2009-12-24,0,True,True
2010-01-01,24.032083722596312,24.236004668744528,23.744487692357737,23.754945755004883,4,0,0,2009-12-28,2009-12-31,0,True,True
2010-01-08,23.911820526193079,24.02685725826516,23.273892414728572,23.660835266113281,5,0,0,2010-01-04,2010-01-08,0,True,True
2010-01-15,23.775870204453625,24.209865779701872,23.6712993690224,23.906600952148438,5,0,0,2010-01-11,2010-01-15,0,True,True
2010-01-22,23.937969045176985,24.288302198357457,22.688247347298436,22.750993728637695,4,0,0,2010-01-19,2010-01-22,0,True,True
2010-01-29,22.88171617691895,23.132715733893324,22.520921996288241,22.871276855468746,5,0,0,2010-01-25,2010-01-29,0,True,True
2010-02-05,22.92357222028798,23.090881421229962,22.22811099827944,22.578449249267578,5,0,0,2010-02-01,2010-02-05,0,True,True
2010-02-12,22.604590729938664,22.902630925579768,22.306544256217474,22.384994506835938,5,0,0,2010-02-08,2010-02-12,0,True,True
2010-02-19,22.480438002627995,22.978826358814452,22.475134880096604,22.867485046386719,4,0,0,2010-02-16,2010-02-19,0,True,True
2010-02-26,22.872778429274209,22.973517506807649,22.35317559903654,22.66600227355957,5,0,0,2010-02-22,2010-02-26,0,True,True
2010-03-05,22.697819737375514,23.434795665831331,22.697819737375514,23.12727165222168,5,0,0,2010-03-01,2010-03-05,0,True,True
2010-03-12,23.143177812797951,23.328756104061096,23.042440142983601,23.169696807861325,5,0,0,2010-03-08,2010-03-12,0,True,True
2010-03-19,23.27043038118758,23.662775021622064,23.190901756354354,23.487825393676758,5,0,0,2010-03-15,2010-03-19,0,True,True
2010-03-26,23.408280243016755,23.567341343631682,23.159087631228196,23.424196243286133,5,0,0,2010-03-22,2010-03-26,0,True,True
2010-04-02,23.509019986124937,23.933189198192224,23.466603102076245,23.805942535400391,4,0,0,2010-03-29,2010-04-01,0,True,True
2010-04-09,23.880161285400394,24.055121044820876,23.434796526157506,23.779424667358398,5,0,0,2010-04-05,2010-04-09,0,True,True
2010-04-16,23.864248914642324,23.917270012207073,23.546139665452166,23.615058898925781,5,0,0,2010-04-12,2010-04-16,0,True,True
2010-04-23,23.519623004499628,24.08163509915984,23.519623004499628,24.076333999633789,5,0,0,2010-04-19,2010-04-23,0,True,True
2010-04-30,24.06573156803562,24.277804182359475,23.636261741997359,23.964986801147461,5,0,0,2010-04-26,2010-04-30,0,True,True
2010-05-07,24.097550902535129,24.299027138579362,22.374393223939421,23.509006500244141,5,0,0,2010-05-03,2010-05-07,0,True,True
2010-05-14,24.054484236024543,24.366187681080259,23.646079690264425,23.882539749145508,5,0,0,2010-05-10,2010-05-14,0,True,True
2010-05-21,23.973873600374226,24.140476008831083,22.737837651389011,23.264499664306641,5,0,0,2010-05-17,2010-05-21,0,True,True
2010-05-28,23.076402721969171,23.285994508046731,22.453000614440853,22.888317108154297,5,0,0,2010-05-24,2010-05-28,0,True,True
2010-06-04,22.759327407676757,23.189259716633142,22.313280251105432,22.388517379760742,4,0,0,2010-06-01,2010-06-04,0,True,True
2010-06-11,22.479878432661316,23.18388577555217,22.410014505350247,23.178512573242188,5,0,0,2010-06-07,2010-06-11,0,True,True
2010-06-18,23.296741485595703,24.145846499515788,23.24300126223805,24.124349594116211,5,0,0,2010-06-14,2010-06-18,0,True,True
2010-06-25,24.183472305032389,24.226466128713788,23.334364179084609,23.560077667236325,5,0,0,2010-06-21,2010-06-25,0,True,True
2010-07-02,23.683683456891483,23.796539183629136,22.839945645456538,23.210756301879883,5,0,0,2010-06-28,2010-07-02,0,True,True
2010-07-09,23.318240773806796,24.37156308955349,23.216133518987391,24.328571319580075,4,0,0,2010-07-06,2010-07-09,0,True,True
2010-07-16,24.285581635574236,24.640267294638189,24.156604253629961,24.215707778930661,5,0,0,2010-07-12,2010-07-16,0,True,True
2010-07-23,24.312444947839882,24.882110595703125,24.172722203356511,24.882110595703125,5,0,0,2010-07-19,2010-07-23,0,True,True
2010-07-30,24.925094356076062,25.392653459857542,24.667150456986331,24.785379409790039,5,0,0,2010-07-26,2010-07-30,0,True,True
2010-08-06,24.935844052633652,25.575367521071033,24.935844052633652,25.564619064331055,5,0,0,2010-08-02,2010-08-06,0,True,True
2010-08-13,25.569987529606014,26.080538438553756,25.392645410966999,25.553865432739258,5,0,0,2010-08-09,2010-08-13,0,True,True
2010-08-20,25.387876964869424,25.92666602747861,25.099445531210765,25.415094375610355,5,0,0,2010-08-16,2010-08-20,0,True,True
2010-08-27,25.458631768309317,26.068160430237793,25.382428368032151,26.057275772094727,5,0,0,2010-08-23,2010-08-27,0,True,True
2010-09-03,25.95930842185706,26.367471487019724,25.491283262802373,26.362028121948242,5,0,0,2010-08-30,2010-09-03,0,True,True
2010-09-10,26.26952630809728,26.514425971834502,25.8178213619857,25.953876495361325,4,0,0,2010-09-07,2010-09-10,0,True,True
2010-09-17,26.024618517117496,26.302167112956816,25.82325216727055,26.079034805297855,5,0,0,2010-09-13,2010-09-17,0,True,True
2010-09-24,26.095370685685669,26.634155995799873,26.095370685685669,26.552524566650391,5,0,0,2010-09-20,2010-09-24,0,True,True
2010-10-01,26.498092486175636,26.628706305280613,26.073610743824435,26.302162170410156,5,0,0,2010-09-27,2010-10-01,0,True,True
2010-10-08,26.198764581221543,26.383794557513323,26.073594162915846,26.2695198059082,5,0,0,2010-10-04,2010-10-08,0,True,True
2010-10-15,26.253190787384124,26.476315074117448,26.128016006094839,26.449102401733398,5,0,0,2010-10-11,2010-10-15,0,True,True
2010-10-22,26.443671938571892,26.86271745324937,26.427345989286177,26.732109069824219,5,0,0,2010-10-18,2010-10-22,0,True,True
2010-10-29,26.802851088797546,27.18925339132694,26.563397057790894,27.058637619018555,5,0,0,2010-10-25,2010-10-29,0,True,True
2010-11-05,27.14571487336918,27.771565433825575,26.900815271485218,27.755239486694336,5,0,0,2010-11-01,2010-11-05,0,True,True
2010-11-12,27.717147948267005,27.766123816521219,26.949786113010124,27.069515228271484,5,0,0,2010-11-08,2010-11-12,0,True,True
2010-11-19,27.127356666681653,27.314631903351255,26.659164427716586,26.785852432250973,5,0,0,2010-11-15,2010-11-19,0,True,True
2010-11-26,26.824419021606449,26.840942631737651,26.438831432661882,26.537977218627926,4,0,0,2010-11-22,2010-11-26,0,True,True
2010-12-03,26.438843182340861,27.022704262386558,26.168945733672789,27.00067138671875,5,0,0,2010-11-29,2010-12-03,0,True,True
2010-12-10,26.989651238820805,27.077779397704138,26.4608760373746,26.923559188842773,5,0,0,2010-12-06,2010-12-10,0,True,True
2010-12-17,27.03371082567482,27.3476845736282,26.862956905091831,27.176916122436523,5,0,0,2010-12-13,2010-12-17,0,True,True
2010-12-24,27.265063426863087,27.485382375994661,27.099821038449626,27.320137023925785,4,0,0,2010-12-20,2010-12-23,0,True,True
2010-12-31,27.243029739775082,27.435814271513205,27.198964464368085,27.303617477416989,5,0,0,2010-12-27,2010-12-31,0,True,True
2011-01-07,27.408256673411607,27.48538927220342,26.97313780223428,27.287097930908203,5,0,0,2011-01-03,2011-01-07,0,True,True
2011-01-14,27.149395679490972,27.529452871749939,26.879498150474717,27.446823120117188,5,0,0,2011-01-10,2011-01-14,0,True,True
2011-01-21,27.468858086770247,28.019668894908659,27.408268730044327,27.46885871887207,4,0,0,2011-01-18,2011-01-21,0,True,True
2011-01-28,27.424798215145682,27.975597082709928,27.424798215145682,27.579013824462887,5,0,0,2011-01-24,2011-01-28,0,True,True
2011-02-04,27.623081818825245,27.799340592168793,27.20996800822482,27.314620971679688,5,0,0,2011-01-31,2011-02-04,0,True,True
2011-02-11,27.347676815077783,27.705701349313451,27.248542496666332,27.595539093017578,5,0,0,2011-02-07,2011-02-11,0,True,True
2011-02-18,27.645719097125475,27.679162532979465,27.155128189724778,27.327949523925781,5,0,0,2011-02-14,2011-02-18,0,True,True
2011-02-25,27.110526854761563,27.584395843327609,27.065926983455778,27.545372009277344,4,0,0,2011-02-22,2011-02-25,0,True,True
2011-03-04,27.662435409330335,27.996941562644064,27.50077102139613,27.712614059448242,5,0,0,2011-02-28,2011-03-04,0,True,True
2011-03-11,27.757217536434371,28.309126419439107,27.712617653183404,28.024805068969727,5,0,0,2011-03-07,2011-03-11,0,True,True
2011-03-18,27.885439791596323,27.907741486759079,27.233174786856953,27.601116180419922,5,0,0,2011-03-14,2011-03-18,0,True,True
2011-03-25,27.818542899267634,28.008090281921163,27.517494912126768,27.879861831665039,5,0,0,2011-03-21,2011-03-25,0,True,True
2011-04-01,27.891005483575878,28.498677695983858,27.857556739883293,28.459653854370114,5,0,0,2011-03-28,2011-04-01,0,True,True
2011-04-08,28.448494606096272,28.626892086687899,28.158602127569104,28.376028060913082,5,0,0,2011-04-04,2011-04-08,0,True,True
2011-04-15,28.33141390742319,28.370458721814025,27.762797571716053,28.270111083984375,5,0,0,2011-04-11,2011-04-15,0,True,True
2011-04-22,28.052676232278976,28.32585548170168,27.818542899267634,28.253381729125977,4,0,0,2011-04-18,2011-04-21,0,True,True
2011-04-29,28.247795497430907,29.067309944599383,28.180897818127882,29.056159973144535,5,0,0,2011-04-25,2011-04-29,0,True,True
2011-05-06,29.061743529571253,29.736296553431696,29.056167479083587,29.602499008178711,5,0,0,2011-05-02,2011-05-06,0,True,True
2011-05-13,29.613645814654994,30.30492674698306,29.418526630605644,30.171129226684574,5,0,0,2011-05-09,2011-05-13,0,True,True
2011-05-20,30.165482542548684,30.560105735339224,30.002009434572329,30.390985488891602,5,0,0,2011-05-16,2011-05-20,0,True,True
2011-05-27,29.770884697280973,30.272609153271514,29.443910512831646,29.725776672363281,5,0,0,2011-05-23,2011-05-27,0,True,True
2011-06-03,29.883623328117142,29.934359618337265,29.331167924528447,29.494651794433594,4,0,0,2011-05-31,2011-06-03,0,True,True
2011-06-10,29.415724628014363,29.680681965948391,29.18460273577826,29.218427658081051,5,0,0,2011-06-06,2011-06-10,0,True,True
2011-06-17,29.291700192214403,30.002016197016381,29.128216358057966,29.753971099853519,5,0,0,2011-06-13,2011-06-17,0,True,True
2011-06-24,29.669405144135936,30.018929948615057,29.224063084603419,29.539754867553711,5,0,0,2011-06-20,2011-06-24,0,True,True
2011-07-01,29.613030386824146,30.509372460218312,29.613030386824146,30.475549697875977,5,0,0,2011-06-27,2011-07-01,0,True,True
2011-07-08,30.385363474211712,30.515005923580652,30.041472835736872,30.193681716918942,4,0,0,2011-07-05,2011-07-08,0,True,True
2011-07-15,29.956916422491606,30.452995186804287,29.793425796754626,30.018920898437504,5,0,0,2011-07-11,2011-07-15,0,True,True
2011-07-22,29.923081916304998,30.486818283768017,29.500288672820172,30.2049560546875,5,0,0,2011-07-18,2011-07-22,0,True,True
2011-07-29,30.030197784737144,30.188035573243205,29.534100961086345,29.652484893798828,5,0,0,2011-07-25,2011-07-29,0,True,True
2011-08-05,29.962546095993286,30.374082008074438,29.139484618095487,30.030202865600582,5,0,0,2011-08-01,2011-08-05,0,True,True
2011-08-12,29.274787935328035,30.932168907379747,27.724512275212533,30.289510726928711,5,0,0,2011-08-08,2011-08-12,0,True,True
2011-08-19,30.534654905664176,31.475328507944255,30.403534670581607,30.990726470947262,5,0,0,2011-08-15,2011-08-19,0,True,True
2011-08-26,31.355599414007699,32.473001717129193,30.893820107476415,31.691961288452145,5,0,0,2011-08-22,2011-08-26,0,True,True
2011-09-02,31.982716655867264,32.250664513991772,31.560833063655494,31.965604782104496,5,0,0,2011-08-29,2011-09-02,0,True,True
2011-09-09,31.378414888075039,32.267760105583619,31.144673152934274,31.424018859863278,4,0,0,2011-09-06,2011-09-09,0,True,True
2011-09-16,31.321403382695244,32.95188788675798,31.25299175100605,32.735248565673828,5,0,0,2011-09-12,2011-09-16,0,True,True
2011-09-23,32.410279382742111,33.516281130294061,31.942806808556305,32.347583770751953,5,0,0,2011-09-19,2011-09-23,0,True,True
2011-09-30,32.632621942043826,32.917679968522428,31.925705117309931,32.507205963134766,5,0,0,2011-09-26,2011-09-30,0,True,True
2011-10-07,32.353276192121612,32.84356407356826,31.195968590769663,31.988416671752933,5,0,0,2011-10-03,2011-10-07,0,True,True
2011-10-14,32.199350955171163,32.837868979249592,31.999810586380768,32.809364318847656,5,0,0,2011-10-10,2011-10-14,0,True,True
2011-10-21,32.809365113849864,34.074996213601047,32.735246249679349,34.069293975830078,5,0,0,2011-10-17,2011-10-21,0,True,True
2011-10-28,33.921063225983566,34.14340077928594,32.9005799298493,33.088714599609375,5,0,0,2011-10-24,2011-10-28,0,True,True
2011-11-04,33.054498495906138,33.578996822106689,32.324783864790795,33.385177612304688,5,0,0,2011-10-31,2011-11-04,0,True,True
2011-11-11,33.510584712544592,34.052182818530113,33.117219913797371,34.000873565673828,5,0,0,2011-11-07,2011-11-11,0,True,True
2011-11-18,33.868420029181017,34.046946253926897,33.021847028358735,33.482566833496094,5,0,0,2011-11-14,2011-11-18,0,True,True
2011-11-25,33.286768281224575,33.32708080115755,32.29046312378869,32.918190002441406,4,0,0,2011-11-21,2011-11-25,0,True,True
2011-12-02,33.332836728248246,34.438553594468743,32.826048003596199,33.753238677978516,5,0,0,2011-11-28,2011-12-02,0,True,True
2011-12-09,34.064227662299267,34.242753903014147,33.551675701017729,34.116065979003906,5,0,0,2011-12-05,2011-12-09,0,True,True
2011-12-16,34.081514126762826,34.640115388584356,33.661110450132874,34.427032470703125,5,0,0,2011-12-12,2011-12-16,0,True,True
2011-12-23,34.444311615229523,35.814945418387737,34.190916182103408,35.694007873535156,5,0,0,2011-12-19,2011-12-23,0,True,True
2011-12-30,35.694003310594709,36.131692587792422,35.613378290999677,35.722805023193359,4,0,0,2011-12-27,2011-12-30,0,True,True
2012-01-06,35.763113050061627,35.855256250892403,33.949051686702127,34.035434722900391,4,0,0,2012-01-03,2012-01-06,0,True,True
2012-01-13,34.162106548885504,34.432806166365971,33.597748626229418,34.081501007080078,5,0,0,2012-01-09,2012-01-13,0,True,True
2012-01-20,34.294590224775249,34.501913038727402,33.586233025478293,33.839626312255859,4,0,0,2012-01-17,2012-01-20,0,True,True
2012-01-27,33.833877382144109,34.496141621579589,33.165831999986445,33.914485931396484,5,0,0,2012-01-23,2012-01-27,0,True,True
2012-02-03,33.810847051784883,34.202437734657025,33.563211644235302,33.874191284179688,5,0,0,2012-01-30,2012-02-03,0,True,True
2012-02-10,33.805074583660023,34.27153878807821,33.718690944655776,34.052711486816406,5,0,0,2012-02-06,2012-02-10,0,True,True
2012-02-17,34.195252665784594,34.218527149410015,33.433026425862401,33.671581268310547,5,0,0,2012-02-13,2012-02-17,0,True,True
2012-02-24,33.729771384723598,34.247625861038451,33.572673547653416,34.235988616943359,4,0,0,2012-02-21,2012-02-24,0,True,True
2012-03-02,34.078895026570031,34.299998263342417,33.630858107237614,33.927600860595703,5,0,0,2012-02-27,2012-03-02,0,True,True
2012-03-09,33.834505341076614,34.038151513583564,33.636685243228477,33.974147796630859,5,0,0,2012-03-05,2012-03-09,0,True,True
2012-03-16,34.020704136328092,34.620001234454001,33.403958151601991,33.526145935058594,5,0,0,2012-03-12,2012-03-16,0,True,True
2012-03-23,33.479579158115911,33.689045072948431,33.159572202896769,33.24102783203125,5,0,0,2012-03-19,2012-03-23,0,True,True
2012-03-30,33.316659744301639,34.003248724996482,33.305024722076688,33.991611480712891,5,0,0,2012-03-26,2012-03-30,0,True,True
2012-04-06,33.89850880520175,34.195259936330174,33.648320644707702,33.851966857910156,4,0,0,2012-04-02,2012-04-05,0,True,True
2012-04-13,33.537772285601754,33.985784757931491,33.171204268120754,33.601764678955078,5,0,0,2012-04-09,2012-04-13,0,True,True
2012-04-20,33.694858796906011,34.12543589413773,33.543594153355478,34.102161407470703,5,0,0,2012-04-16,2012-04-20,0,True,True
2012-04-27,33.985790068866649,34.561826941112884,33.846145373063599,34.50946044921875,5,0,0,2012-04-23,2012-04-27,0,True,True
2012-05-04,34.462896816841564,34.788741401258903,34.311617137678958,34.550189971923828,5,0,0,2012-04-30,2012-05-04,0,True,True
2012-05-11,34.416357450696943,35.056401088652457,34.265075519545384,34.800388336181641,5,0,0,2012-05-07,2012-05-11,0,True,True
2012-05-18,34.574087176927449,34.815082935861469,34.321330758191188,34.48590087890625,5,0,0,2012-05-14,2012-05-18,0,True,True
2012-05-25,34.538803824218938,35.261795629174223,34.297808168973368,35.038433074951172,5,0,0,2012-05-21,2012-05-25,0,True,True
2012-06-01,35.179505748724345,35.726155153447515,35.0678255824592,35.438137054443359,4,0,0,2012-05-29,2012-06-01,0,True,True
2012-06-08,35.467520359904114,36.584335327148438,35.367594128534883,36.584335327148438,5,0,0,2012-06-04,2012-06-08,0,True,True
2012-06-15,36.725413968283377,37.195639321589169,36.219898886980907,37.089836120605469,5,0,0,2012-06-11,2012-06-15,0,True,True
2012-06-22,37.14274472501495,37.407259400672636,35.937769453845753,36.149375915527344,5,0,0,2012-06-18,2012-06-22,0,True,True
2012-06-29,36.002424659263887,36.819462613555785,35.814330538383942,36.554954528808594,5,0,0,2012-06-25,2012-06-29,0,True,True
2012-07-06,36.584336827863389,36.907620573076002,36.202275649942557,36.525562286376953,4,0,0,2012-07-02,2012-07-06,0,True,True
2012-07-13,36.502051904650102,37.289695005858704,36.437396367726194,37.277938842773438,5,0,0,2012-07-09,2012-07-13,0,True,True
2012-07-20,37.16037837738903,37.618865624971775,36.907632952568562,37.483673095703125,5,0,0,2012-07-16,2012-07-20,0,True,True
2012-07-27,37.272047978975188,38.412374877101058,37.148635161260025,38.147869110107422,5,0,0,2012-07-23,2012-07-27,0,True,True
2012-08-03,38.077333615127337,38.782699170850215,37.389619869872178,38.006805419921875,5,0,0,2012-07-30,2012-08-03,0,True,True
2012-08-10,38.094977340936971,38.212538984821713,37.277934290308181,37.542442321777344,5,0,0,2012-08-06,2012-08-10,0,True,True
2012-08-17,37.658157255106467,37.70563717732265,36.578149573963508,36.601886749267578,5,0,0,2012-08-13,2012-08-17,0,True,True
2012-08-24,36.530674759158401,36.827380204257786,36.127152492370762,36.447586059570312,5,0,0,2012-08-20,2012-08-24,0,True,True
2012-08-31,36.411987600771916,36.524735768488263,35.848245479051009,35.972862243652344,5,0,0,2012-08-27,2012-08-31,0,True,True
2012-09-07,35.984726913588297,36.251764759092659,35.782961983020762,35.978797912597656,4,0,0,2012-09-04,2012-09-07,0,True,True
2012-09-14,36.127157066248976,36.192428588867188,35.373515334256815,35.492198944091797,5,0,0,2012-09-10,2012-09-14,0,True,True
2012-09-21,35.533738619875976,35.788907594125028,35.053056259642844,35.070858001708984,5,0,0,2012-09-17,2012-09-21,0,True,True
2012-09-28,35.041191123884857,35.824503748494742,35.017453956327977,35.539657592773438,5,0,0,2012-09-24,2012-09-28,0,True,True
2012-10-05,35.581199235449077,36.032208236816814,35.100543247979644,35.735500335693359,5,0,0,2012-10-01,2012-10-05,0,True,True
2012-10-12,35.705820544926461,35.943192867700631,35.420989543859768,35.504066467285156,5,0,0,2012-10-08,2012-10-12,0,True,True
2012-10-19,35.563399251105793,36.097470815386139,35.248889688370049,35.883853912353516,5,0,0,2012-10-15,2012-10-19,0,True,True
2012-10-26,35.788897393715779,35.860106635347158,35.219224967214451,35.587142944335938,5,0,0,2012-10-22,2012-10-26,0,True,True
2012-11-02,35.409117424592083,35.937259354171388,35.017463112301677,35.130214691162109,3,0,0,2012-10-31,2012-11-02,0,True,True
2012-11-09,35.070866244924872,35.112405161976469,33.112599812742559,33.435523986816406,5,0,0,2012-11-05,2012-11-09,0,True,True
2012-11-16,33.303561639206634,33.441526406294201,32.511765900653742,32.979629516601562,5,0,0,2012-11-12,2012-11-16,0,True,True
2012-11-23,33.099605757993494,33.153592157999711,32.169839240517753,32.451770782470703,4,0,0,2012-11-19,2012-11-23,0,True,True
2012-11-30,32.391791783706672,33.465518951416016,32.379794549198159,33.465518951416016,5,0,0,2012-11-26,2012-11-30,0,True,True
2012-12-07,33.471517488856676,33.80143293767798,32.979642318580034,33.609481811523438,5,0,0,2012-12-03,2012-12-07,0,True,True
2012-12-14,33.597473122697146,34.0953493095978,33.35754972964083,33.663471221923828,5,0,0,2012-12-10,2012-12-14,0,True,True
2012-12-21,33.843413311467366,34.527254722591415,33.39953971063963,33.621482849121094,5,0,0,2012-12-17,2012-12-21,0,True,True
2012-12-28,33.597486138933675,33.705470868442085,32.937644949954361,32.949642181396484,4,0,0,2012-12-24,2012-12-28,0,True,True
2013-01-04,32.871659556537011,34.155336016675534,32.697703142321373,34.131343841552734,4,0,0,2012-12-31,2013-01-04,0,True,True
2013-01-11,34.041377518021818,34.107361170959095,33.423520585002834,33.537490844726562,5,0,0,2013-01-07,2013-01-11,0,True,True
2013-01-18,33.591483438814656,33.62747513769343,32.961646813153898,33.459529876708984,5,0,0,2013-01-14,2013-01-18,0,True,True
2013-01-25,33.43552763522343,33.927405578683924,33.351546995342517,33.897411346435547,4,0,0,2013-01-22,2013-01-25,0,True,True
2013-02-01,33.825431772127992,34.257324258660766,33.591491394605193,34.221332550048828,5,0,0,2013-01-28,2013-02-01,0,True,True
2013-02-08,34.101357263842146,34.365293241496232,33.855416666409177,34.28131103515625,5,0,0,2013-02-04,2013-02-08,0,True,True
2013-02-15,34.296472475720904,34.435943713466116,34.11454365519738,34.308597564697266,5,0,0,2013-02-11,2013-02-15,0,True,True
2013-02-22,34.3510408853436,35.466796538326712,34.320720376445827,35.460731506347656,4,0,0,2013-02-19,2013-02-22,0,True,True
2013-03-01,35.527413857420179,35.897298984540825,35.121142519373237,35.788143157958984,5,0,0,2013-02-25,2013-03-01,0,True,True
2013-03-08,35.7699721737864,36.321751466595785,35.369761421131763,35.745712280273438,5,0,0,2013-03-04,2013-03-08,0,True,True
2013-03-15,35.727513901548726,35.879104614257812,35.478909597441501,35.879104614257812,5,0,0,2013-03-11,2013-03-15,0,True,True
2013-03-22,35.636562643554136,35.988256789083628,35.533471465099566,35.830600738525391,5,0,0,2013-03-18,2013-03-22,0,True,True
2013-03-29,35.921552676589812,37.067596719544568,35.68506516389558,37.0069580078125,4,0,0,2013-03-25,2013-03-28,0,True,True
2013-04-05,36.946330129538488,37.188862663673611,36.649212061744201,37.176734924316406,5,0,0,2013-04-01,2013-04-05,0,True,True
2013-04-12,37.110043348187695,37.667899482550744,36.934194550604822,37.540561676025391,5,0,0,2013-04-08,2013-04-12,0,True,True
2013-04-19,37.498136671138425,37.928642074167215,36.897812325690808,37.886196136474609,5,0,0,2013-04-15,2013-04-19,0,True,True
2013-04-26,37.868007121496134,38.340981205055847,37.589081327836027,38.104496002197266,5,0,0,2013-04-22,2013-04-26,0,True,True
2013-05-03,38.225766337778957,38.826070321608462,38.12874672019597,38.601711273193359,5,0,0,2013-04-29,2013-05-03,0,True,True
2013-05-10,38.522895363673783,38.607787256354918,37.067592996869493,37.334396362304688,5,0,0,2013-05-06,2013-05-10,0,True,True
2013-05-17,37.208839784794009,37.515072972979262,36.798475059976354,37.23333740234375,5,0,0,2013-05-13,2013-05-17,0,True,True
2013-05-24,37.233341991808857,37.478349516918001,35.738849140048707,35.928730010986328,5,0,0,2013-05-20,2013-05-24,0,True,True
2013-05-31,35.934864758601748,36.063489712003907,34.820134155505961,34.954864501953125,4,0,0,2013-05-28,2013-05-31,0,True,True
2013-06-07,34.918123744958237,35.371362420814975,34.195386248269301,35.175365447998047,5,0,0,2013-06-03,2013-06-07,0,True,True
2013-06-14,35.218242047984631,35.597977184126343,34.605740708352677,35.414230346679688,5,0,0,2013-06-10,2013-06-14,0,True,True
2013-06-21,35.683738326199858,36.106357639111195,34.054499758809705,34.538368225097656,5,0,0,2013-06-17,2013-06-21,0,True,True
2013-06-28,34.287250185634939,35.96549024680241,33.944254341631023,35.714363098144531,5,0,0,2013-06-24,2013-06-28,0,True,True
2013-07-05,35.842986489956672,35.940984991739434,34.64250452118371,35.009998321533203,4,0,0,2013-07-01,2013-07-05,0,True,True
2013-07-12,35.169227316485788,36.308469964058013,35.009980706184585,36.259471893310547,5,0,0,2013-07-08,2013-07-12,0,True,True
2013-07-19,36.17985683530501,37.11697441160657,36.143106520309146,37.043476104736328,5,0,0,2013-07-15,2013-07-19,0,True,True
2013-07-26,36.859721841538111,37.104713463654285,36.167603485274988,36.706596374511719,5,0,0,2013-07-22,2013-07-26,0,True,True
2013-08-02,36.602472695829412,37.184325852585225,36.492226430549465,36.976081848144531,5,0,0,2013-07-29,2013-08-02,0,True,True
2013-08-09,36.865843650125576,37.270082687807459,36.443216587467909,36.933204650878906,5,0,0,2013-08-05,2013-08-09,0,True,True
2013-08-16,36.82492235402713,36.936306952393032,34.90664499311827,35.048969268798828,5,0,0,2013-08-12,2013-08-16,0,True,True
2013-08-23,35.030396075361068,35.308858156584073,34.430151370328183,35.018035888671875,5,0,0,2013-08-19,2013-08-23,0,True,True
2013-08-30,34.993271308166356,35.123219231005621,34.529177937233584,34.795253753662109,5,0,0,2013-08-26,2013-08-30,0,True,True
2013-09-06,34.968514167775268,35.036582793076875,34.114582374491874,34.39923095703125,4,0,0,2013-09-03,2013-09-06,0,True,True
2013-09-13,34.399215918957957,34.690072769462169,33.730910181004766,33.959884643554688,5,0,0,2013-09-09,2013-09-13,0,True,True
2013-09-20,34.442540391483874,35.475934888397518,34.034130914926507,34.634361267089844,5,0,0,2013-09-16,2013-09-20,0,True,True
2013-09-27,34.553913958830343,35.104647523466589,34.052687525004934,34.126945495605469,5,0,0,2013-09-23,2013-09-27,0,True,True
2013-10-04,34.034129918323693,34.300206454240183,33.650467586731438,33.730915069580078,5,0,0,2013-09-30,2013-10-04,0,True,True
2013-10-11,33.613355910598962,34.974702179339793,33.613355910598962,34.813812255859375,5,0,0,2013-10-07,2013-10-11,0,True,True
2013-10-18,34.652930302425879,35.308850008106539,34.188831515506521,35.185089111328125,5,0,0,2013-10-14,2013-10-18,0,True,True
2013-10-25,35.048967361893823,36.657848908638925,34.863327115042935,36.255634307861328,5,0,0,2013-10-21,2013-10-25,0,True,True
2013-11-01,36.162808917083304,36.435086674935178,35.5254378651831,36.144248962402344,5,0,0,2013-10-28,2013-11-01,0,True,True
2013-11-08,36.298947833658978,36.633096250366442,35.170870985141136,35.81500244140625,5,0,0,2013-11-04,2013-11-08,0,True,True
2013-11-15,35.802492051879881,36.396602722897732,35.214650977367342,36.315303802490234,5,0,0,2013-11-11,2013-11-15,0,True,True
2013-11-22,36.271524799069901,36.44662794850052,34.95199234541127,34.970752716064453,5,0,0,2013-11-18,2013-11-22,0,True,True
